0,1,2,3,4
09:15-09:25,"FE-1-11,CDR",Terminate maintenance cycle of EMU batteries,,
09:15-09:45,CDR-11,БСПН checkout. Phase 1. Tagup with specialists (S-band),,
09:25-09:30,"FE-1-11,CDR",Configuring SSC computer for EMU battery ops,,
09:40-11:10,FE-1-11,Install Radiation Area Monitors and photo documentation,,
09:40-09:50,CDR,DCS760 camera calibration,,
09:50-09:55,CDR-11,Hand Posture Analyzer. Transfer file to OCA,,
09:50-09:55,FE1VC,Replace film in the Hand Posture Analyzer experiment,,
09:55-10:25,FE1VC,Hand Posture Analyzer. Closeout ops and hardware stow,,
09:55-10:25,CDR-11,Hand Posture Analyzer. Close-out ops,,
10:00-11:00,CDR,Physical exercise (TVIS),,
10:10-10:40,FE-1,БСПН checkout. Phase 2.Tagup with specialists (S-band),,
10:25-10:30,FE1VC,LAZIO. PCMCIA card replacement,,
10:30-10:40,CDR-11,Verify ИП-1 sensor installation,,
10:30-10:40,FE1VC,LAZIO. Check amount of data on PCMCIA card,,
10:40-12:10,FE-1,LBNP training (FINAL) Tagup with specialists (S-band),,
11:00-11:55,CDR(assists),LBNP training (FINAL),,
11:10-12:10,FE-1-11,Physical Exercise (RED),,
11:10-11:50,CDR-11,Symbolic activity,,
11:30-11:45,FE1VC,Symbolic activity,,
10:40-11:30,FE1VC,CRISP-2. KUBIK video imaging and closing Tagup with specialists (S-band),,
11:50-12:10,CDR-11,IMS file prep,,
11:55-12:05,FE1VC,USOS PAO event (S-band),,
12:00-12:10,CDR,PAO hardware setup,,
12:10-12:20,.,PAO TV coverage prep,,
12:20-12:35,.,Change of Command Ceremony (Ku+S-band),,
12:35-13:00,FE-1,PLANTS-2. Transfer the kit to Soyuz,,
12:35-12:45,FE1VC,ELECT SPACE TEST. Experiment activation and start time logging,,
GMT,CREW,ACTIVITY,,
05:00-05:10,.,Morning inspection,,
05:10-05:40,Post-sleep,,,
05:40-05:50,FE-1,MO-8 Body mass measurement. Config set-up,,
,CDR,MO-7 Calf volume measurement,,
05:50-06:00,FE-1,,,
05:50-06:05,CDR,MO-8 Body mass measurement.,,
06:05-06:20,FE-1,,,
06:20-06:30,FE-1,MO-8 Body mass measurement. Close-out ops,,
06:05-06:55,CDR,BREAKFAST,,
06:30-07:20,FE-1,,,
06:55-07:25,CDR,Work prep,,
07:25-07:40,.,Daily planning conference (S-band),,
07:40-08:00,FE-1CDR(assists),24-hour ECG,,
08:00-08:30,CDR,Preparations for return,,
08:00-08:15,FE-1,БМП Ф1 cartridge regeneration (start),,
08:15-08:45,"Demate/mate connectors on antenna feeder units НПМ-1,2,3,4 Tagup (S-band)",,,
08:30-08:55,CDR,Routine maintenance of Compound Specific Analyzer- Combustion Products (CSA-CP),,
08:55-09:05,PAO hardware setup,,,
09:05-09:15,.,Crew PAO prep,,
09:15-09:35,ISS-10 press conference for journalists (Ku+S-band),,,
09:35-09:45,CDR,Compound Specific Analyzer- Combustion Products (CSA-CP) spot check,,
09:50-10:20,RED calibration,,,
09:50-10:20,FE-1,Dismantling КЛ-152 CA TV cameras (2 units)  for return to the ground,,
10:20-11:50,Physical exercise (TVIS) Day 2,,,
,CDR,Physical exercise (RED),,
11:50-12:30,.,Kazbek fit check,,
12:30-13:30,LUNCH,,,
13:30-15:00,FE-1,IFM for personal protection gear ИПК-1М (gas mask) Tagup (as necessary) S-band,,
13:30-15:50,CDR,Preparation of hardware to be returned by the Shuttle,,
15:00-16:00,FE-1,Physical exercise (TVIS) Day 2,,
15:50-16:20,CDR,Preparations for return,,
16:00-17:00,FE-1,,,
16:20-17:20,CDR,Physical exercise (TVIS),,
17:00-17:30,FE-1,СОЖ maintenance.,,
17:20-17:25,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,
17:25-17:55,Daily plan review,,,
17:30-17:55,FE-1,,,
17:55-18:10,.,Daily planning conference (S-band),,
GMT,CREW,ACTIVITY,,
06:30-06:40,.,Morning inspection,,
06:40-07:10,"ISS11,CDR",Post-sleep,,
06:40-06:55,FE-1,,,
06:40-07:00,FE1VC,,,
06:55-07:00,FE-1,Diuresis. Urine collection: termination,,
07:00-07:10,FE-1,Diuresis. Capillary blood collection and Hematocrit test,,
07:00-07:10,FE1VC,GOAL. Demonstration prep,,
07:10-08:00,"FE1VC,FE-1-11,CDR",BREAKFAST,,
07:10-07:25,"FE-1, CDR-11(assist)","Diuresis. Venous blood collection, the second sample for BIOTEST",,
07:25-07:40,FE-1,"Diuresis. Venous blood processing, transfer to Cryogem-03",,
07:35-08:25,CDR-11,BREAKFAST,,
07:40-08:30,FE-1,BREAKFAST,,
08:00-08:20,FE1VC,"E NOSE. Hardware deactivation after Session 1, relocation andactivation for Session 2",,
08:00-08:30,"CDR,FE-1-11",Work prep,,
08:20-08:30,FE1VC,Work prep,,
08:25-08:30,CDR-11,REGENERATION. АРТ temperature check,,
08:30-08:45,.,Daily planning conference (S-band),,
08:45-09:00,ISS11,CMS exercise overview,,
08:45-09:10,FE-1,"Diuresis. Urine sample collection, placing in Cryogem, disposal ofwastes",,
09:00-09:30,"CDR,FE-1-11",EMU sizing,,
09:05-10:05,FE1VC,ETD. Experiment ops,,
09:10-09:30,FE-1,ИПД air sampling for ammonia,,
09:30-10:30,"ISS10,ISS11",ISS10 and ISS11 crew conference to discuss LF1 prepack (S-band),,
10:10-11:10,FE1VC,LAZIO. Experiment ops with a mask,,
10:30-10:45,"CDR-11,FE-1",Motorola phone charging: setup Tagup as necessary  (S-band),,
10:30-11:30,CDR,Physical Exercise (TVIS),,
10:40-10:50,FE-1-11,MSG - recompression valve inspection,,
10:45-11:00,CDR-11,LAZIO. Photo imagery during experiment ops,,
10:50-12:15,FE-1-11,Advanced ultrasound - hardware setup A,,
11:10-11:15,FE1VC,LAZIO. PCMCIA card replacement,,
11:15-11:30,FE1VC,LAZIO. EGLE experiment ops,,
11:00-11:05,"FE-1,CDR-11",Motorola phone charging - status check,,
11:20-11:25,FE-1,Motorola phone charging - status check,,
11:25-11:35,FE-1,Verify ИП-1 sensor installation,,
11:30-12:00,CDR,Airlock restow after EMU related activities are completed,,
11:30-11:40,FE1VC,GOAL. Demonstration,,
11:30-11:40,CDR-11,GOAL. Photo imagery during demonstration,,
11:40-11:45,CDR-11,Motorola phone charging - status check,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-Sleep,,,
06:40-06:50,CDR,MO-8. Setup,,
,FE-1,Calf Measurement,,
06:50-07:00,CDR,,,
06:50-07:05,FE-1,Body Mass Measurement,,
07:05-07:20,CDR,,,
07:05-07:55,FE-1,BREAKFAST,,
07:20-07:30,CDR,MO-8. Closeout Ops,,
07:30-08:20,BREAKFAST,,,
07:55-08:20,FE-1,Work Prep,,
08:20-08:35,,Daily Planning Conference (S-band),,
08:35-09:00,CDR,Work Prep,,
08:50-09:20,FE-1,Changeout of urine receptacle (МП) and filter insert (Ф-В) in the toilet[АСУ] (М-П #0240133 b/c 009653R СМ1РО_1_139_1 and Ф-ВNo301031 b/c 009197R СМ1РО_2_250_1 pouch 0830048. Removedequipment –for disposal),,
09:00-09:45,CDR,TA 985A Box (Data Bank) prepack for return by the Shuttle. Tagupw/specialists. (S-band),,
09:10-09:20,FE-1,СОЖ maintenance,,
09:20-10:20,Physical Exercise (TVIS),,,
09:45-10:05,CDR,Elektron activation. Tagup w/specialists. (S-band),,
10:05-10:35,Photo Imagery of Active Docking Probe Track on Passive DockingDrogue,,,
10:20-11:50,FE-1,Physical Exercise (RED),,
10:35-12:05,CDR,Physical Exercise (TVIS) Day 4,,
11:50-12:05,FE-1,N1 Nadir Hatch Latch Cycling,,
12:05-13:05,,Time for Crew Adaptation and Station Familiarization,,
13:05-14:05,,LUNCH,,
14:05-15:35,CDR,SM Rodnik Bladder БВ2 Compression,,
14:05-14:55,FE-1,Medical Equipment Computer (MEC) S/W Install,,
14:55-15:05,Setup for Medical Equipment Computer (MEC) S/W Install,,,
15:05-15:35,Heart Rate Monitor (HRM) Software Setup,,,
15:35-17:05,Central Berthing Camera System (CBCS) Install and Checkout,,,
15:35-16:05,CDR,Audiography Using EARQ Software,,
16:05-17:05,CDR,Physical Exercise (VELO + FL1) Day 4,,
17:05-17:30,,"TV (ISS/MCC). TV Greeting for Participants in Russian Youth DelphiGames (То= 17:04, Т1, Т2, Т3 from СПП",,
17:30-17:40,CDR,Photo Imagery of Docking Drogue Inner Surface /Data Downlink,,
17:30-17:35,FE-1,"TVIS, RED, and HRM Data Transfer to MEC",,
17:35-18:00,Audiography Using EARQ Software,,,
17:40-18:10,CDR,RSK1 Laptop Hard Drive Replacement. Tagup w/specialists. (S-band),,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning inspection
06:10-06:40,,"ISS10,ISS11",,Post-sleep
06:10-06:20,,FE1VC,,NGF. Saliva sample collection
06:20-06:40,,FE1VC,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:55,,"CDR-11,FE1VC",,Work prep
07:30-08:00,,"ISS10,FE-1-11",,Work prep
07:55-08:00,,FE1VC,,CRISP-2. Open KUBIK lid for air exchange
07:55-08:00,,CDR-11,,REGENERATION. АРТ temperature check
08:00-08:15,,.,,Daily planning conference (S-band)
08:15-09:15,,CDR-11,,Connecting Laptop3 to bus 1553 #1. Start Data Download and LoggingApplication on Laptop3. Tagup with specialists (S-band)
08:15-08:30,,FE1VC,,ENEIDE. Hardware setup and activation
08:15-09:15,,FE-1,,Dismantle ЛКТ (ТА251МБ) and ROM from the Soyuz 215 Habitation Module.Update IMS with stowage location
08:15-10:15,,"FE-1-11,CDR",,ISS10-ISS11 handover
08:30-09:30,,FE1VC,,ETD. Experiment ops
09:15-10:15,,"CDR-11,FE-1",,ISS10-ISS11 handover
09:30-09:40,,FE1VC,,ETD. Close-out ops
09:50-10:10,,FE1VC,,ELECT SPACE TEST. Close-out ops
10:10-10:25,,FE1VC,,ASIA. Hardware disassembly and transfer to Soyuz
10:15-10:30,,FE-1,,Changeout and stow for return an SM dust filter ПФ cartridge
10:15-10:35,,"FE-1-11,CDR",,Transfer TVIS and RED data to MEC.
10:30-11:15,,FE-1,,Return hardware stowage
10:30-10:50,,CDR-11,,БСР-ТМ. Connect Laptop EGE2
10:30-11:30,,FE1VC,,LAZIO. Experiment ops with a mask
10:35-11:35,,CDR,,Physical exercise (TVIS)
10:35-11:35,,FE-1-11,,Physical exercise (CEVIS)
11:30-11:35,,FE1VC,,LAZIO. PCMCIA card replacement
11:00-11:15,,CDR-11,,LAZIO. Photo imagery during mask experiment ops
11:15-11:30,,FE-1,,BIOPSY: diet logging
11:30-11:40,,CDR-11,,Verify ИП-1 sensor installation
11:30-13:00,,FE-1,,LBNP training (FINAL)Тinit=11:50 Tagup with specialists  (S-band)
11:35-11:45,,"CDR,FE-1-11",,CWC container audit
11:50-12:45,,CDR(assists),,LBNP training (FINAL) Tagup with specialists  (S-band)
11:55-12:00,,FE1VC,,ENEIDE. Hardware health check
11:55-12:25,,FE-1-11,,СОЖ maintenance (БРПК separator inspection)
12:00-13:00,,CDR-11,,ETD. Experiment ops
12:00-12:20,,FE1VC,,ENOSE Close-out ops and transfer data to the Laptop
12:25-12:40,,FE-1-11,,ADUM (Ultrasound) - CDR scan analysis
12:35-12:50,,FE1VC,,"AGROSPACE. Photo imagery, data downlink to the ground"
12:40-12:45,,FE-1-11,,ETD. Experiment ops
12:50-13:00,,FE1VC,,NGF. Saliva sample collection
13:00-14:00,,.,,LUNCH
14:00-15:00,,FE1VC,,Prepack for return
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:33-07:44,FE-1,HAM radio session with Andijan school,,
07:44-10:00,,Weekly housekeeping,,
10:00-10:20,,ISS crew / Program management weekly conference (S-band),,
10:30-11:00,,Weekly housekeeping,,
11:00-11:05,CDR,Carbon dioxide status check,,
11:05-11:20,CDR,Reboot all PCS (once a week),,
11:20-11:25,CDR,OCA SSC router reboot,,
11:30-13:00,CDR,Physical Exercise (RED),,
11:30-13:00,FE-1,Physical Exercise (TVIS) day 4,,
13:05-13:35,,Weekly planning conference (S-band),,
13:35-14:35,,LUNCH,,
14:35-14:50,FE-1,Connecting БСР-ТМ to EGE-2 and loading file,,
14:50-15:00,FE-1,Installation of software to ISS WIENER,,
15:20-15:35,CDR,ADUM (Ultrasound) - analysis,,
16:45-17:15,FE-1,СОЖ maintenance. Elektron Н2 and О2 gas analyzer check,,
17:00-17:17,CDR,USOS P/L Space Research Module Photo,,
17:15-18:15,FE-1,Physical Exercise (TVIS) day 4,,
17:15-18:15,CDR,Physical Exercise (CEVIS),,
18:15-18:20,CDR,TVIS/RED/HRM data transfer to MEC,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,URAGAN. Observation and photo imagery,,
GMT,CREW,ACTIVITY,,
05:00-05:10,,Morning inspection,,
05:10-05:40,Post-sleep,,,
05:40-06:10,FE-1,BREAKFAST,,
05:40-06:00,CDR,,,
06:00-06:10,CDR,PAO hardware setup,,
06:10-06:20,,Crew PAO prep,,
06:20-06:45,ISS Crew TV-conference with ROSKOSMOS management (S + Ku-band),,,
06:45-07:15,CDR,BREAKFAST,,
06:45-07:05,FE-1,,,
07:15-07:45,,Work prep,,
08:00-08:30,"ISS Crew conference with RSC Energia, GCTC, and IMBP (S + Ku-band)",,,
08:30-08:45,Daily planning conference (S-band),,,
08:45-08:55,Work prep,,,
08:55-09:55,CDR,Physical Exercise (TVIS),,
08:55-09:00,FE-1,TVIS Weekly Maintenance,,
09:00-09:20,FE-1,Preparations for return,,
09:20-09:35,FE-1,Regeneration of БМП absorbent bed #2 (init),,
09:35-09:55,FE-1,24-hour ECG (termination),,
09:55-10:05,FE-1,"СО2 filter (БФ) replacement in gas analyzer ИК0501 (Use # 085 b/cк009843R, ФГБ1ПГО_2_210_1 white bag 350-6. Stow the removed unit.Report to MCC  or update IMS)",,
09:55-10:00,CDR,TVIS Weekly Maintenance,,
10:00-11:00,Preparations for return,,,
10:15-11:05,FE-1,Windows OS installation and configuring  for ver. 07.02Tagup (S-band),,
11:05-12:00,FE-1CDR(assists),LBNP exercise (preliminary) Tagup (S-band),,
12:00-12:25,FE-1,Preparations for return,,
12:10-12:25,CDR,Food questionnaire,,
12:25-13:25,,LUNCH,,
13:25-15:40,CDR,Preparation of hardware to be returned by the Shuttle,,
13:25-15:25,FE-1,Recovery of condensate removal from CKB1 by flushing wicks,,
15:25-15:40,Private medical conference (S-band),,,
15:40-15:55,CDR,,,
15:40-16:40,FE-1,Physical exercise (TVIS) day 3,,
15:55-16:25,CDR,Preparation of hardware to be returned by the Shuttle,,
16:25-17:55,Physical Exercise (RED),,,
16:40-16:50,FE-1,"Condensate water sampling [КАВ] to the Russian sampler: samplerinstallation (Use sampler #306007 b/c 009863R, СМ1РО_3_339_1 white bag350-25)",,
16:50-17:05,REFLOTRON hardware setup,,,
17:05-17:30,Daily plan review,,,
17:45-18:20,Report prep,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
08:05-11:05,,Weekly housekeeping,,
11:05-12:35,CDR,Physical Exercise (TVIS) day 2,,
11:55-12:15,FE-1,EarthKAM: hardware deactivation and stowage,,
12:35-13:35,,LUNCH,,
13:35-13:55,CDR,Private family conference (S + Ku-band),,
13:55-14:25,,Daily planning conference (S-band),,
15:05-15:25,,ISS crew / Program management weekly conference (S-band),,
15:30-15:45,CDR,Copying БСПН system data and Log-files using ISS WIENER,,
15:30-15:45,FE-1,Private psychological conference (S-band),,
16:00-17:30,FE-1,Physical Exercise (RED),,
17:30-18:30,FE-1,Physical Exercise (CEVIS),,
18:00-18:30,CDR,СОЖ maintenance,,
18:30-18:35,FE-1,TVIS/RED/HRM data transfer to MEC.,,
18:30-19:30,CDR,Physical Exercise (VELO + FL -1) day 2,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily ration prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,PULSE. Experiment ops,,
GMT,CREW,ACTIVITY,,
22:15-22:25,ISS10,Morning inspection,,
22:25-22:55,Post-sleep,,,
22:55-23:45,BREAKFAST,,,
23:45-00:15,FE-1,Work prep,,
00:00-00:15,CDR,А31Р laptop configuration,,
00:15-00:30,ISS10,Daily planning conference (S-band),,
00:30-00:45,CDR,SM TV System activation to receive Soyuz TV signal and downlink via Ku-band,,
00:45-01:25,Soyuz docking video downlink via Ku-band,,,
00:55-01:05,FE-1,Configuring comm for Soyuz docking,,
01:05-02:20,Monitoring Soyuz approach to ISS from DC1,,,
01:25-02:20,CDR,,,
02:25-02:40,Terminate video downlink via Ku-band,,,
02:40-02:50,FE-1,Comm hard line mode (МБС) config after Soyuz docking,,
03:15-03:40,ISS11,Drying spacesuits (2 suits),,
03:50-03:55,CDR-11,Switching  Soyuz EPS to common power,,
04:10-05:10,ISS11FE1VC,Soyuz 216 - DC1 interface leak check,,
04:40-04:55,CDR,USOS equipment set up for backup TV broadcast of Hatch Opening via Ku-band,,
04:55-05:10,ISS10,Prep for TV PAO event,,
05:10-05:30,.,"Soyuz-DC1 hatch opening. TV PAO coverage ‘Arrival of Visiting Crew’(То=04.55, Т1,Т2,Т3 from СПП)",,
05:30-05:50,ISS11,Installing quick release screw clamps,,
05:50-06:50,CDR-11,Soyuz 216 deactivation,,
05:50-05:55,FE-1,Switching to nominal comm config,,
05:50-06:05,FE-1-11,"Terminate suit drying, start drying the first pair of gloves",,
05:50-06:05,FE1VC,"CRISP-2. Hardware transfer to SM, installation in KUBIK, and activation",,
06:05-06:15,TLF. Transfer and installation in SM,,,
06:05-06:35,FE-1-11,Soyuz 216 deactivation,,
06:15-07:00,FE1VC,"ВОР. Hardware transfer from Soyuz, installation in AQUARIUS-B, and photoimaging",,
06:30-06:55,FE-1(assists),,,
06:20-07:20,CDR,Physical Exercise (RED),,
06:35-06:40,FE-1-11,Terminate drying the first pair of gloves and start drying the second pair,,
06:40-07:00,FE-1-11,Soyuz transfer ops with IMS support,,
06:50-07:20,CDR-11,Transfer and stow the kit in glove box,,
07:00-07:20,FE-1,Elektron activation,,
07:00-07:10,FE-1-11,Drying 3rd spacesuit (start),,
07:00-07:20,FE1VC,ELECT SPACE TEST. Experiment set up,,
07:10-07:15,FE-1-11,Terminate drying the second pair of gloves,,
07:20-08:20,,LUNCH,,
08:20-09:20,Emergency evacuation drill,,,
GMT,CREW,ACTIVITY,,
07:30-07:40,.,Morning inspection,,
07:40-08:10,.,Post-sleep,,
08:10-09:00,.,BREAKFAST,,
11:30-13:00,CDR,"Physical exercise (TVIS), day 1",,
12:00-13:00,FE-1,"EarthKAM: installation, activation",,
13:00-14:00,.,LUNCH,,
14:00-14:30,CDR,СОЖ maintenance,,
14:15-14:25,FE-1,Transfer file from the Human Research Lab [ЛИЧ] Computer to OpsLAN for downlink to the ground,,
15:30-17:00,FE-1,Physical Exercise (RED),,
17:00-18:00,FE-1,Physical Exercise (TVIS),,
18:00-18:05,FE-1,"Transfer TVIS, RED, and HRM data to MEC.",,
18:05-18:20,FE-1,HRF1 PC Hard Drive swap,,
18:20-18:35,FE-1,Questionnaire - log entry,,
18:30-19:30,CDR,"Physical Exercise (VELO+Load trainer/Cycle 1), day 1",,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily food prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVATION,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:55,FE-1,Prep for work,,
07:30-08:00,CDR,,,
07:55-08:00,FE-1,STATOKONIA. Temperature status check per self-contained temperature logger[АРТ],,
08:00-08:15,,Daily planning conference (S-band),,
08:15-09:00,FE-1CDR-assistance,Orthostatic stability evaluation with LBNP To=08:30 Tagup w/specialists,,
09:00-09:40,LBNP exercise (preliminary). Tagup w/specialists. (VHF+ S-band),,,
09:40-10:40,CDR,Preparation for return,,
10:00-11:40,FE-1,"BIODEGRADATION. Taking samples from specimen surfaces and photo. Tagupw/specialists (as necessary, VHF)",,
10:50-11:50,CDR,Physical Exercise (TVIS),,
11:50-12:50,,LUNCH,,
12:50-13:20,FE-1,Configure the system for water transfer from Progress Rodnik to SM БВ1 Rodniktank,,
12:50-16:55,CDR,Equipment prep for return on Shuttle,,
13:20-13:50,FE-1,Prep for return,,
13:50-13:55,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery. Tagup w/specialists (S-band)",,,
13:55-14:25,Prep for return,,,
14:25-14:30,FE-1,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery",,
15:00-15:05,,,,
15:35-15:40,,,,
15:40-16:10,FE-1,СОЖ maintenance,,
16:10-16:20,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery.",,,
16:20-16:25,On MCC GO Deactivation of ПП 5345Б absorbent cartridge and removal of fan,,,
16:25-16:40,On MCC GO Vozdukh activation after downtime,,,
16:40-16:45,PLANTS-2. Data downlink,,,
16:50-17:20,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery.",,,
16:55-18:25,CDR,Physical Exercise (RED),,
17:20-17:30,FE-1,Progress БВ-1 tank shell compression. Tagup w/specialists (S-band),,
17:30-18:30,Physical Exercise (TVIS) – 2,,,
18:25-18:30,CDR,TVIS/RED/HRM data transfer to MEC,,
18:30-18:50,FE-1,Teardown set up used to transfer water from Progress Rodnik to SM Rodnikwater tank БВ1,,
18:30-18:50,CDR,Daily plan review,,
18:50-19:15,Report prep,,,
18:50-19:10,FE-1,Air release from SM EDV,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,FE-1,Post-sleep,,
06:10-06:25,CDR,,,
06:25-06:40,GASMAP HRF: routine health status check w/power up,,,
06:40-06:50,Post-sleep,,,
06:40-07:30,FE-1,BREAKFAST,,
06:50-07:30,CDR,,,
08:30-08:40,ADUM Experiment file management,,,
08:55-09:00,FE-1,DVCAM PD0-1P battery charge. Set up config,,
09:00-09:55,FE-1CDR (assist),LBNP exercise (preliminary). Tagup w/specialists. (S-band),,
09:55-10:55,CDR,Physical Exercise (TVIS),,
09:55-10:05,FE-1,AQUARIUS-B. AQUA-B setting to +37 С (connecting to cnctr X2(3A)РБС 10/3 (A333) floor near Central Post1,,
10:05-10:15,KUB-AMB hardware setting to+ 28 C,,,
10:15-10:25,БТХ. Relocation of Luch kit from Cryogem-03М to SM,,,
10:25-10:55,СОЖ maintenance,,,
10:55-11:10,CDR,Reboot all PCS (once a week),,
10:55-11:00,FE-1,DVCAM PD-1P battery charge. Set up tear down,,
11:10-11:15,CDR,SSC OCA router reboot,,
11:15-11:20,Carbon dioxide status check,,,
11:40-12:10,DINNER,,,
11:45-12:15,FE-1,,,
12:10-12:40,CDR,Daily ration prep,,
12:15-12:45,FE-1,,,
12:40-13:40,CDR,Pre-sleep,,
12:45-13:45,FE-1,,,
13:40-13:45,CDR,GASMAP HRF: routine health status check w/power down,,
13:45-22:15,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,CDR,BREAKFAST,,
06:50-06:55,FE-1,PHARMA. Saliva sample 1.,,
07:00-07:05,FE-1,PHARMA. Saliva sample 2.,,
07:10-07:15,FE-1,PHARMA. Saliva sample 3,,
07:25-07:30,FE-1,PHARMA. Saliva sample 4,,
07:30-08:00,CDR,Prep for work,,
07:40-07:45,FE-1,PHARMA. Saliva sample 5,,
07:45-08:20,FE-1,BREAKFAST,,
08:00-08:25,CDR,Prep for departure,,
08:20-08:25,FE-1,STATOKONIA. Temperature status per [АРТ] logger,,
08:25-08:40,,Daily planning conference (S-band),,
08:40-08:45,FE-1,PHARMA. Saliva sample 6,,
08:40-09:15,CDR,Prep for departure,,
08:45-09:05,FE-1,PHARMA. REFLOTRON ops to measure blood parameters,,
09:05-09:25,FE-1,PHARMA. Close out ops,,
09:15-10:45,CDR,Physical Exercise (RED),,
09:25-09:35,FE-1,СОЖ maintenance / Inspection of БРПК. ИП-1  status check,,
09:55-10:40,FE-1,Prep for departure,,
10:40-10:45,FE-1,PHARMA. Saliva sample 7,,
10:45-11:00,FE-1,Prep for departure,,
10:45-13:00,CDR,Equipment prep for return on Shuttle,,
11:10-12:40,FE-1,Physical Exercise (TVIS) day 2,,
12:40-12:50,FE-1,PHARMA. Saliva sample 8. Close out ops,,
13:00-14:00,,LUNCH,,
14:00-16:00,CDR,Equipment prep to be returned on the Shuttle,,
14:00-16:00,FE-1,Set up work area for VC-8,,
16:00-17:00,FE-1,Physical Exercise (TVIS) day 2,,
16:30-16:45,CDR,Tagup on equipment prep for Shuttle arrival (S-band),,
16:55-17:40,CDR,TVIS monthly maintenance,,
17:00-17:10,FE-1,Atmospheric condensate [KAB] sampling into Russian sampler – samplerdisassembly,,
17:10-17:30,FE-1,Transfer of atmospheric condensate to empty bag,,
17:4018:40,CDR,Physical Exercise (TVIS),,
17:45-18:15,FE-1,Daily plan review,,
18:15-19:15,FE-1,Pre-undock Soyuz СУД ТК,,
18:40-18:45,CDR,TVIS/RED/HRM data transfer to MEC,,
18:45-18:55,CDR,Daily plan review,,
18:55-19:15,CDR,Daily ration prep,,
19:15-19:30,,Daily planning conference (S-band),,
19:30-19:35,,Daily ration prep,,
GMT,,CREW,,ACTIVITY
06:20-06:30,,.,,Morning inspection
06:30-06:40,,FE1VC,,Post-sleep
06:30-06:55,,СDR,,Post-sleep
06:30-07:05,,"FE-1,ISS11",,Post-sleep
06:40-06:50,,FE1VC,,NGF. Saliva sample collection
06:50-07:05,,FE1VC,,Post-sleep
07:05-07:10,,,,Crew PAO prep
07:10-07:20,,,,"TV Greetings from Y.P. Semenov, General Designer, RSC Energia (Ku+S-band)"
07:20-08:05,,FE-1-11,,BREAKFAST
07:20-07:25,,FE-1,,Diuresis. Start of experiment (Day 1 ops)
07:20-08:10,,FE1VC,,BREAKFAST
07:20-07:55,,CDR-11,,BREAKFAST
07:20-08:15,,CDR,,BREAKFAST
07:25-08:25,,FE-1,,HEMATOLOGY. Day 1 ops (ERYTHROCYTE KIT)
07:55-08:15,,CDR-11 (assists),,
08:05-08:30,,FE-1-11,,Work prep
08:10-08:25,,FE1VC,,Work prep
08:15-08:30,,"CDR,CDR-11",,Work prep
08:25-09:00,,FE-1,,BREAKFAST
08:25-08:30,,FE1VC,,CRISP-2. Open KUBIK lid for air exchange
08:30-08:45,,"CDR,ISS11,FE-1-11",,Daily planning conference (S-band)
08:45-09:15,,"CDR,FE-1-11",,Airlock cooling loop circulation /filtration initiation
08:45-09:30,,FE1VC,,Hand Posture Analyzer. Equipment setup.
08:45-09:15,,CDR-11 (assists),,
09:00-09:10,,FE-1,,Diuresis. Urine sample collection and food and fluid ODF log entry
09:10-09:20,,FE-1,,EGE2 reconfiguration. Tagup with specialists (S-band)
09:30-09:45,,CDR,,Start filling CWC
09:20-09:50,,"FE-1,CDR-11",,NEUROCOG. Equipment setup. Tagup with specialists (S-band)
09:30-10:45,,FE1VC,,Hand Posture Analyzer. Experiment ops
09:45-10:05,,FE-1-11,,MSG computer panel ops
09:50-10:35,,"FE-1,CDR-11",,NEUROCOG. HALLEY equipment setup. Tagup with specialists (S-band)
10:15-10:25,,"CDR,FE-1-11",,Airlock cooling loop circulation / filtration reconfig
10:30-10:35,,FE-1-11,,MSG sensor checkout step 2
