0,1,2,3,4
11:50-12:05,CDR,Educational Payload Ops (EPO) Camcorder Set Up,,
12:00-13:00,FE-5,"Physical Exercise (VELO), Day  3",,
12:05-12:50,"CDR,FE-6",EPO P/L Demo,,
12:40-13:00,FE-2,RODF EVA from DC1. Orlan-MK Review. Tagup with specialists (as necessary) (S-band),,
GMT,CREW,,ACTIVITY,
06:00-06:10,"FE-1, FE-5",Morning Inspection,,
06:00-06:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-2,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
,,Weekly Housekeeping,,
08:30-10:30,"FE-2, FE-5","SM Ventilation Subsystem Preventive Maintenance, Group E; Cleaning FGB",,
,,ЦВ2 Fan,,
10:00-11:00,FE-1,Physical Exercise (ARED),,
,,"Weekly Housekeeping. SM Ventilation Subsystem Preventive Maintenance,",,
11:00-12:30,FE-1,Group E; Cleaning FGB ЦВ2 Fan,,
,,Cleaning Potok-150МК Air Purification System Pre-filters in SM and FGB,,
11:00-12:30,FE-2,"Physical Exercise (TVIS), Day  4",,
11:50-12:30,FE-5,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout,,
12:40-13:00,"FE-1, FE-2, FE-5",Weekly Planning Conference (S-band),,
13:00-14:00,,LUNCH,,
14:00-14:40,"FE-2, FE-5",Activation and Inspection of Spacesuits #4 and #5,,
14:40-15:00,"FE-2, FE-5",Gear Prep,,
15:10-16:10,FE-2,Physical Exercise (ARED),,
15:30-17:00,FE-1,"Physical Exercise (TVIS), Day  4",,
15:40-16:10,FE-5,Testing ПОВ (EVA Support Panel) in DC1,,
16:10-16:40,FE-2,Testing ПОВ (EVA Support Panel) in ПхО,,
17:00-17:40,FE-1,СОЖ Maintenance,,
17:00-18:00,FE-5,"Physical Exercise (VELO), Day  3",,
18:00-19:30,FE-5,"Physical Exercise (TVIS), Day  3",,
18:55-19:00,FE-2,Elektron-VM Aerosol Filter Inspection,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-5,Save RSS2 Multiplex Exchange Channel [МКО] SW in case of hard drive failure,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,FE-1,Morning Inspection,
06:00-06:05,,FE-2,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,FE-5,SONOCARD Experiment Termination,
06:05-06:10,,FE-2,Morning Inspection,
06:10-06:40,,"FE-1,FE-2,FE-5",Post-sleep,
06:40-07:30,,"FE-1,FE-2,FE-5",BREAKFAST,
07:30-07:40,,FE-1,Work Prep,
07:30-07:55,,"FE-2,FE-5",Work Prep,
07:40-07:55,,FE-1,Cardiomed Holter ECG Standalone Test. Tagup with specialists (S-band),
07:55-08:15,,.,Daily Planning Conference (S-band),
08:15-09:15,,FE-1,Changeout of SM ПФ1-4 dust filter cartridges (ФГБ1ПГО_2_224_1 bag405-33 or bag 406-25) Update IMS,
08:15-08:30,,FE-5,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink UsingOCA,
08:30-10:30,,"FE-2,FE-5","Preparation of spacesuit replaceable elements, service and personal gear.Tagup with specialists (S-band, VHF)",
09:15-10:45,,FE-1,"Physical Exercise (TVIS), Day  1",
10:30-11:30,,"FE-2,FE-5",Video for Roskosmos Channel,
10:45-11:50,,FE-1,COULOMB CRYSTAL Experiment Ops,
11:30-11:50,,FE-2,COULOMB CRYSTAL Experiment Photos,
11:30-13:00,,FE-5,"Physical Exercise (TVIS), Day  4",
11:50-12:10,,FE-1,"ISS-MCC-M TV. COULOMB CRYSTAL Cassette 1 video downlink. То =11:44, Т1, Т2, Т3 from СПП (VHF)",
11:50-12:00,,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
12:00-13:00,,FE-2,"Physical Exercise (VELO), Day  1",
12:10-13:10,,FE-1,Soyuz 701 Neptune ME ИнПУ Log Review. Tagup with specialists (S-band),
13:00-14:00,,"FE-2,FE-5",LUNCH,
13:10-14:10,,FE-1,LUNCH,
14:00-16:00,,"FE-2,FE-5",Configuring ПХО AND DC1 For EVA. Science Payload Relocation.,
14:10-14:50,,FE-1,СОЖ Maintenance,
14:50-15:15,,FE-1,"ISS-MCC-M TV. COULOMB CRYSTAL Cassette 2 video downlink. То =14:48, Т1, Т2, Т3 from СПП (VHF)",
15:15-15:45,,FE-1,COULOMB CRYSTAL Closeout Ops,
16:00-16:20,,FE-2,IMS Update,
16:10-17:10,,"FE-5,FE-1- assists",Orthostatic Stability Evaluation with LBNP. То=16:37. Tagup withspecialists (VHF),
16:20-16:35,,FE-2,Verify ИП-1 Flow Meter Configuration,
17:05-18:35,,FE-2,"Physical Exercise (TVIS), Day  1",
17:10-18:10,,FE-1,"Physical Exercise (VELO), Day  1",
18:05-19:05,,FE-5,Physical Exercise (ARED),
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-6",,Integrated Immune - Dry Saliva Sample Collection
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
06:00-06:05,,FE-3,,SLEEP Data Log Entry
06:00-06:10,,FE-5,,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:20,,"CDR,FE-6",,MYCO Sample Collection
06:05-06:10,,FE-1,,Morning Inspection
06:05-06:25,,FE-3,,Urine Sample Collection
06:10-06:40,,"FE-1,FE-2,FE-5",,Post-sleep
06:20-06:25,,"CDR,FE-6",,SLEEP Data Log Entry
06:25-06:50,,CDR,,Post-sleep
06:25-06:35,,FE-3,,HRF Urine Sample MELFI Insertion
06:25-06:35,,FE-6,,MELFI Activation
06:35-06:50,,FE-6,,Post-sleep
06:40-06:50,,FE-3,,HRF Refrigerated Centrifuge Setup
06:40-07:30,,"FE-1,FE-2,FE-5",,BREAKFAST
06:50-07:30,,CDR,,BREAKFAST
06:50-07:10,,FE-3,,HRF Blood Draw
06:50-07:05,,FE-6,,HRF Blood Draw Operator
07:05-07:20,,FE-6,,Post-sleep
07:10-07:20,,FE-3,,Post-sleep
07:20-07:30,,FE-3,,HRF Refrigerated Centrifuge Configure
07:20-07:30,,FE-6,,EHS Sampling Start
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:30,,FE-6,,BREAKFAST
07:55-08:10,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
07:55-08:25,,"CDR,FE-1",,Work Prep
07:55-08:20,,FE-5,,Work Prep
08:00-08:05,,FE-3,,HRF Refrigerated Centrifuge Configuration
08:05-08:15,,FE-3,,Nutrition and Repository Blood Sample Insertion into MELFI
08:15-08:30,,FE-2,,SM Air Sampling For Freon Using АК-1М Sampler
08:15-08:30,,FE-3,,HRF Blood Collection Hardware Stowage
08:25-08:55,,FE-1,,"Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ].Install МП #0890233 (B/C 00049423R, СМ1РО_1_134_1, мешок 00050781R)and Ф-В #906157 (B/C 00050320R, СМ1РО_1_138_1, cover S/N 0570069).Pre-pack the removed МП and Ф-В for disposal. Update IMS"
08:30-09:30,,FE-3,,BREAKFAST
08:30-08:55,,FE-2,,Collecting air samples with АК-1М sampler in FGB and MRM-1
08:30-08:50,,FE-6,,Grab Sample Container (GSC) Ops
08:45-08:55,,FE-5,,СТТС comm system switchover to the primary string
08:50-09:15,,FE-6,,BREAKFAST
08:55-10:25,,FE-5FE-1 assists,,LBNP Exercise (FINAL)
08:55-09:10,,FE-2,,ИПД air sampling for CO in SM
09:10-09:25,,FE-2,,Sampling SM air for ammonia using ИПД sampler
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-1, FE-2",,Morning Inspection
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-5,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,,,Daily Planning Conference (S-band)
07:45-08:15,,"CDR, FE-3,FE-5, FE-6",,Work Prep
07:45-08:05,,"FE-1, FE-2",,Work Prep
08:05-08:20,,FE-2,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
08:05-09:05,,FE-1,,COULOMB CRYSTAL Transfer from Progress 408 and Prep Work
08:20-11:20,,"FE-2, FE-5",,Staging EVA Equipment and EVA Tools. Consolidation of EVA bundles. Photos.Tagup with specialists (S-band)DC1 Comm ProcedureReturn to nominal configuration
09:05-09:55,,FE-1,,COULOMB CRYSTAL Experiment Ops
09:55-10:55,,FE-1,,Progress 407 Rodnik БВ1 Bladder Compression
10:55-11:10,,FE-1,,Private Medical Conference (Ku+S-band)
11:25-11:50,,FE-1,,"ISS-MCC-M TV. COULOMB CRYSTAL. Cassette 1 video downlink. То=11:21 ,Т1, Т2, Т3 from СПП"
11:20-12:20,,FE-5,,"Physical Exercise (VELO), Day  3"
11:35-11:50,,FE-2,,Private Medical Conference (Ku+S-band)
11:50-12:50,,FE-1,,Physical Exercise (ARED)
11:50-13:20,,FE-2,,"Physical Exercise (TVIS), Day 4"
12:25-12:40,,FE-5,,Private Medical Conference (Ku+S-band)
12:50-13:00,,FE-1,,Crew Prep for PAO
13:00-13:25,,FE-1,,"ISS-MCC-M TV. COULOMB CRYSTAL. Cassette 2 video downlink. То=12:57,Т1, Т2, Т3 from СПП"
13:20-13:30,,"CDR, FE-2,FE-3, FE-5,FE-6",,Crew Prep for PAO
13:30-14:15,,,,Commemorative event to mark the 10th anniversary of the first flight to ISS(Ku+S-band)
14:15-15:15,,,,LUNCH
15:15-15:20,,FE-1,,Progress 407 Rodnik Water Tank 1 [БВ1] Bladder Compression Closeout Ops
15:15-15:55,,FE-5,,СОЖ Maintenance
15:20-16:20,,FE-1,,Preparation for СПС unit troubleshooting as part of Soyuz 701 Neptune ПКСА
15:55-16:15,,FE-5,,IMS Update
16:20-17:20,,FE-1,,СПС unit troubleshooting as part of Soyuz 701 Neptune ПКСА
16:25-17:55,,FE-5,,"Physical Exercise (TVIS), Day  3"
16:30-17:30,,FE-2,,Physical Exercise (ARED)
17:30-19:00,,FE-1,,"Physical Exercise (TVIS), Day  4"
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-1,,"Morning inspectionInspection of Circuit Breakers [АЗС] on DC1 Power Switch Panel (БВП)and Fuses in DC1 Fuse Boxes БПП-30, БПП-36"
06:00-06:10,,FE-5,,Morning Inspection
06:05-06:15,,FE-2,,Morning Inspection
06:10-06:40,,"FE-1,FE-5",,Post-sleep
06:15-06:45,,FE-2,,
06:40-07:30,,"FE-1,FE-5",,BREAKFAST
06:45-07:35,,FE-2,,
07:30-07:45,,"FE-1,FE-5",,Work Prep
07:35-07:45,,FE-2,,
07:55-08:10,,.,,Daily Planning Conference (S-band)
08:10-08:25,,FE-1,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start)
08:15-09:15,,FE-2,,"Installation of Local Temperature Sensor Switching Unit (ЛКТ) (ТА251М1Б)#1417726327 and ROM #1417726938 in Progress 408 (СО1_14_401).Backup ЛКТ (ТА251М1Б) #1417726329 and ROM#1417726937(СМ1РО_3_314_1, bag 353-8). Update the IMS"
08:15-09:30,,FE-5,,Study of veins in lower extremities. Tagup with specialists (S-band)
08:30-10:00,,FE-1,,"CONSTANTA Hybridizer #11 study preparation, photo/video, setup, run 1.Tagup with specialists (S-band)"
09:15-09:30,,FE-2,,CONSTANTA Experiment Photos
09:30-11:00,,FE-2,,"Physical Exercise (TVIS), Day  3"
09:30-09:45,,FE-5,,Inspection of СРВ-К2М Sediment Trap Insert
10:00-11:00,,FE-1,,Progress 408 Russian Cargo Off-loading Priorities
10:00-11:00,,FE-5,,Physical Exercise (ARED)
11:00-13:00,,"FE-2,FE-5",,Documentation and Preliminary EVA Timeline Review. Tagup with specialists(S-band)
11:00-12:00,,FE-1,,Progress 408 Unloading and IMS Updates
12:00-13:00,,FE-1,,"Physical Exercise (VELO), Day  3"
13:00-14:00,,.,,LUNCH
14:00-15:00,,"FE-2,FE-5",,Documentation and Preliminary EVA Timeline Review. Tagup with specialists(S-band)
14:00-14:40,,FE-1,,СОЖ Maintenance
14:50-15:50,,FE-1,,Auxiliary Laptop Anti-Virus Update
15:00-17:00,,"FE-2,FE-5",,Hardware and tool search for EVA-26. Tagup with specialists (S-band)
15:50-17:20,,FE-1,,"Physical Exercise (TVIS), Day  3"
17:00-18:00,,FE-2,,"Physical Exercise (VELO), Day  3"
17:00-18:30,,FE-5,,"Physical Exercise (TVIS), Day  2"
17:20-18:20,,FE-1,,Progress 408 Unloading And IMS Updates
18:00-18:20,,FE-2,,IMS Update
18:20-18:30,,FE-1,,TVIS Weekly Maintenance
GMT,,CREW,ACTIVITY,
06:00-06:10,,"FE-2, FE-5",Morning Inspection,
06:00-06:05,,FE-3,SLEEP Data Log Entry,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,"CDR, FE-6",Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,,"FE-1, FE-3",Morning Inspection,
06:05-06:10,,"CDR, FE-6",SLEEP Data Log Entry,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:15,,"FE-1, FE-2,FE-3, FE-5",Work Prep,
07:55-08:05,,FE-6,Work Prep,
07:55-08:05,,CDR,Total Organic Carbon Analyzer (TOCA) Buffer Container (BC) Changeout,
08:05-08:10,,CDR,TOCA Buffer Container Changeout,
08:05-08:20,,FE-6,HRF Blood Collection Hardware Stowage,
08:10-08:20,,CDR,TOCA Fluid Line Priming With Water,
08:15-09:30,,FE-2,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),
08:15-08:25,,FE-3,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
08:15-08:30,,FE-1,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
08:20-08:30,,CDR,TOCA Water Sample Analysis,
08:20-08:25,,FE-6,PRO K Diet Logfile & pH Logsheet Photography,
08:25-10:25,,"FE-3, FE-6",DOUG Software Review,
08:30-10:00,,"FE-5, FE-1(assists)",LBNP Exercise (FINAL).Tagup with specialists (VHF),
08:30-10:05,,CDR,Coolant Sampling From Moderate Temperature Loop,
09:35-10:15,,FE-2,СОЖ Maintenance,
10:00-12:30,,FE-5,Stow return equipment in Soyuz 229,
10:00-10:40,,FE-1,Sampling condensate water [КАВ] upstream of СРВ-К2М Gas-Liquid MixtureFilter [ФГС]- Sampler Removal,
10:05-10:20,,CDR,Private Medical Conference,
10:15-10:55,,FE-2,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,
10:20-11:20,,CDR,Physical Exercise T 2,
10:25-10:40,,FE-6,Private Medical Conference,
10:25-11:55,,FE-3,Physical Exercise (ARED),
10:40-11:00,,FE-1,"Sampling condensate water [КАВ] upstream of БКО СРВ-К2М - setup, samplerbag installation",
10:55-11:55,,FE-6,Physical Exercise (CEVIS),
10:55-11:15,,FE-2,Cleaning ВД1 and ВД2 Air Ducts in MRM2,
11:00-12:00,,FE-1,"Physical Exercise (VELO), Day  1",
11:15-12:45,,FE-2,"Physical Exercise (TVIS), Day  1",
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-1,FE-5 Morning Inspection",,,
06:00-06:05,FE-2 Elektron-VM Aerosol Filter Inspection,,,
06:00-06:05,"CDR,FE-6 SLEEP Data Log Entry",,,
06:00-06:05,FE-3 BISP Pill Ingestion,,,
06:05-06:10,CDR Reaction Self Test,,,
06:05-06:10,FE-2 Morning Inspection,,,
06:05-06:10,FE-6 PROK- PH Urine Test,,,
06:05-06:10,FE-3 SLEEP Data Log Entry,,,
06:10-06:40,"CDR,FE-1, FE-2,FE-5 Post-sleep",,,
06:10-06:15,"FE-3,FE-6 Reaction Self Test",,,
06:15-06:55,FE-3 Post-sleep,,,
06:15-06:35,FE-6 Urine Sample Collection,,,
06:35-06:40,FE-6 HRF Urine Sample Insertion into MELFI,,,
06:40-07:30,"FE-1,FE-2,FE-5 BREAKFAST",,,
06:40-07:25,CDR BREAKFAST,,,
06:45-06:55,FE-6 HRF Refrigerated Centrifuge Setup,,,
06:55-07:10,FE-3 HRF Blood Draw Operator,,,
06:55-07:15,FE-6 HRF Blood Sample Draw Subject,,,
07:10-07:35,FE-3 BREAKFAST,,,
07:15-07:25,FE-6 Post-sleep,,,
07:25-07:35,FE-6 HRF Centrifuge Configuration,,,
07:25-07:35,CDR USOS Window Shutter Close,,,
07:35-08:00,. Daily Planning Conference (S-band),,,
08:00-08:30,FE-5 Work Prep,,,
08:00-08:30,"CDR,FE-3 SAFER Checkout",,,
08:00-08:15,"FE-1,FE-2 Work Prep",,,
08:05-08:10,FE-6 HRF Refrigerated Centrifuge Configuration,,,
08:10-08:20,FE-6 Nutrition and Repository Blood Sample Insertion into MELFI,,,
08:15-08:45,FE-1 Sampling condensate water [КАВ] upstream of СРВ-К2М Gas-Liquid Mixture Filter [ФГС] - Sampler Setup,,,
08:15-08:30,FE-2 On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),,,
08:20-08:40,FE-6 Work Prep,,,
08:30-10:50,FE-2 TYPOLOGY Experiment. Tagup with specialists (S-band),,,
08:30-09:30,CDR Crew Departure Prep,,,
08:40-09:40,"FE-5,FE-6 Soyuz 229 СУД Test Prior To Undocking",,,
08:50-09:20,FE-1 TYPOLOGY Experiment Assistance,,,
09:20-09:30,FE-3 EHS Sampling Start,,,
09:20-09:35,FE-1 Inspection of СРВ-К2М Sediment Trap Insert,,,
09:30-11:00,CDR Physical Exercise (ARED),,,
09:50-10:05,FE-1 Soyuz 701 Gas Analyzer Activation,,,
10:00-11:00,FE-6 Physical Exercise T 2,,,
10:00-11:00,FE-3 Physical Exercise (CEVIS),,,
10:05-11:00,FE-5  FE-1 (assists) LBNP Exercise (PRELIMINARY).  Tagup with specialists,,,
10:50-11:05,FE-2 Verify ИП-1 Flow Meter Configuration,,,
11:00-11:30,"CDR,FE-5,FE-6 Kentavr Fit Check in Soyuz 229",,,
GMT,,CREW,,ACTIVITY / ODF or r/g
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"CDR, FE-3,FE-6",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection.  Inspection of СМ-У connector on МНР-НС pump behind АСУpanel 139
06:00-06:10,,FE-2,,SONOCARD. Experiment Termination
06:05-06:10,,FE-5,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,,,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:20,,FE-2,,SONOCARD. Copying Data to RSE-MED Laptop and Data Downlink via OCA
08:10-09:20,,FE-1,,СПС unit troubleshooting as part of Soyuz 701 Neptune ПКСА.  Tagup with specialists (S-band)
08:20-08:30,,FE-3,,SPHERES - SSC Prep
08:20-10:20,,"FE-2, FE-5",,Video for Roskosmos TV Studio
08:30-11:45,,"FE-3, FE-6",,SPHERES Session
08:50-09:00,,CDR,,WRS Water Sample Analysis
09:00-10:00,,CDR,,Physical Exercise (CEVIS)
09:40-11:10,,FE-1,,Physical Exercise (TVIS-3)
10:00-11:30,,CDR,,ARED Physical Exercise
10:20-11:00,,FE-5,,"Portable repress tank installation (БНП) in Working Compartment [РО] (БНП #3п.1(001473R), Soyuz 229)"
11:00-11:50,,"FE-2, FE-5(assists)",,A study of cardiovascular system response to graded cycle ergometer exercise(То=11:25). Tagup with specialists (VHF)
11:10-11:40,,FE-1,,Fit check/adjustment of personal ammonia protection gear
11:30-11:40,,CDR,,TOCA 2 Data Recording
11:45-11:55,,FE-3,,SSC5 Relocation from JEM back to LAB after SPHERES Testing
11:50-12:20,,FE-6,,"BIORYTHM. Preparation, Recording"
11:55-12:00,,FE-3,,MPC Power Up
12:00-12:10,,"CDR, FE-3",,In-flight Maintenance (IFM). Cabin Removal for RFTA Rack Transfer
12:10-12:40,,"CDR, FE-3",,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
12:35-13:25,,"FE-5, FE-2(assists)",,A study of cardiovascular system response to graded cycle ergometer exercise(То=12:51). Tagup with specialists (VHF)
12:40-13:10,,FE-1,,Symbolic Activity. Preparation
12:40-13:00,,"CDR, FE-3",,IFM Cabin Installation
13:00-13:05,,CDR,,WHC Configuration
13:10-13:25,,FE-1,,Private Medical Conference (S-band)
13:25-14:25,,,,LUNCH
14:25-14:30,,FE-3,,MPC Power Down
14:25-15:25,,"FE-1, FE-2,FE-5",,Symbolic Activity. Young Cosmonauts of Chuvashia
14:25-14:55,,FE-6,,Node2 Light Housing Assembly (LHA) R&R
14:55-15:25,,FE-6,,JPM Light Housing Assembly (LHA) R&R
15:20-15:35,,CDR,,EMU Battery Stowage Assembly (BSA) Battery Discharge Initiate
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-3, FE-5,FE-6",,Morning Inspection
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,CDR,,PROK- PH Urine Test
06:05-06:10,,"CDR, FE-1",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,,,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:10,,CDR,,Work Prep
08:05-08:15,,"FE-1, FE-2,FE-3, FE-5,FE-6",,Work Prep
08:10-08:15,,CDR,,Space Linear Acceleration Mass Measurement Device (SLAMMD) HardwareSetup
08:15-08:25,,FE-3,,EHS GC/DMS Ops Start
08:15-08:30,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
08:15-08:25,,CDR,,SLAMMD Body Mass Measurement
08:15-11:45,,FE-1,,PILOT-M. FE1 Runs the Experiment Using Neurolab
08:25-08:35,,FE-3,,SLAMMD Body Mass Measurement
08:30-09:05,,CDR,,MI-IPU  Video Recording Unit (VRU) Exchange
08:35-08:45,,FE-6,,SLAMMD Body Mass Measurement
08:35-09:35,,FE-3,,Physical Exercise T 2
08:45-10:00,,FE-5,,Progress 407 and SM AO Interface Leak Check
08:45-09:15,,FE-2(assists),,PILOT. Assistance with the experiment using Neurolab
08:45-09:05,,FE-6,,SLAMMD Hardware Stow
09:05-10:35,,CDR,,Physical Exercise (ARED)
09:05-09:20,,FE-6,,SLAMMD Final Stow
09:15-11:15,,FE-2,,"EVA Tool Stow, IMS UpdateDC1 Comm ConfigDC1 Nominal Comm Reconfig"
09:35-10:35,,FE-6,,Physical Exercise T 2
09:45-10:00,,FE-3,,Skills training for the Shuttle R-Bar Pitch Maneuver
10:00-10:20,,FE-5,,Open ПрК-СУ and СУ-Progress 407 transfer hatches
10:00-10:05,,FE-3,,Downlink images obtained during RPM OBT
10:05-10:50,,FE-3,,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP)
10:20-10:40,,FE-5,,Installation of QD Screw Clamps on SM АО/Progress 407 Interface
10:35-12:05,,FE-6,,Physical Exercise (ARED)
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,CDR,,BISP Pill Ingestion
06:00-06:10,,FE-1,,Morning Inspection
06:05-06:10,,FE-2,,Morning Inspection
06:05-06:10,,CDR,,SLEEP Data Log Entry
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Work Prep
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-08:15,,.,,Work Prep
08:15-08:25,,CDR,,EHS Sampling Start
08:35-11:30,,CDR,,TVIS Yearly Maintenance
09:30-10:30,,FE-1,,Auxiliary Laptop Anti-Virus Update
10:30-11:30,,FE-2,,"Physical Exercise (VELO), Day 3"
11:30-11:40,,CDR,,Set up video equipment to record T2 physical exercise
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 3"
11:40-12:20,,CDR,,T2 Activation and Checkout (ACO) Exercise Session
12:20-12:30,,CDR,,T2 Exercise Video Equipment Stow
12:30-12:40,,CDR,,T2 Snubber Arm Inspection
12:40-12:50,,CDR,,T2 Monthly Inspection
12:50-13:00,,FE-2,,TVIS Weekly Maintenance
13:00-14:00,,.,,LUNCH
14:00-14:30,,FE-2,,Preparations for replacement of Signal-VM ДС-7А smoke detectors
14:00-14:40,,FE-1,,СОЖ Maintenance
14:00-14:05,,CDR,,EHS Sampling Termination
14:05-14:35,,CDR,,RXN Data Recovery
14:30-14:40,,FE-2,,On MCC Go Demate ДС-7А telemetry connectors
14:35-15:10,,CDR,,EHS Potable Water Dispenser (PWD) Sample Collection
14:40-16:40,,"FE-1,FE-2",,Replacing Signal-VM ДС-7А detectors. Tagup with specialists (as necessary)
15:10-15:30,,CDR,,WMK - In-Flight Water Processing
15:30-15:40,,CDR,,EHS Water Reclamation
16:00-17:00,,CDR,,Physical Exercise (CEVIS)
16:40-16:50,,FE-2,,On MCC GO Mate ДС-7А telemetry connectors to БИТС2-12
16:50-17:05,,FE-2,,Signal VM ДС-7А Smoke Detector Replacement Cleanup Ops
17:00-18:30,,CDR,,Physical Exercise (ARED)
17:20-17:30,,FE-2,,Monitoring Secondary Combustion Unit Temperature After Elektron Activation
17:30-19:00,,FE-2,,"Physical Exercise (TVIS), Day 3"
17:40-18:40,,FE-1,,"Physical Exercise (VELO), Day 3"
18:30-19:10,,CDR,,Evening Work Prep
18:40-19:10,,FE-1,,Evening Work Prep
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-5,SONOCARD Experiment Termination,,
06:00-06:05,FE-3,Reaction Self Test,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,"CDR, FE-6",PROK- PH Urine Test,,
06:00-06:10,FE-2,Morning Inspection,,
06:05-06:10,"FE-1, FE-3",Morning Inspection,,
06:05-06:25,CDR,PROK- PH Urine Test,,
06:05-06:10,FE-6,Reaction Self Test,,
06:10-06:40,"FE-1, FE-2,FE-3, FE-5,FE-6",Post-sleep,,
06:25-06:35,CDR,HRF Urine Sample MELFI Insertion,,
06:35-06:40,CDR,Reaction Self Test,,
06:40-07:30,"FE-1, FE-2,FE-3, FE-5,FE-6",BREAKFAST,,
06:40-07:05,CDR,Post-sleep,,
07:05-07:50,CDR,BREAKFAST,,
07:30-07:45,"FE-3, FE-6",Work Prep,,
07:30-07:50,"FE-1, FE-2,FE-5",Work Prep,,
07:45-07:50,FE-6,BCAT Camera Checkout,,
07:45-07:50,FE-3,BCAT5 Historical Documentation (HISD) Photography,,
07:50-08:10,,Daily Planning Conference (S-band),,
08:10-09:10,FE-6,Physical Exercise T2,,
08:10-09:10,FE-3,Physical Exercise (ARED),,
08:15-08:30,FE-5,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,,
08:15-11:45,FE-2,PILOT-M Experiment Using Neurolab,,
08:15-08:25,CDR,VO2 Power Up,,
08:15-09:25,FE-1,ISTOCHNIK-M Test Run,,
08:25-09:35,CDR,VO2max Protocol Preparation,,
08:45-09:15,FE-5,PILOT-M Experiment Assistance w/ Neurolab,,
09:10-10:40,FE-6,Physical Exercise (ARED),,
09:25-09:55,FE-1,ISTOCHNIK-M Closeout Ops,,
09:30-09:35,FE-3,WHC Configuration,,
09:35-10:15,CDR,VO2max Experiment Protocol,,
09:35-10:10,FE-3,Sleep Actiwatch: Data Download & Initialization Using HRF PC 1,,
09:45-09:55,FE-5,Terminate 2nd Orlan Battery Pack 825М3 discharge,,
09:55-10:40,FE-5FE-1 (assists),Orthostatic Stability Evaluation with LBNP. Tagup with specialists (VHF),,
GMT,,CREW,,ACTIVITY
