0,1,2,3,4
,,,Check circuit breaker (???) on DC1 switch panel (? ? ?  ? ? ) and fuses on,
08:05-08:10,CDR,,,
,,,DC1 fuse box panel (? ? ? ),
08:10-08:25,.,,Morning DPC,
08:25-09:05,"CDR, FE-2",,? ? ? ?  Correction from PUMA,
08:25-08:40,,,Connection of PCS after primary ? &C MDM transition,
,FE-1,,,
08:40-09:05,,,SSAS ops,
09:05-10:05,FE-2,,PHYSICAL EXERCISE TVIS,
09:05-11:35,"FE-1, CDR",,Unloading / inventory check of Progress ? -46,
10:05-11:35,,,Physical Exercise RED,
,FE-2,,,
11:35-12:35,,,8A return equipment prep,
11:35-13:05,FE-1,,Physical Exercise (RED),
11:35-12:35,CDR,,Physical Exercise (ACTIVE REST day 4),
12:35-13:05,"CDR, FE-2",,De-routing of Ku-Band TV,
13:05-14:05,,,LUNCH,
,,,Review/study procedures for MSS primary tasks.  Review 8A Robotics,
14:05-15:05,.,,,
,,,Procedures,
15:05-15:35,,,Tagup on primary MSS tasks,
15:35-15:45,FE-2,,,
,,,GSC ops,
15:35-15:50,FE-1,,,
15:35-17:05,CDR,,Physical Exercise (ACTIVE REST day 4),
15:45-15:50,FE-2,,TVIS weekly maintenance,
15:50-16:50,FE-1,,Physical Exercise (TVIS),
15:50-16:05,,,Payload status check,
16:05-16:15,,,HRF rack deactivation,
,FE-2,,,
16:15-16:25,,,Set-up for PAO,
16:25-16:55,,,FMK Deployment,
16:50-16:55,FE-1,,Weekly TVIS maintenance,
16:55-17:05,FE-2,,Post-CHECS imaging stowage of P/TV equipment,
17:00-17:05,FE-1,,EHS-TEPC Power cycle,
17:05-17:35,"FE-1,FE-2",,Prep for work,
17:05-17:35,CDR,,Life support system (? ? ? ) maintenance,
17:35-17:45,.,,Prep for PAO Event,
17:45-18:05,,,Educational PAO Event (S-band),
18:05-18:15,,,Daily plan review,
18:15-18:30,,DPC,,
18:30-19:00,CDR,Prep for work,,
18:30-19:30,"FE-1, FE-2",SSRMS DOUG overview,,
19:00-19:30,CDR,IMS file prep,,
19:30-20:00,.,DINNER,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Post-sleep,,,
06:40–07:30,BREAKFAST,,,
07:30–08:00,Prep for work,,,
08:00–08:15,FE-2,ADVASC: sample collection procedure overview,,
08:15–08:30,,Daily planning conference (S-band),,
08:30–10:10,CDR,Maintenance of SM ventilation system,,
08:30–10:00,"FE-1, FE-2",A/L battery charge modules R&R,,
10:00–10:50,FE-1,CSA-CP routine maintenance,,
10:00–11:30,FE-2,Physical exercise (RED),,
10:10–10:25,CDR,Private family conference,,
10:25–11:05,LIV/DVCAM inventory audit,,,
10:50–12:10,FE-1,"FGB Gas-Liquid Heat Exchangers (?? ?) 1, 2, 3: cleaning of removable grills",,
11:30–12:30,FE-2,Physical exercise (TVIS),,
,CDR,Physical exercise (cycle-1),,
12:10–12:20,FE-1,EARTHKAM lens change (50-mm to 180-mm),,
12:25–12:30,CSA-CP routine maintenance,,,
12:30–13:30,,LUNCH,,
13:30–14:10,FE-1,Transfer of ?VIS/IRED files to MEC,,
13:30–15:10,"CDR, FE-2",Collecting mildew samples from SM structure / elimination of mildew,,
14:10–14:25,FE-1,UF1 payload status check,,
14:25–15:05,EVARM background read (part 1),,,
15:05–16:35,Physical exercise (RED),,,
15:10–15:15,FE-2,HRF Vacuum Resource System QD disconnect verification,,
15:15–16:00,ADVASC: first plant sample,,,
15:30–16:00,CDR,Maintenance of ? ? ?,,
16:00–17:30,CDR,Physical exercise (TVIS+RED day 1),,
16:00–16:05,FE-2,HRF Vacuum Resource System QD disconnect verification,,
16:35–16:50,FE-1,EVARM background read (part 2),,
16:50–17:10,FE-1,"Deactivation, teardown and stowage",,
17:10–17:15,FE-1,Activation/deactivation of TEPC,,
17:15–17:30,FE-2,ADVASC activation,,
17:15–18:15,FE-1,Physical exercise (TVIS),,
17:30–18:10,CDR,IMS file prep,,
18:15–18:30,,Daily plan review,,
18:30–18:45,,Prep for work,,
18:45–19:00,,Daily planning conference (S-band),,
19:00–19:25,FD/ISS crew conference (S-band),,,
19:30–20:00,DINNER,,,
20:00–20:30,,Daily food prep,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
GMT,,Crew,,Activity
06:00-06:10,,.,,Morning inspection
06:10-06:40,,,Post-sleep,
06:40-07:30,,,Breakfast,
07:30-08:00,,,Prep for work,
08:00-08:15,,,Daily planning conference (S-band),
08:15-09:10,,"CDR,FE-1",,Progress loading ops (w/ IMS support)
08:20-08:25,,FE-2,,Inspection of ????-1 separator
08:25-08:40,,,Increment 4 payload status check,
08:40-09:10,,,"RED calibration, (Part 1)",
09:10-10:05,,"FE-1,FE-2",,"RED calibration, (Part 2)"
09:10-10:10,,CDR,,Physical exercise (TVIS-2)
10:10-11:40,,FE-1,,Progress loading ops (w/ IMS support)
10:10-11:40,,FE-2,,Physical exercise (RED)
10:10-12:00,,CDR,,Progress loading ops (w/ IMS support)
11:40-12:40,,FE-1,,Physical exercise (TVIS)
11:40-12:40,,FE-2,,Physical exercise (CEVIS)
12:30-12:40,,CDR,,H-REFLEX: h/w photography setup
12:40-13:40,,.,,Lunch
13:40-13:55,,FE-1,,SSRMS ops  - robotic arm joint maneuver
13:40-14:10,,FE-2,,H-REFLEX – h/w setup and activation
14:10-14:35,,,H-REFLEX test,
14:20-14:35,,FE-1,,H-REFLEX operator assist.
14:35-15:00,,,H-REFLEX test,
14:35-14:45,,FE-2,,H-Reflex h/w photography
14:45-15:00,,,H-REFLEX operator assist.,
15:00-15:15,,,H-Reflex h/w stowage.,
15:05-15:15,,CDR,,PAO equipment setup
15:10-15:15,,FE-1,,Activation/deactivation of TEPC
15:15-15:25,,.,,PAO prep
15:25-15:40,,.,,PAO educational event
15:40-16:30,,FE-1,,SSRMS DOUG overview
15:40-16:40,,FE-2,,
15:55-16:35,,CDR,,Maintenance of ? ? ?
16:30-17:45,,FE-1,,Physical exercise (RED)
16:40-17:10,,CDR,,Sample collection from the docking assembly ??? -?  (+? ? ? )
17:10-17:40,,CDR,,IMS file prep
17:10-17:40,,FE-2,,EHS-SSK – surface sample microbial analysis
17:40-17:55,,EHS-? ??  – transfer of biochemical analysis data to ? ??,,
17:45-18:10,"CDR,FE-1",Daily plan review,,
17:55-18:20,FE-2,,,
18:40-18:55,.,Daily planning conference (S-band),,
18:55-19:30,Prep for work,,,
19:30-20:00,Dinner,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,,Crew,Activity,
07:00-07:10,,.,Morning inspection,
07:10-07:40,,Post-sleep,,
07:40-08:10,,"CDR, FE-2",Blood test  (FE-2 assist),
08:10-08:30,,"FE-1, FE-2",Blood test (FE-2 assist),
08:30-08:50,,Blood test (FE-1 assist),,
08:20-08:50,,CDR,? ? ?  maintenance,
08:50-09:40,,.,Breakfast,
09:40-09:50,,CDR,Work prep,
09:40-10:00,,"FE-1, FE-2",,
09:50-10:00,,CDR,DVCAM downlink SM (Propulsion Module) – Progress interface video (backupopportunity) (Ku-band),
10:00-10:15,,.,DPC (S-band),
10:15-10:25,,Work prep,,
10:25-10:55,,"CDR, FE-2",Periodic health evaluation (FE-2 assist),
,,FE-1,Defibrillator check,
10:55-12:25,,CDR,PE Active Rest,
10:55-11:25,,"FE-1, FE-2",Periodic health evaluation (FE-2 assist),
11:25-11:55,,Periodic health evaluation (FE-1 assist),,
11:55-12:10,,FE-1,Periodic health evaluation. Final operations,
11:55-12:25,,FE-2,Periodic health evaluation. Transferring data and stowing equipment.,
12:10-13:40,,FE-1,PE RED,
12:25-13:25,,CDR,PE Active Rest,
12:25-12:35,,FE-2,PCG-STES- unit 007. Activation,
12:40-13:40,,PE CEVIS,,
13:25-13:40,,CDR,PMC (S-band),
13:40-14:40,,.,Lunch,
14:40-14:50,,CDR,PAO equipment prep,
14:40-14:45,,FE-1,Check of GUI in 8?  configuration,
14:45-15:00,,Payload status check,,
14:45-15:00,,FE-2,PMC (S-band),
15:05-15:15,,.,PAO prep,
15:15-15:25,,TV pass. PAO (Ku+S-band),,
15:30-16:15,,FE-1,BSTC-BCSS. Media replacement,
15:35-16:15,,"CDR, FE-2",TVIS disassembly,
16:15-17:15,,CDR,Structure treatment,
,,FE-1,PE CEVIS,
16:15-17:45,,FE-2,PE RED,
17:15-17:35,,"CDR, FE-1",TVIS assembly,
17:45-18:05,,CDR,,
17:45-18:00,,FE-1,,
17:45-18:15,,FE-2,Delta file prep,
18:00-18:15,,FE-1,PMC (S-band),
18:05-18:10,,CDR,Inspection of ????-1 separator,
18:15-18:30,,.,DPC (S-band),
18:30-19:00,,Daily plan review,,
19:00-19:30,,"FE-1, FE-2",Work prep,
19:10-19:25,,CDR,Regeneration of ?? ?  absorbent bed #1 (init),
19:30-20:00,,.,Dinner,
20:00-20:30,,Food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,Sleep,,
GMT,,,,
06:00-06:10,.,,Morning inspection,
06:10-06:40,.,,Post-sleep,
06:40-07:30,.,,BREAKFAST,
07:30-07:45,.,,Prep for work,
07:45-08:00,.,,Daily Planning Conference (S-band),
08:00-08:15,.,,Prep for work,
08:15-08:30,FE-2,,Food questionnaire,
08:15-08:20,CDR,,Inspection of ????-1 separator,
08:15-10:15,FE-1,,,
,,,Unloading / inventory of Progress ? 1-8,
08:20-10:20,CDR,,,
08:30-08:40,,,SSAS ops,
08:40-09:00,FE-2,,FMK,
09:45-11:15,,,Physical Exercise (RED),
10:15-11:15,FE-1,,Physical Exercise (TVIS),
10:20-11:20,CDR,,ODF changeout,
11:15-12:45,FE-1,,Physical Exercise (RED),
11:15-12:15,FE-2,,Physical Exercise (TVIS),
11:20-11:50,CDR,,Interior surface sampling in SM (+?) docking cone,
12:15-13:15,CDR,,Physical Exercise (TVIS day 1),
12:30-12:45,FE-2,,UF1 payload status check,
12:45-13:15,"FE-1, FE-2",,SAFER checkout,
13:15-14:15,.,,LUNCH,
14:15-15:15,"FE-1, FE-2",,Prep Airlock for EVA,
14:15-14:45,,,IMS file prep,
,CDR,,,
14:45-15:15,,,BRADOZ. Equipment set-up.,
15:15-15:55,"FE-1, FE-2",,? ? ? ?  correction using PUMA device,
15:55-18:25,"FE-1, FE-2",,MSS Robotics ops review,
15:55-16:25,,,Life Support System (? ? ? ) maintenance,
,CDR,,,
16:25-17:55,,,Physical Exercise (CYCLE + RED day 1),
18:25-18:45,.,,Daily plan review,
18:45-19:00,.,,DPC (S-band),
19:00-19:30,.,,Report prep,
19:30-20:00,.,,DINNER,
20:00-20:30,.,,Daily food prep,
20:30-21:00,.,,Pre-sleep,
21:00-21:30,.,,Transfer Tagup between UF1 and 8A Crews,
21:30-06:00,.,,SLEEP,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Post-sleep,,,
06:40–07:30,BREAKFAST,,,
08:35–08:50,FE-2,UF1 payload status check,,
08:50–09:30,Maintenance of ? ? ?,,,
09:00–10:30,FE-1,Physical exercise (RED),,
09:30–10:30,FE-2,Physical exercise (TVIS),,
10:30–11:30,FE-1,,,
10:30–12:00,FE-2,Physical exercise (RED),,
11:30–12:30,CDR,Physical exercise (TVIS/active rest),,
12:30–13:30,,LUNCH,,
13:40–13:55,CDR,TV pass (ISS/MCC): private family conference (Ku-band),,
14:20–14:25,Calldown of ? ?  counter data,,,
14:25–14:30,Calldown of ? ? ?  data,,,
14:30–14:35,Inspection of ????-1 separator,,,
16:00–17:30,Physical exercise (VELO+RED/active rest),,,
18:05–18:35,,Daily plan review,,
18:35–18:50,Daily planning conference (S-band),,,
18:50–19:30,Prep for work,,,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–21:45,FE-1,Private family conference (S-band),,
21:30–06:00,"CDR, FE-2",SLEEP,,
21:45–06:00,FE-1,SLEEP,,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Post-sleep,,,
06:40–07:30,BREAKFAST,,,
07:30–08:10,CDR,Maintenance of ? ? ?,,
08:10–08:15,Inspection of ????-1 separator,,,
08:10–08:25,FE-1,Payload status check,,
08:15–08:25,FE-2,Setup for PAO event,,
08:15–08:20,CDR,Calldown of ? ? ?  data (S-band),,
08:20–08:25,Calldown of ? ?  counter (??? usage) data (S-band),,,
08:25–08:32,,Prep for PAO event,,
08:32–08:52,TV PAO event (Ku+S-band),,,
09:00–10:00,CDR,Physical exercise (TVIS-3),,
09:20–10:50,FE-1,Physical exercise (RED),,
09:50–10:50,FE-2,Physical exercise (TVIS),,
10:50–12:20,Physical exercise (RED),,,
10:50–11:50,FE-1,Physical exercise (TVIS),,
12:20–13:20,,LUNCH,,
15:10–15:25,FE-1,Private psych support conference (S-band),,
15:30–17:00,CDR,Physical exercise (cycle+IRED day 3),,
16:10–16:25,FE-1,Private family conference (S-band),,
16:45–17:00,FE-2,Private psych support conference (S-band),,
18:10–18:40,,Daily plan review,,
18:40–18:55,Daily planning conference (S-band),,,
18:55–19:30,Prep for work,,,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
GMT,,CREW,Activity,
06:00-06:10,,.,Morning inspection,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-08:00,,Prep for work,,
08:00-08:15,,Daily planning conference (S-band),,
08:15-08:20,,FE-1,Inspection of ????-1 separator,
08:15-08:55,,CDR,? ? ?  maintenance,
08:15-08:30,,FE-2,Payload status check during Expedition 4,
08:20-09:05,,FE-1,IWIS setup for TVIS exercise,
08:35-09:05,,FE-2,TEPC data transfer,
08:55-09:55,,CDR,Physical exercise (cycle-1),
09:05-09:45,,FE-1,8? biotechnology refrigerator (BTR) relocation,
09:10-09:20,,FE-2,HRF rack activation,
09:40-09:55,,FE-2,IWIS photo setup for TVIS exercise,
09:50-09:55,,FE-1,TVIS weekly maintenance,
09:55-10:55,,FE-2,Physical exercise (TVIS),
09:55-10:20,,CDR,USOS hatch seal inspection,
10:20-11:00,,CDR,SM fan grid cleaning,
10:20-10:50,,FE-1,?VIS/IRED data transfer to ? ? ?,
10:55-11:00,,FE-2,TVIS weekly maintenance,
11:00-12:30,,FE-2,Physical exercise (RED),
11:00-12:00,,FE-1,Physical exercise (TVIS),
11:00-12:00,,CDR,SM fan grid cleaning,
12:00-12:30,,CDR,SM Laptop LOG file downlink prep,
12:00-12:30,,FE-1,IWIS data collection during TVIS exercise,
12:30-13:30,,.,LUNCH,
13:30-13:45,,FE-1,IWIS: post-test photo equipment stowage,
13:30-14:20,,FE-2,SSK/ WMK ops,
13:30-13:50,,CDR,LAB PFE inspection,
13:45-14:25,,FE-1,INTERACTIONS: data entry (FE-1),
13:50-14:20,,CDR,LAB ELPS INSPECT,
14:20-14:40,,FE-2,Transfer of microbial sample data to MEC,
14:20-14:45,,CDR,A/L PFE inspection,
14:40-14:50,,"FE-1,FE-2",TVIS questions,
14:45-14:55,,CDR,NODE1 PBA inspection,
14:50-15:50,,FE-2,CWC audit,
14:55-15:20,,CDR,NODE1 PFE inspection,
15:00-16:30,,FE-1,Physical exercise (RED),
15:20-16:10,,CDR,INTERACTIONS: data entry and backup (CDR),
15:50-16:00,,FE-2,HRF rack deactivation,
16:10-16:30,,FE-2,FMK ops,
16:10-16:40,,CDR,Delta file downlink prep,
16:30-17:45,,"FE-1,FE-2",EPO: tool demonstration,
16:40-18:10,,CDR,Physical exercise (TVIS+IRED day 1),
17:45-18:15,,FE-1,Camcorder teardown and stowage,
17:45-17:55,,FE-2,SSAS ops,
18:15-18:30,,.,Daily planning conference (S-band),
18:30-19:00,,Daily plan review,,
19:00-19:30,,Report prep,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
TIME,,CREW,ACTIVITIES,
06:00-06:10,,.,Morning inspection,
06:10-06:40,,Post-sleep,,
06:40-07:30,,Breakfast,,
08:00-08:15,,FE-1,ISS-4 payload status checkup,
08:25-08:30,,????-1 separator inspection,,
08:30-10:30,,.,Weekly station cleanup,
10:30-11:10,,FE-1,? ? ?  maintenance,
11:30-12:30,,CDR,PHYSICAL EXERCISE:  TVIS-1,
12:30-13:30,,.,Lunch,
14:20-14:50,,Weekly planning conference (S-band),,
15:00-16:30,,FE-2,PHYSICAL EXERCISE:  RED,
15:30-16:30,,FE-1,PHYSICAL EXERCISE:  CEVIS,
15:35-15:50,,CDR,Private psychological conference,
16:30-18:00,,FE-1,PHYSICAL EXERCISE:  RED,
16:30-17:30,,FE-2,PHYSICAL EXERCISE:  CEVIS,
17:15-17:30,,CDR,Private medical conference,
17:30-17:45,,FE-2,Private family conference (S-band),
17:30-19:00,,CDR,PHYSICAL EXERCISE:  (CYCLE ERGO+RED)-1,
18:00-18:40,,FE-2,Delta file downlink prep,
18:42-18:57,,Private medical conference (S-band),,
19:30-20:00,,.,Dinner,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,Sleep,,
GMT,,Crew,,Activity
06:00-06:10,,,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,Breakfast,,
07:30-07:45,,Daily planning conference (S-band),,
07:45-08:15,,Prep for work,,
08:15-08:25,,FE-2,,???? relocation. TEPC deactivation and relocation
08:15-10:15,,"CDR,FE-1",,Progress loading ops (w/ IMS support)
08:45-09:45,,,,
09:45-11:15,,Physical exercise (RED),,
10:15-11:15,,CDR,,Physical exercise (TVIS)
10:45-10:55,,FE-1,,CEVIS isolator assessment
11:15-12:15,,.,,Lunch
12:15-13:45,,CDR,,Smoke detector replacement  (? ? ? -2 ? ? ?  ? ? 1 to be replaced with ? ? ? -2? ? ? ? ? FGB
12:15-14:15,,"FE-1,FE-2",,Leak check of Node 1 starboard hatch window
13:45-15:15,,CDR,,Physical exercise (Veloergometer+RED)
14:15-15:00,,FE-2,,Leak check of Node 1 starboard hatch window (part 1)
14:25-15:25,,FE-1,,Physical exercise (TVIS)
15:00-15:15,,FE-2,,PMC (S-band)
15:15-16:15,,"CDR,FE-2",,Progress loading ops (w/ IMS support)
15:25-16:55,,FE-1,,Physical exercise (RED)
16:15-16:45,,CDR,,Laptop1 and Laptop2 ops
16:15-16:25,,,,
16:25-16:55,,CheCS h/w photography,,
16:45-17:10,,CDR,,Delta file downlink prep
16:55-17:05,,FE-2,,CheCS h/w stowage
16:55-17:15,,FE-1,,EXPRES2 SNUBBER CUPS performance test
17:05-17:45,,FE-2,,Maintenance of ? ? ?
17:10-18:00,,CDR,,Checkout of ? ?051 Gas Analyzer using ???? & ??3control readings
17:25-17:40,,FE-1,,PMC (S-band)
17:45-18:00,,"FE-1,FE-2",,Daily plan review
18:00-18:15,,,,
18:15-18:45,,Daily plan review,,
18:45-19:15,,Prep for work,,
19:15-19:30,,FE-2,,Leak check of Node 1 starboard hatch window (part 2)
,,,,
,,,,
GMT,,Crew,,Activity
06:00–06:10,,,,Morning inspection
06:10–06:40,,,Post-sleep,
06:40–07:30,,,BREAKFAST,
07:30–08:00,,,Prep for work,
08:00–08:05,,CDR,,Inspection of ????-1 separator
08:10–08:25,,,,Daily planning conference (S-band)
08:25–10:20,,CDR,,FGB ventilation system maintenance (cleaning of ventilation grills on interiorpaneling)
08:25–08:40,,FE-1,,UF1 payload status check
08:40–08:45,,,Setup for ham radio pass,
08:45–08:55,,,Ham radio pass,
09:00–09:15,,,Food questionnaire,
09:25–10:55,,FE-2,,Physical exercise (RED)
10:25–10:30,,CDR,,Weekly maintenance of TVIS
10:25–11:25,,FE-1,,Physical exercise (TVIS)
10:30–12:00,,CDR,,ISS inventory audit (IMS ops). Tagup w/ ground specialist (S-band)
12:00–13:00,,,Physical exercise (active rest),
10:55–11:55,,FE-2,,Physical exercise (CEVIS)
11:25–11:30,,FE-1,,Weekly maintenance of TVIS
11:30–13:00,,,Physical exercise (RED),
12:20–12:40,,FE-2,,Grab Sample Container (GSC) ops
12:40–12:55,,,Food questionnaire,
13:00–14:00,,,,LUNCH
14:00–18:00,,"FE-1, FE-2",,SSRMS ops
14:40–15:20,,CDR,,Maintenance of ? ? ?
15:20–16:50,,,Physical exercise (active rest),
16:50–17:30,,,IMS file prep,
18:00–18:30,,,,Daily plan review
18:30–18:45,,,Daily planning conference (S-band),
18:45–19:10,,FE-2,,Prep for work
18:45–19:30,,"CDR, FE-1",,
19:10–19:30,,FE-2,,Acoustic dosimeter stowage
19:30–20:00,,,,DINNER
20:00–20:30,,,Daily food prep,
20:30–21:30,,,Pre-sleep,
21:30–06:00,,,SLEEP,
GMT,,CREW,ACTIVITY,
06:00-06:10,,.,Morning inspection,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Prep for work,,
07:45-08:00,,Morning DPC (S-band),,
08:00-08:15,,Prep for work,,
08:25-09:05,,FE-2,Life support (? ? ? ) maintenance,
08:30-08:45,,"CDR, FE-1",TORU training tagup (S-band),
08:45-10:45,,TORU training,,
09:05-09:20,,FE-2,UF1 payload status check,
09:20-10:00,,"EVARM - Pre-EVA background read, part 1",,
10:30-11:30,,Physical Exercise (TVIS),,
10:45-11:00,,"CDR, FE-1",TORU training tagup (S-band),
11:00-12:30,,FE-1,Physical Exercise (RED),
11:30-12:30,,CDR,Physical Exercise (TVIS-3),
11:30-11:45,,FE-2,"EVARM – Pre-EVA background read, part 2",
11:45-12:15,,"EVARM – Data dump, deactivation, stowage",,
12:30-13:30,,.,Lunch,
13:30-13:35,,CDR,Inspection of ????-1 separator,
14:05-14:55,,FE-2,EHS: Surface Sampler Kit SSK/ Water Microbiology Kit WMK/ MicrobialAir Sampler MAS ops,
14:40-15:00,,CDR,Comm configuration for Progress TORU docking,
15:00-16:30,,FE-2,Physical Exercise (RED),
15:15-15:45,,"CDR,FE-1",TEST TV transmit from Soyuz via Ku-Band (TV system config forProgress docking) (Ku + S-band),
15:45-17:15,,CDR,Physical Exercise (CYCLE+RED day 3),
15:45-16:45,,FE-1,Physical Exercise (TVIS),
16:30-16:35,,FE-2,TEPC power cycle,
17:15-17:40,,.,FD / ISS crew conference (S-band),
17:45-18:15,,Daily plan review,,
18:15-18:30,,Evening DPC (S-band),,
19:00-19:30,,Prep for work,,
19:30-20:00,,Dinner,,
20:00-20:30,,Prep food rations,,
20:30-21:30,,Pre-Sleep,,
21:30-06:00,,SLEEP,,
GMT,Crew,Activity,,
06:00–06:40,,Post-sleep,,
06:40–07:30,BREAKFAST,,,
07:30–08:00,Prep for work,,,
08:00–08:15,Daily planning conference (S-band),,,
08:15–08:45,FE-1,Maintenance of RED bolts,,
08:15–08:35,FE-2,Acoustic dosimeter ops,,
08:15–08:25,CDR,Global Time System (GTS): video recording using LIV video camera 2,,
08:25–10:55,Condensate Water Processor ????-2? : replacement of Gas-Liquid MixtureFilter (? ?? ) & Column Assembly (??) in Water Conditioning Unit (???),,,
08:35–08:55,FE-2,Static noise level measurement setup,,
08:45–09:00,FE-1,Periodic inspection of RED,,
08:55–09:00,FE-2,EARTHKAM: preliminary ops,,
09:05–09:20,ADVASC: condensate sample collection,,,
09:05–09:10,FE-1,ARIS Rack 2: guide installation,,
09:10–09:30,ARIS Rack 2: snubber pins/caps adjustment,,,
09:20–10:00,FE-2,INTERACTIONS: data entry,,
09:40–11:10,FE-1,Physical exercise (RED),,
10:00–11:00,FE-2,Physical exercise (CEVIS),,
11:00–12:30,Physical exercise (RED),,,
11:10–12:10,CDR,Physical exercise (cycle-3),,
11:10–12:10,FE-1,Physical exercise (CEVIS),,
12:10–12:30,CCAA reconfig,,,
12:10–12:30,CDR,IMS voice conference (S-band),,
12:30–13:30,,LUNCH,,
13:30–14:30,8? overview tagup (S-band),,,
14:30–15:30,"FE-1, FE-2",SSRMS DOUG overview,,
14:30–15:10,CDR,INTERACTIONS: data entry,,
15:10–15:50,Maintenance of ? ? ?,,,
15:50–17:20,Physical exercise (TVIS+RED day 3),,,
15:30–16:30,"FE-1, FE-2",S0 installation dry run: primary task overview,,
16:30–16:35,FE-1,Volatile Organic Analyzer (VOA) deactivation,,
16:35–16:45,Volatile Organic Analyzer (VOA) activation & C/O,,,
16:30–16:45,FE-2,ADVASC: gas sample collection,,
16:45–17:15,ADVASC: condensate replacement,,,
16:50–16:55,FE-1,Activation/deactivation of TEPC,,
16:55–17:45,INTERACTIONS: data entry & backup,,,
17:15–18:00,FE-2,ADVASC: nutrient replacement,,
17:20–18:00,CDR,IMS file prep,,
17:45–18:00,FE-1,UF1 payload status check,,
18:00–18:15,,Daily planning conference (S-band),,
18:15–18:45,Daily plan review,,,
18:45–18:55,FE-1,Prep for work,,
18:45–19:15,FE-2,,,
18:45–19:30,CDR,Report prep,,
18:55–19:00,FE-1,Prep for ham radio pass,,
19:00–19:10,Ham radio pass,,,
19:10–19:30,Prep for work,,,
19:15–19:30,FE-2,Static noise level measurement setup,,
19:30–20:00,,DINNER,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,.,Morning Inspection,
06:10-06:40,,.,Post-Sleep,
06:40-07:30,,.,BREAKFAST,
07:30-07:55,,.,Prep for work,
07:55-08:10,,.,DPC (S-band),
08:10-08:15,,FE-1,Remove ICE equipment,
08:15-08:30,,ICE – Hammer Test (prep),,
08:25-09:25,,CDR,Changeout of Regul Interface Unit (??? ) #2 and cable,
08:25-08:40,,FE-2,Payload status check,
08:30-08:45,,FE-1,ICE – Hammer Video Set-Up,
08:40-08:50,,FE-2,"EVARM – Background read, Part 1",
08:45-09:25,,FE-1,Transfer ?VIS and IRED data to ? ? ?,
08:50-09:05,,FE-2,ADVASC – taking condensate samples,
09:05-09:25,,"Radiation monitoring – background read, Part 2",,
09:25-10:05,,"CDR, FE-2",? ? ? ?  Correction using PUMA device,
09:25-09:55,,FE-1,Life support (? ? ? ) maintenance,
09:55-10:05,,ARIS-ICE – video recording of hammer test,,
10:05-10:20,,FE-2,ADVASC – take nutrient samples,
10:05-11:05,,FE-1,Physical Exercise (TVIS),
10:05-11:05,,CDR,"8A prepack of units ??746, ??837 and ??750",
10:20-10:35,,FE-2,ADVASC – take atmosphere samples,
10:40-12:10,,FE-2,Physical Exercise (RED),
11:05-12:05,,CDR,Physical Exercise (TVIS day 2),
11:45-11:55,,FE-1,ARIS-ICE – video recording of hammer test,
11:55-12:10,,Food questionnaire,,
12:10-13:10,,.,LUNCH,
13:10-14:35,,"FE-1, FE-2",Reconfig EMU for EVA,
13:10-14:10,,CDR,Changeout dust filters (? ? ) 1-4,
14:10-14:45,,IMS file prep,,
14:35-14:45,,FE-1,ARIS-ICE – video recording of hammer test,
14:40-15:40,,FE-2,Physical Exercise (TVIS),
14:45-16:15,,CDR,Remove cable 17?? .42?8242?-3160 and install cable 17?? .42?8242?-8650,
14:45-16:15,,FE-1,Physical Exercise (RED),
16:15-16:20,,"CDR, FE-2",Demate TM-cnctr of cable 17?? 42?8242?-3160 from ????2-12,
16:20-16:25,,"CDR, FE-2",Mate TM-cnctr of cable 17?? 42?8242?-8650 ? ????2-12,
16:25-16:55,,CDR,Remove cable 17?? .42?8242?-3160 and install cable 17?? .42?8242?-8650 (clean-up),
16:25-18:55,,"FE-1, FE-2",MSS Robotics ops review,
16:55-18:25,,CDR,Physical Exercise (CYCLE + RED day 2),
18:35-18:55,,Daily plan review,,
18:55-19:10,,.,DPC (S-band),
19:10-19:15,,FE-2,TEPC – power cycle,
