0,1,2,3,5
16:55-17:55,CDR,Orlan Feedwater Bladder Refill,,
16:55-17:35,FE-2,СОЖ Maintenance,,
16:55-17:35,FE-3,RGN - Changeout of Recycle Tank,,
16:55-18:25,FE-4,"Physical Exercise (TVIS), Day 1",,
16:55-17:25,FE-5,Crew stows the contents of 1.0 CTB S/N 1299 in four different locations and then stows the empty CTB,,
GMT,CREW,,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,CDR,BREAKFAST.  SM ПСС [Caution & Warning Panel] Test (after breakfast),,
,"FE-2, FE-3,",,,
06:40-07:30,"FE-4, FE-5,",BREAKFAST,,
,FE-6,,,
,,Weekly Housekeeping,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E",,
07:30-10:30,CDR,FGB ЦВ2 Fan Cleaning,,
,,БМП (Micropurification Unit) Fan Grille Cleaning,,
,,Inspection of Air Conditioner [СКВ],,
07:30-09:00,FE-5,Physical Exercise (ARED),,
07:30-10:30,FE-2,Weekly Housekeeping.,,
07:30-10:30,FE-3,Weekly Housekeeping,,
07:30-09:00,FE-4,Weekly Cleaning,,
07:45-10:45,FE-6,Weekly Housekeeping,,
09:00-12:00,FE-5,Weekly Housekeeping,,
09:00-10:30,FE-4,"Physical Exercise (TVIS), Day 4",,
10:30-10:35,FE-3,CGBA Status Check,,
10:30-12:00,FE-4,Weekly Housekeeping.,,
10:35-12:05,FE-3,Physical Exercise (ARED),,
10:45-12:00,CDR,"Physical Exercise (TVIS), Day 4",,
10:45-11:45,FE-6,Physical Exercise T2,,
11:30-12:30,FE-2,"Physical Exercise (VELO), Day 3",,
12:40-13:10,,Weekly Planning Conference (S-band),,
13:10-14:10,,LUNCH,,
14:10-14:50,FE-2,СОЖ Maintenance,,
14:10-14:20,FE-6,Food Frequency Questionnaire,,
14:20-15:05,FE-6,"Pump Package R&R, Part 2",,
15:10-16:25,CDR,Physical Exercise (ARED),,
15:35-16:05,FE-5,Treadmill Kinematics Exercise Preparation,,
16:05-17:05,FE-5,Physical Exercise T 2,,
16:25-17:55,FE-6,Physical Exercise (ARED),,
16:30-17:30,FE-4,"Physical Exercise (VELO), Day 4",,
17:05-17:15,FE-5,Treadmill Kinematics Exercise End,,
17:20-17:25,FE-3,P/L Video Playback Start,,
17:25-18:25,FE-3,Physical Exercise T2,,
18:00-19:30,FE-2,"Physical Exercise (TVIS), Day 3",,
GMT,CREW,,,
06:00-06:05,FE-5,Urine Spot Test,,
06:00-06:10,CDR,SONOCARD Experiment Termination,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-2, FE-3, FE-6",Morning Inspection,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
,"FE-2, FE-4,",,,
07:55-08:10,"FE-3, FE-5,",Work Prep,,
,FE-6,,,
07:55-08:10,CDR,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,,
08:10-08:25,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),,
08:25-08:30,FE-6,Closing USOS Window Shutters,,
08:25-09:05,FE-3,WRS-QD Reconfiguration,,
08:25-09:20,FE-2,"Physical Exercise (VELO), Day 1",,
08:30-08:40,FE-5,Install Cupola Restraint System,,
08:30-10:00,"CDR, FE-4",Review specific EVA procedures,,
08:30-10:00,FE-6,Physical Exercise (ARED),,
09:05-10:20,FE-3,CFE Hardware Setup,,
09:20-10:50,FE-2,"Physical Exercise (TVIS), Day 1",,
10:00-11:00,"CDR, FE-4",Pre-gather EVA equipment. Tagup with specialists,,
10:00-11:00,FE-6,HTV 3 CD Changeout,,
10:20-11:05,"FE-3, FE-5",HTV -  External Platform (EP) Handoff from JEMRMS and Install on HTV,,
10:50-11:25,FE-2,Draining Disinfectant from SM Rodnik tank 2,,
11:00-11:15,FE-4,"IRIDIUM Phone Charging – Configuration Setup, Charging (Handover)",,
11:00-11:15,CDR,"ТК 705 IRIDIUM Phone Charging: Setup, Start Charge",,
11:05-12:05,FE-3,CFE VG2 Test,,
11:10-11:25,FE-6,P/TV Deactivation post-JEMRMS Ops,,
11:15-12:15,FE-4,"Physical Exercise (VELO), Day 2",,
11:15-11:25,FE-5,CFE - Historical Documentation Photography,,
11:25-12:25,FE-2,"Cleaning FGB ГЖТ Detachable Screens 1, 2, 3",,
11:25-11:30,CDR,ТК 705 IRIDIUM Phone Charging - Battery Status Check,,
11:25-11:45,FE-6,JEMRMS SSC Removal,,
GMT,CREW,,,
06:00-06:10,"FE-3, FE-2, CDR, FE-4",Morning Inspection,,
06:00-06:05,FE-5,Reaction Self Test,,
06:00-06:05,FE-6,Urine Spot Test,,
06:05-06:10,FE-5,Morning Inspection,,
06:05-06:10,FE-6,Reaction Self Test,,
,"FE-5, CDR,",,,
06:10-06:40,"FE-4, FE-3,",Post-sleep,,
,FE-2,,,
06:10-06:20,FE-6,Morning Inspection,,
06:20-06:50,FE-6,Post-sleep,,
06:40-07:30,CDR,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"FE-4, FE-2, FE-5, FE-3",BREAKFAST,,
06:50-07:30,FE-6,BREAKFAST,,
,,Weekly Housekeeping,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E",,
07:30-10:30,CDR,FGB ЦВ2 Fan Cleaning,,
,,БМП (Micropurification Unit) Fan Grille Cleaning,,
,,Inspection of Air Conditioner [СКВ],,
07:30-08:10,FE-2,Cleaning ВД1 and ВД2 Air Ducts in DC-1,,
07:30-10:30,FE-3,Weekly Housekeeping,,
07:30-10:30,FE-4,Weekly Housekeeping,,
07:30-09:00,FE-5,Physical Exercise (ARED),,
07:30-10:30,FE-6,Weekly Housekeeping,,
08:10-09:10,FE-2,В3 Fan Screen Cleaning in DC1,,
09:00-12:00,FE-5,Weekly Housekeeping,,
09:10-10:00,FE-2,"Replacement of Dust Collector Filters ПФ1, ПФ2 (ФГБ1ПГО_2_224_1 bag 00050788R.  Update IMS) and В1, В2 fan grille cleaning in DC1",,
10:30-12:00,FE-6,Physical Exercise (ARED),,
10:30-11:30,FE-4,"Physical Exercise (VELO), Day 2",,
10:30-10:35,FE-3,CGBA Status Check,,
10:30-11:45,CDR,"Physical Exercise (TVIS), Day 2",,
10:50-11:20,FE-2,TV-ISS-MCC TV Address to MIET freshmen /,,
11:30-12:30,FE-2,"Physical Exercise (VELO), Day 1",,
12:30-13:30,,LUNCH,,
13:30-14:00,,Weekly Planning Conference (S-band),,
14:00-14:10,FE-3,Food Frequency Questionnaire,,
14:00-14:10,FE-5,Food Frequency Questionnaire,,
GMT,Crew,,,
,"CDR,FE-",,,
06:00-06:10,"2,FE-3,",Station inspection,,
,FE-4,,,
06:00-06:05,"FE-5,FE-6",Reaction Self Test,,
06:05-06:10,"FE-5,FE-6",Station inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,CDR,Breakfast. SM Caution and Warning Panel test (after breakfast),,
,"FE-2,FE-",,,
06:40-07:30,"3,FE-4,",Breakfast,,
,"FE-5,FE-6",,,
08:15-08:25,FE-2,KASCAD. Manual mixing in bioreactor,,
09:15-10:45,FE-6,PE ARED,,
09:30-10:30,FE-2,PE VELO-1,,
10:15-11:45,FE-4,PE TVIS-2,,
10:30-11:30,FE-3,PE CEVIS,,
10:45-10:55,FE-6,ISS HAM. Preping РЛС in SM,,
10:55-11:10,FE-6,ISS HAM. Comm session using РЛС from SM,,
11:30-13:00,FE-3,PE ARED,,
11:45-13:00,CDR,PE TVIS-2,,
12:00-13:00,FE-5,PE T2,,
13:00-14:00,.,Midday Meal,,
14:00-14:40,FE-4,"СОЖ Maintenance. Voice down data on СВО, СГО, СПКУ АСУ counter, УОВ ""Potok"" in SM and FGB",,
14:00-14:15,FE-6,HMS – mood change questionnaire,,
14:10-14:25,FE-2,"PFC (Ku+S-band in SG2, SG1 backup)",,
15:25-16:55,FE-5,PE ARED,,
17:00-18:15,CDR,PE ARED,,
17:00-18:15,FE-2,PE TVIS-1,,
17:00-18:00,FE-4,PE VELО-2,,
17:05-18:05,FE-6,PE CEVIS,,
18:00-18:15,FE-4,"PFC (Ku+S-band in SG2, SG1 backup)",,
18:15-18:40,.,DPC (S-band),,
,"CDR,FE-",,,
18:50-19:30,"2,FE-4,",Evening work prep,,
,"FE-5,FE-6",,,
18:50-19:20,FE-3,Evening work prep,,
19:20-19:35,FE-3,PFC,,
19:30-21:30,"FE-4,CDR",Pre-sleep,,
19:30-19:40,FE-2,KASCAD. Manual mixing in bioreactor,,
19:30-21:25,"FE-5,FE-6",Pre-sleep,,
19:35-21:25,FE-3,Pre-sleep,,
GMT,,,,
06:00-06:05,FE-5,,Urine Spot Test,
06:05-06:10,FE-5,,Morning Inspection,
06:00-06:10,"CDR, FE-2,FE-4,  FE-3,FE-6",,Morning Inspection,
06:10-06:40,.,,Post-sleep,
06:40-07:30,CDR,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
06:40-07:30,"FE-2,FE-4,  FE-3,FE-5,FE-6",,BREAKFAST,
07:30-07:50,FE-5,,HRF Urine Sample Collection Subject,
07:50-08:00,FE-5,,HRF Urine Sample Insertion Into MELFI,
08:00-09:30,FE-5,,Physical Exercise (ARED),
08:40-08:55,FE-4,,Private Family Conference (S + Ku-band),
09:00-10:15,CDR,,"Physical Exercise (TVIS), Day 4",
10:15-11:15,FE-2,,"Physical Exercise (VELO), Day 3",
10:15-10:20,FE-3,,P/L Video Playback Start,
11:00-11:20,FE-5,,HRF Urine Sample Insertion Into MELFI,
11:00-12:00,FE-3,,Physical Exercise Т2,
11:20-11:25,FE-5,,HRF Urine Sample Insertion Into MELFI,
11:30-13:00,FE-4,,"Physical Exercise (TVIS), Day 4",
11:30-13:00,FE-6,,Physical Exercise (ARED),
12:15-12:20,FE-3,,Payload Playback Stop,
12:40-13:40,FE-5,,LUNCH,
13:00-14:00,"CDR, FE-2,FE-4, FE-3,FE-6,",,LUNCH,
13:40-13:55,FE-5,,Crew Discretionary Conference,
13:55-14:00,FE-5,,PROK Diet Logging (Day 2-4),
14:00-14:05,FE-5,,CGBA Status Check,
14:00-14:40,FE-2,,СОЖ Maintenance,
14:40-15:00,"CDR, FE-2, FE-4",,TV Greetings,
15:00-15:20,FE-5,,HRF Urine Sample Collection Subject,
15:20-15:25,FE-5,,HRF Urine Sample Insertion Into MELFI,
15:30-17:00,FE-2,,"Physical Exercise (TVIS), Day 3",
15:30-16:45,CDR,,Physical Exercise (ARED),
16:35-16:50,FE-3,,Private Family Conference,
16:55-17:55,FE-6,,Physical Exercise T2,
16:55-18:25,FE-3,,Physical Exercise (ARED),
17:00-18:00,FE-4,,"Physical Exercise (VELO), Day 4",
17:30-17:45,FE-5,,ICV Ambulatory Monitoring End,
GMT,CREW,,,
06:00-06:10,"CDR, FE-2, FE-4",Morning Inspection,,
06:00-06:05,"FE-3, FE-6",Reaction Self Test,,
06:00-06:05,FE-5,ICV-3H MAKITA Battery Changeout,,
06:05-06:10,"FE-6, FE-3",Morning Inspection,,
06:05-06:10,FE-5,Urine Spot Test,,
,"CDR, FE-2,",,,
06:10-06:40,"FE-4, FE-6,",Post-sleep,,
,FE-3,,,
06:10-06:15,FE-5,Reaction Self Test,,
06:15-06:45,FE-5,Post-sleep,,
06:40-07:30,CDR,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"FE-2, FE-4, FE-3, FE-6",BREAKFAST,,
06:45-07:30,FE-5,BREAKFAST,,
07:30-10:30,"FE-3, FE-6",Weekly Housekeeping,,
07:30-09:00,FE-5,Weekly Housekeeping,,
07:30-08:55,FE-2,,,
,,"Weekly Housekeeping / МО, Book 1, 1.2.1, p. 1-2",,
07:30-10:30,FE-4,,,
,,Weekly Housekeeping,,
07:30-10:30,CDR,"SM Ventilation Subsystem Preventive Maintenance, Group E  FGB ЦВ2 Fan Cleaning",,
,,Inspection of Air Conditioner [СКВ],,
08:55-10:10,FE-2,Physical Exercise (ARED),,
09:00-09:05,FE-5,ICV-3H MAKITA Battery Changeout,,
09:05-10:35,FE-5,Weekly Housekeeping,,
10:30-12:00,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 3",,
10:35-11:35,FE-5,Physical Exercise (CEVIS),,
10:45-11:00,CDR,Private Psychological Conference (VHF),,
,,Weekly Housekeeping,,
11:00-12:35,FE-2,Cleaning SM and FGB Potok-150MK Air Purification System Pre-filters,,
,,(after 12:00),,
11:45-12:45,CDR,"Physical Exercise (VELO), Day 3",,
12:00-12:40,FE-6,HiMassSEE Retrieval,,
12:00-12:05,FE-5,ICV-3H MAKITA Battery Changeout,,
12:15-12:20,FE-3,HiMassSEE Photography,,
12:20-12:35,FE-4,Private Psychological Conference (VHF),,
12:45-13:00,"CDR, FE-2, FE-4",Weekly Planning Conference (S-band),,
,TASK LIST,,"CDR,FE-4",ECON. Observations and PhotographySEINER Ocean ObservationsPreparation of reports for Roskosmos site
,,FE-2,,
,,"CDR,FE-2,FE-4",,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
,"FE-2, FE-3,",,,
06:00-06:10,"FE-4, FE-5,",Morning Inspection,,
,FE-6,,,
06:10-06:40,,Post-sleep,,
06:40-07:30,"CDR, FE-4, FE-5, FE-6",BREAKFAST,,
06:40-07:25,"FE-2, FE-3",BREAKFAST,,
07:25-07:35,FE-2,Verification of anti-virus scan results on Auxiliary Computer System (ВКС) laptops,,
,,Daily Planning Conference (S-band).,,
07:35-07:55,,Report to MCC (for FE-2) Anti-virus scan results on Auxiliary Computer System (ВКС) laptops,,
07:55-08:15,"CDR, FE-2, FE-4, FE-5",Work Prep,,
07:55-08:15,FE-3,Work Prep,,
07:55-08:05,FE-6,Work Prep,,
08:05-08:10,FE-6,G1 Camcorder Installation,,
08:10-12:00,FE-6,AQH - Reconfiguration,,
08:15-09:35,"CDR, FE-4",Spacesuit Replaceable Elements Ops,,
08:15-11:05,FE-2,Video Footage of preparation for EVA for Karusel TV Channel,,
08:15-08:40,FE-3,Crew Medical Officer (CMO) Proficiency Training,,
08:15-08:25,FE-5,HAM Radio Session Setup,,
08:25-08:40,FE-5,HAM Radio Session,,
08:40-09:10,"FE-3, FE-5",PMA2 Stowage Removal,,
09:10-10:10,FE-3,Physical Exercise Т 2,,
09:10-10:40,FE-5,Physical Exercise (ARED),,
09:35-10:35,"CDR, FE-4",Spacesuit Height Adjustment,,
10:10-10:15,FE-3,Node 2 Forward Hatch Open,,
10:15-10:35,FE-5,EMU – start LLB auto cycling,,
10:30-10:35,FE-3,PMA2 Ingress,,
10:35-10:55,"CDR, FE-4",Equipment Setup,,
10:40-11:40,"FE-3,FE-5",РМА2- HTV and РММ Transfers,,
10:55-11:45,"CDR, FE-4- assists",Assessment of Cardiovascular Function on Cycle Ergometer То= 11:17. Tagup with specialists (VHF),,
11:20-12:00,FE-2,FAZA. Experiment Setup And Execution. Tagup with specialists (S-band),,
11:40-12:20,FE-3,High Rate Dosimeter Baseline Reading,,
11:40-11:45,FE-5,Oxygen Bypass Configuration,,
11:45-13:00,CDR,Physical Exercise (ARED),,
11:45-13:10,FE-4,"Physical Exercise (TVIS), Day 2",,
11:45-12:05,FE-5,EMU Water Refill,,
12:00-13:00,FE-2,"Physical Exercise (VELO), Day 1",,
12:00-12:25,FE-6,MSPR ELT Installation,,
12:05-12:25,FE-5,EMU Water Refill,,
12:25-12:40,FE-5,EMU-LVCG Water Charge,,
12:40-13:25,FE-5,Start EMU cooling loop scrub,,
12:50-13:50,FE-3,LUNCH,,
13:00-14:00,"CDR, FE-2",LUNCH,,
13:10-14:10,FE-4,LUNCH,,
12:25-12:30,FE-6,G1 Camcorder Closeout Activities,,
12:30-12:50,FE-3,Node 2 Forward Hatch Close,,
12:30-13:30,FE-6,Physical Exercise (CEVIS),,
13:25-14:25,FE-5,LUNCH,,
13:30-14:30,FE-6,LUNCH,,
13:50-14:50,FE-3,Photo camera config for EVA,,
14:10-14:20,CDR,ПхО БК-3М Oxygen Tank Pressure Check,,
14:10-14:30,FE-2,Removing two Handles from ТКГ 416 Front Hatch Cover. Report to MCC,,
14:10-14:20,FE-4,DC1 БК-3М Oxygen Tank Pressure Check,,
14:20-14:30,"CDR, FE-4",Battery Installation in Orlan Telemetry Unit (БРТА),,
14:25-15:35,FE-5,EMU Cooling Loop Scrub Terminate,,
14:30-15:30,FE-4,Spacesuit #6 and БСС (Orlan Interface Unit) leak checks and valve tests,,
14:30-15:30,"CDR, FE-2",Installation of ТКГ 416 Docking Mechanism,,
14:30-14:40,FE-6,Ultrasound - Power Up,,
14:40-14:50,FE-6,Ultrasound Prep,,
14:50-15:30,FE-3,Ultrasound. Scanning - Subject,,
14:50-15:30,FE-6,Ultrasound. Scanning - CMO,,
15:30-15:45,CDR,Private Medical Conference (Ku + S-band),,
15:30-16:10,FE-2,СОЖ Maintenance,,
15:30-15:40,FE-3,Ultrasound – Data Export,,
15:35-15:40,FE-5,O2 System Nominal Config,,
15:40-17:10,FE-3,Physical Exercise (ARED),,
15:40-16:40,FE-5,Physical Exercise T 2,,
15:45-16:35,"FE-4, CDR assists",Assessment of Cardiovascular Function on Cycle Ergometer To=15:58. Tagup with specialists (VHF),,
15:50-16:40,FE-6,Evening Work Prep,,
16:10-16:30,FE-2,IMS Update,,
16:30-16:45,FE-2,Private Medical Conference (Ku + S-band),,
16:35-17:35,CDR,Spacesuit #5 and БСС (Orlan Interface Unit) leak checks and valve tests,,
16:40-17:20,FE-5,Ultrasound. Scanning - CMO,,
,GMT,,"CREWCDRFE-3, FE-5,",
,06:00-06:10,,,
,,,,
,06:00-06:10,,Morning Inspection,
,,,,
,,,,
,06:00-06:10,,,
,,,,
,06:10-06:40,,Post-sleep,
,,,"E-4E-3, FE-5,",
,,,,
,,,,
,06:10-06:25,,Post-sleep,
,,,"E-6E-3, FE-5,",
,,,,
,,,,
,06:25-06:40,,Daily Planning Conference (S-band),
,,,"E-6E-5DR, FE-2,",
,,,,
,06:40-06:50,,,
,,,,
,06:40-07:30,,BREAKFAST,
,,,,
,,,,
,06:40-06:45,,,
,06:40-07:15,,,
,,,,
,06:45-06:50,,,
,,,,
,,,,
,06:50-06:55,,,
,06:50-07:00,,,
,06:55-07:00,,,
,07:00-07:05,,,
,07:00-07:10,,,
,07:05-07:10,,,
,07:10-07:15,,,
,07:10-07:15,,,
,,,,
,07:15-09:20,,EVA In-Suit Light Exercise (ISLE) Preparation,
,,,"E-6DR, FE-2,",
,,,,
,,,,
,07:30-07:45,,Daily planning conference (VHF),
,,,,
,,,,
,07:45-08:50,,,
,07:45-08:05,,,
,08:05-08:15,,,
,08:05-08:45,,,
,08:15-08:45,,,
,08:50-09:45,,,
,08:50-09:00,,,
,09:00-09:20,,,
,,,,
,09:20-09:35,,EMU Prep for EVA,
,E-6,,,
,,,,
10:20-10:30,FE-6,Crew Prep for PAO,,
,,Terminate discharge of the 1st Orlan battery pack 825М3 and start,,
10:30-10:40,FE-4,discharging the 2nd battery pack,,
10:30-11:00,FE-6,SPVO2 - Equipment Setup,,
10:30-10:50,CDR,24-hour BP monitoring (terminate) r/g 0063 step 3,,
10:35-10:45,FE-3,EHS - FMK,,
10:40-10:55,FE-5,Journal Entry,,
10:45-11:00,FE-3,Robonaut Procedure Review,,
,,CASKAD. Retrieval of Bioreactor from TBU incubator (+4) and setup in,,
10:45-11:00,FE-2,,,
,,high temperature TBU (+26),,
10:50-12:05,CDR,"Physical Exercise (TVIS), Day 3",,
11:00-11:10,FE-3,Camcorder activation to capture Robonaut video in Node 2,,
11:00-11:40,FE-2,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,,
11:00-11:20,FE-6,PAO Event,,
11:05-11:10,FE-5,Oxygen Bypass Configuration,,
11:10-11:15,FE-3,Real-time Starboard View of IMV Diffuser in the LAB,,
11:10-11:25,FE-5,EMU Battery Installation,,
11:15-11:25,FE-3,Robonaut Taskboard Setup,,
11:25-11:55,FE-5,Equipment Lock Preparation,,
11:25-12:25,FE-4,"Physical Exercise (VELO), Day 3",,
11:25-11:55,FE-3,Robonaut Power Up,,
,,Test activation of Vozdukh Atmosphere Purification System Emergency,,
11:40-11:50,FE-2,,,
,,Vacuum Valves [АВК СОА],,
11:45-12:45,FE-6,LUNCH,,
11:55-12:25,FE-2,24-hour BP monitoring (start) r/g 0063 step 4,,
11:55-12:55,"FE-3, FE-5",LUNCH,,
12:15-12:25,CDR,PAO Hardware Setup,,
,"CDR, FE-2,",,,
12:25-12:35,,Crew Prep for PAO/,,
,FE-4,,,
,"CDR, FE-2,",,,
12:35-12:55,,ISS-MCC TV Greeting (S + Ku-band),,
,FE-4,,,
12:45-12:55,FE-6,JEMRMS - BUC Controller Power Off,,
12:55-13:00,FE-2,On MCC Go ISS Air Repress from Progress СрПК (start),,
,"FE-5, FE-3,",,,
12:55-16:40,,EMU Stowage,,
,FE-6,,,
,"CDR, FE-2,",,,
13:00-14:00,,LUNCH,,
,FE-4,,,
,,Post-EVA SM ПХО and DC1 Reconfig to Initial State Transfer БНП #17,,
14:00-15:40,"CDR, FE-4",,,
,,(00056724R) from MRM2 to DC1 СО1 (СО1_23_201_1),,
14:00-14:05,FE-2,ISS air repress from ТКГ СрПК (terminate),,
14:05-14:45,FE-2,СОЖ Maintenance,,
14:45-15:40,FE-2,"SM ПФ1-4 Dust Filter Cartridge Replacement (ФГБ1ПГО_2_226_1, bag",,
GMT,,,,
06:00-06:10,CDR,,Morning Inspection.  SM ПСС [Caution & Warning Panel] Test,
,,,Morning Inspection.,
06:00-06:10,FE-2,,Inspection of СМ-У connector on МНР-НС separator pump,
,,,behind АСУ panel 139,
,,,Morning Inspection.,
06:00-06:15,FE-4,,Inspection of Circuit Breakers [АЗС] on DC1 Power Switch,
,,,"Panel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",
06:00-06:10,FE-3,,Morning Inspection,
06:00-06:05,FE-5,,Reaction Self Test,
06:00-06:05,FE-6,,Urine Spot Test,
06:05-06:10,FE-6,,Reaction Self Test,
06:05-06:15,FE-5,,Morning Inspection,
06:10-06:15,FE-6,,Urine Collection - Closeout Ops,
06:10-06:15,CDR,,Biochemical Urine Test before EVA /,
06:15-06:20,FE-4,,Biochemical Urine Test before EVA,
06:10-06:50,"FE-2, FE-3",,Post-sleep,
06:15-06:50,CDR,,Post-sleep,
06:15-06:35,FE-6,,HRF Urine Sample Collection Subject,
06:15-07:00,FE-5,,Post-sleep,
06:20-06:50,FE-4,,Post-sleep,
06:35-06:40,FE-6,,HRF Urine Sample Insertion Into MELFI,
06:40-06:50,FE-6,,Morning Inspection,
06:50-07:45,"CDR, FE-2, FE-3, FE-4",,BREAKFAST,
06:50-07:00,FE-6,,HRF Refrigerated Centrifuge Setup,
07:00-07:15,FE-5,,HRF Sample Collection,
07:00-07:20,FE-6,,HRF Sample Collection,
07:15-07:45,FE-5,,BREAKFAST,
07:20-07:30,FE-6,,Post-sleep,
07:30-07:40,FE-6,,HRF Refrigerated Centrifuge Configure,
07:40-07:45,FE-6,,Post-sleep,
07:45-07:55,"CDR, FE-4",,Daily Planning Conference (S-band),
07:45-08:10,"FE-2, FE-3, FE-5, FE-6",,Daily Planning Conference (S-band),
07:55-08:55,"CDR, FE-4",,DC1 and ПхО config for EVA / BCO1 (,
08:10-08:15,FE-6,,HRF Refrigerated Centrifuge Spin Terminate,
08:10-08:30,FE-3,,Work Prep,
08:10-08:50,FE-2,,MRM2 Preparation and ТК 705 Activation before EVA / r/g,
09:35-09:40,FE-6,Set up video equipment to record ARED exercise,,
09:40-10:10,FE-3,Robonaut Power Up,,
09:40-11:05,FE-6,Physical Exercise (ARED),,
09:45-10:15,"CDR, FE-2",Prep for Symbolic Activity,,
10:10-11:10,FE-3,Physical Exercise Т 2,,
10:15-11:15,"FE-2, CDR (assists)",Orthostatic Stability Evaluation with LBNP. Tagup with specialists (VHF),,
10:25-10:50,FE-5,DTN Laptop – Procedure Review and Equipment Gathering,,
10:50-11:05,FE-5,Education Payload Operations Camcorder Setup,,
11:05-11:30,"FE-5, FE-6",EPO-Space Sport Demonstration,,
11:10-11:15,FE-3,Photo/TV Camcorder Setup Verification,,
11:15-12:15,CDR,Physical Exercise T 2,,
11:15-12:45,FE-2,"Physical Exercise (TVIS), Day 3",,
11:15-12:40,FE-3,Physical Exercise (ARED),,
11:15-12:45,FE-4,"Physical Exercise (VELO), Day 4",,
11:30-11:40,FE-5,EPO Equipment Stowage,,
11:40-12:40,FE-6,Final printout of EVA procedures,,
11:45-11:50,FE-5,D2XS Battery Charge,,
11:50-12:15,FE-5,DTN Laptop Setup,,
12:15-12:20,FE-5,TOCA Calibration Check Data Recording,,
12:15-12:30,CDR,Post-Exercise Hygiene Procedure,,
12:20-12:30,FE-5,TOCA Waste Water Bag (WWB) Changeout,,
12:30-12:40,FE-5,WRS Water Sample Analysis,,
12:40-13:00,"CDR, FE-3, FE-5, FE-6",Crew conference with Astronaut Office,,
12:45-13:00,"FE-2, FE-4",Crew conference with Astronaut Office,,
13:00-14:00,,LUNCH,,
14:00-16:00,"CDR, FE-2, FE-4",Symbolic Activity,,
14:00-14:20,"FE-3, FE-5, FE-6",Symbolic Activity,,
14:20-14:50,FE-5,Camera Battery Charging Turnaround,,
14:20-14:25,FE-6,EHS - Air Quality Monitor (AQM) End,,
14:25-16:00,FE-6,USOS Hatch Seal Inspection,,
14:30-14:40,FE-3,Robonaut Power Down,,
14:40-14:45,FE-3,Robonaut - Lab Camcorder Config,,
14:45-15:05,FE-6,ODF Procedure Printout,,
14:50-15:00,FE-5,PAO Hardware Setup,,
15:00-15:05,FE-5,Crew Prep for PAO,,
15:05-15:20,FE-3,Journal Entry,,
15:05-15:25,FE-5,PAO Event,,
15:30-16:10,"FE-5, FE-3",Robonaut Hardware Disassembly,,
16:00-16:40,CDR,СОЖ Maintenance,,
16:00-17:00,FE-2,Physical Exercise T2,,
16:00-17:00,FE-4,"Physical Exercise (TVIS), Day 4",,
16:00-17:15,FE-6,MICB-DUST Sample Collection,,
16:10-16:20,FE-3,Robonaut Taskboard Stow,,
16:10-16:20,FE-5,CIR Alignment Guide Installation,,
16:20-16:30,FE-5,TOCA 2 Data Recording,,
16:20-16:55,FE-3,Gather Equipment for LTC Installation,,
16:30-16:35,FE-5,Photo/TV Camcorder Setup Verification,,
16:35-18:00,FE-5,Physical Exercise (ARED),,
16:40-16:55,CDR,Private Medical Conference (Ku + S-band),,
16:55-17:25,FE-3,LTC Installation,,
17:00-18:00,CDR,Physical Exercise T2,,
17:00-17:20,FE-4,IMS Update,,
17:15-17:25,FE-6,SSC Laptop Relocation,,
17:25-18:25,"FE-3, FE-4",DOUG Software Review,,
17:25-17:45,FE-6,Video Hardware setup for additional SSC monitor in support of EVA Operations,,
17:30-17:55,FE-2,On-orbit Hearing Assessment using EARQ,,
17:45-18:45,FE-6,Physical Exercise (CEVIS),,
17:55-18:10,FE-2,Private Medical Conference (Ku + S-band),,
18:00-18:15,CDR,Post-Exercise Hygiene Procedure,,
18:10-18:55,FE-2,Evening Work Prep,,
18:15-18:30,FE-5,Journal Entry,,
18:25-18:50,CDR,On-orbit Hearing Assessment using EARQ,,
18:25-18:35,FE-3,Evening Work Prep,,
18:30-19:05,FE-5,Evening Work Prep,,
18:30-18:45,FE-4,Private Medical Conference (Ku + S-band),,
18:35-18:50,FE-3,Transfer Water from CWC I - End,,
18:45-19:05,FE-4,Evening Work Prep,,
