0,1,2,3,4
20:20–20:30,Daily food prep,,,
20:30–21:30,"FE-1, FE-2, VCSFP",Pre-sleep,,
20:30–21:10,"CDR, VC FE1",,,
20:30–21:15,VC CDR,,,
21:10–21:30,VC FE1,VEST: destow and don experimental garments,,
21:10–21:30,CDR,Prep for MO-21: ECOSPHERE power supply charge,,
21:15–21:20,VC CDR,PLASMA CRYSTAL-3: turbo pump deactivation,,
21:20–21:30,VEST: video ops,,,
21:30–06:00,,SLEEP,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,FE-1,Post-sleep,,
06:10-06:25,"CDR, FE-2",,,
06:25-06:35,FE-2,? ? -8: Setup for body mass measurement,,
06:25-06:35,CDR,Measuring calf volume,,
06:35-06:55,FE-2,Post-sleep,,
06:35-06:50,CDR,Body mass measurement,,
06:40-06:50,FE-1,Measuring calf volume,,
06:50-07:05,Body mass measurement,,,
06:50-07:50,CDR,BREAKFAST,,
06:55-07:05,FE-2,Measuring calf volume,,
07:05-08:00,FE-1,BREAKFAST,,
07:05-07:20,FE-2,Body mass measurement,,
07:20-07:30,Closeout ops,,,
07:30-08:00,BREAKFAST,,,
08:00-08:15,,Daily planning conference (S-band),,
08:15-08:45,Work prep,,,
08:45-09:30,Emergency evacuation drill: depress. Discussions with specialists (S-band),,,
09:30-10:30,FE-2,Physical exercise (TVIS),,
09:30-10:10,CDR,Elimination of Free Play in Rotational Hand Controller ??? -2Mounting Location. Discussions with specialists (S-band),,
09:40-09:55,FE-1,Increment 4 P/L daily status check,,
10:00-10:10,EMU METOX canister regeneration (end),,,
10:20-11:00,INTERACTIONS: Data collection,,,
10:30-11:45,FE-2(assist),PROFILAKTIKA: TVIS test. Discussions with specialists (S-band),,
10:30-12:20,CDR,,,
11:00-12:30,FE-1,Physical exercise (RED),,
11:55-12:05,FE-2,EVARM: Pre-EVA background read (part 1),,
12:20-12:40,CDR,ZCG furnace heater deactivation,,
12:20-12:40,FE-2,EVARM: Pre-EVA background read (part 2),,
12:40-13:40,,LUNCH,,
13:40-14:25,FE-2,Total Organic Carbon Analyzer (TOCA): reagent stir,,
13:40-16:15,CDR,SM ventilation system maintenance: groups A and B,,
13:40-14:20,FE-1,? ? ?  maintenance,,
14:25-15:00,FE-2,IMS file prep,,
14:40-15:00,FE-1,MCOR recovery,,
15:00-17:00,FE-1,UF-2 return items prep,,
15:00-15:05,FE-2,ER4 rack computer reboot,,
15:10-15:30,FE-2,Total Organic Carbon Analyzer (TOCA): reagent stir,,
15:55-16:30,BPS: Water sampling,,,
16:15-16:55,CDR,Clean DC-1 air ducts ??1 and ??2,,
16:40-18:10,FE-2,Physical exercise (RED),,
16:55-17:55,CDR,Replace filters in FGB dust collectors ? ? 1 & ? ? 2,,
17:00-18:00,FE-1,Physical exercise (TVIS),,
18:05-18:15,EMU METOX canister regeneration (init),,,
18:15-18:20,IVCPDS power cycling,,,
18:20-18:50,,Daily plan review,,
18:50-19:05,,Daily planning conference (S-band),,
19:05-19:30,,Work prep,,
19:30-20:00,,ISS4/ISS5 crew conference (S-band),,
20:00-20:25,,DINNER,,
20:25-20:50,,Daily food prep,,
20:50-21:30,"CDR, FE-1",Pre-sleep,,
20:50-21:00,FE-2,Pre-sleep,,
21:00-21:15,FE-2,Private family conference,,
21:15-21:30,FE-2,Pre-sleep,,
21:30-06:00,,SLEEP,,
TIME,,CREW,ACTIVITIES,
06:00-06:10,,.,ISS inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,Breakfast,
07:30-07:35,,FE-1,PCS cycling,
07:30-07:45,,CDR,ECG Daily recording (end),
07:30-08:00,,FE-2,Work prep,
07:35-08:00,,FE-1,,
07:45-08:00,,CDR,,
08:00-08:15,,.,Daily planning conference (S-band),
08:15-09:10,,CDR,Crew time for ISS prep for the new crew arrival,
08:15-09:15,,"FE-1,FE-2",,
09:10-09:20,,CDR,Nominal ops. Hardware prep for PAO event,
09:20-09:30,,.,Prep for PAO event,
09:30-09:45,,CDR,PAO event – participation in NBC TV-show (Ku-band),
09:30-09:50,,"FE-1,FE-2",,
09:45-10:05,,CDR,? ? ? ?  correction from PUMA,
09:50-10:20,,FE-1,A/L - depress pump hose C/O,
09:50-11:20,,FE-2,PHYSICAL EXERCISE:  RED,
10:05-10:25,,CDR,CEVIS monthly maintenance,
11:00-12:00,,FE-1,PHYSICAL EXERCISE:  TVIS,
11:05-11:20,,Payload status C/O,,
11:20-11:30,,,,
11:20-12:00,,FE-2,INTERACTION – data collection,
11:30-13:00,,CDR,PHYSICAL EXERCISE:  (TVIS+RED)-2,
12:00-13:00,,"FE-1,FE-2",DOUG Payload Review,
13:00-14:00,,.,Lunch,
14:00-16:30,,"FE-1,FE-2",MSS hardware C/O in prep for Joint Ops w/Orbiter,
14:00-14:35,,? ? ?  maintenance,,
14:40-15:40,,,,
15:40-15:55,,,,
15:55-16:10,,,,
16:10-17:10,,,,
16:30-16:40,,FE-2,"Radiation environment monitoring during EVA (EVARM) – pre-EVAreading recording, part1",
16:30-18:00,,FE-1,PHYSICAL EXERCISE:  RED,
16:40-16:55,,Private medical conference (S-band),,
16:55-17:15,,,,
17:10-17:15,,CDR,TVIS weekly C/O,
17:15-18:15,,FE-2,PHYSICAL EXERCISE:  TVIS,
17:25-17:40,,Private medical conference (S-band),,
17:40-18:15,,,,
18:00-18:10,,Daily plan review,,
18:10-18:25,,,,
18:15-18:45,,"CDR,FE-2",Daily plan review,
18:25-18:45,,FE-1,,
18:45-19:00,,.,Daily planning conference (S-band),
19:00-19:30,,.,Report prep,
19:30-20:00,,.,Dinner,
20:00-20:30,,.,Daily food prep,
20:30-20:50,,CDR,Post-sleep,
20:30-21:30,,"FE-1,FE-2",,
20:50-21:30,,CDR,Acoustic dosimeter installation in SM cabins. Measurement start,
21:30-06:00,,.,Sleep,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:45,Work prep,,,
07:45-08:00,Daily planning conference (S-band),,,
08:00-08:20,CDR,MOLNIYA-SM. Payload install at window No. 1,,
08:15-08:30,FE-2,RENAL STONE. Record diet and fluids in log,,
08:20-09:10,FE-1 (assist),TVIS removal,,
08:20-09:20,CDR,,,
08:30-10:00,FE-2,Physical exercise (RED),,
09:10-09:25,FE-1,Increment 4 daily P/L status check (including 8A P/L),,
09:20-10:40,CDR,? ? ?-50? ?  voltage and current stabilizer replacement (?23).Discussion  with specialists (S-band),,
09:25-09:45,FE-1,Periodic health assessment. Equipment prep,,
09:45-10:00,Periodic RED inspection,,,
10:00-11:30,Physical exercise (RED),,,
10:00-11:00,FE-2,RENAL STONE. Urine collection,,
10:40-10:50,CDR,On MCC go Mate TLM connectors ?705 of ? ? ?-50? ?  to ????2-12 (S-band),,
10:50-11:10,? ? ?-50? ?  voltage and current stabilizer replacement (?23).Discussion with specialists (S-band),,,
11:00-11:05,FE-2,Ham radio session prep,,
11:05-11:15,Ham radio session,,,
11:10-12:00,CDR,TVIS install,,
11:30-12:00,FE-1 (assist),,,
11:40-12:00,FE-2,RENAL STONE. Urine collection,,
12:00-12:30,,ISS-4/ISS-5 crew conference (S-band),,
12:30-13:00,Cargo transfer conference with UF-2 crew (S-band),,,
13:00-14:00,LUNCH,,,
14:00-14:15,FE-1,Private medical conference (S-band),,
14:00-14:40,CDR,INTERACTIONS: Data collection,,
14:00-14:25,FE-2,? ? ?  maintenance,,
14:15-14:25,FE-1,"EVARM: Pre-EVA reading, part 1",,
14:25-15:25,"FE-1, FE-2",CBCS camera checkout,,
14:45-15:00,CDR,Private medical conference (S-band),,
15:25-16:20,FE-2,BPS. Root module growth prep in Chamber 4,,
15:25-15:45,FE-1,"EVARM: Pre-EVA reading, part 2",,
15:30-16:30,CDR,Physical exercise (TVIS) active rest,,
15:45-16:05,FE-1,RENAL STONE. End of urine collection,,
16:20-17:20,Physical exercise (TVIS),,,
16:20-17:00,FE-2,INTERACTIONS: Data collection,,
16:30-18:00,CDR,Physical exercise (VELO+RED) active rest,,
17:10-17:25,FE-2,Private medical conference (S-band),,
17:20-17:25,FE-1,Weekly TVIS maintenance,,
17:25-18:15,INTERACTIONS: Data collection and backup,,,
17:25-18:25,FE-2,Physical exercise (TVIS),,
18:00-18:30,CDR,Daily plan review,,
18:15-18:30,FE-1,,,
18:30-18:45,,Daily planning conference (S-band),,
18:45-19:00,CDR,MOLNIYA-SM. Payload deinstall.,,
18:45-19:30,"FE-1, FE-2",Work prep,,
19:00-19:30,CDR,,,
19:30-20:00,,DINNER,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
TIME,,CREW,,ACTIVITY
06:00-06:10,,,,Morning inspection
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:45,,,Daily morning planning conference,
07:45-08:15,,,Work prep,
08:15-10:45,,CDR,,Label SM panels with barcodes
08:15-08:45,,"FE-1, FE-2",,Destow ZSR 187
08:45-09:15,,,Deinstall ZSR 187,
09:15-10:00,,,Inventory audit of panel NOD104,
10:00-10:30,,FE-1,,IMS file prep
10:00-10:05,,FE-2,,Install ARIS guides
10:15-11:15,,,Prepare panel LAB103 for ARIS install,
10:40-12:10,,FE-1,,Physical exercise (RED)
11:00-12:00,,CDR,,Physical exercise (TVIS) active rest
11:15-11:30,,FE-2,,Increment 4 daily P/L status check
11:30-11:45,,,BPS: System water fill (NDS tank),
11:45-12:00,,,BPS: Pump transfer for system water fill,
12:00-12:15,,,BPS: System water fill (HCS tank),
12:00-12:30,,CDR,,"IMS tagup (audio, via S-band)"
12:15-12:30,,"FE-1, FE-2",,ZSR: Replace ZSR 115 with ZSR 112
12:30-13:30,,,,LUNCH
13:30-16:30,,"CDR, FE-1",,Kurs-A system units removal from Progress-257
13:30-14:00,,FE-2,,BPS: Gas sampling in chamber 2
14:00-14:30,,,BPS: Gas sampling in chamber 4,
14:30-14:45,,,BPS. Replace chamber 2 with chamber 4,
14:45-14:50,,,IV-CPDS activation,
15:00-16:00,,,Physical exercise (TVIS),
16:00-17:30,,,Physical exercise (RED),
16:30-16:45,,CDR,,Prep for archival video recording of ZCG payload
16:30-17:30,,FE-1,,Physical exercise (TVIS)
16:45-17:00,,CDR,,Destow ZCG furnace
17:15-18:45,,,Physical exercise (VELO+RED) active rest,
17:40-18:10,,"FE-1, FE-2",,Destow ZSR 115 rack
18:10-18:40,,FE-1,,? ? ?  maintenance
18:10-18:45,,FE-2,,Transfer ?VIS and IRED data to ? ? ? .
18:45-19:15,CDR,Report prep,,
,"FE-1, FE-2",Daily plan review,,
19:15-19:30,,Daily planning conference (S-band),,
19:30-20:00,Dinner,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
TIME,,CREW,,ACTIVITY
06:00-06:10,,.,,Morning inspection
06:10-06:40,,.,,Post-sleep
06:20-06:40,,CDR,,Private family conference (S-band)
06:30-06:45,,FE-1,,Inspect METOX canister
06:40-06:45,,FE-2(assist),,PROFILAKTIKA: Blood analysis. Discussions with principalinvestigators
06:40-07:10,,CDR,,
06:40-07:30,,FE-1,,BREAKFAST
06:45-07:30,,FE-2,,
07:10-07:50,,CDR,,
07:50-08:05,,,Work prep,
07:30-08:00,,"FE-1,FE-2",,Work prep
08:05-08:20,,,,Daily planning conference (S-band)
08:20-10:00,,CDR,,"SM ventilation system preventive maintenance. Groups A, ? , andC (continue)"
08:20-09:35,,FE-1,,UF-2 return item prep
08:20-09:00,,FE-2,,
09:00-10:00,,,Physical exercise (TVIS),
09:35-09:45,,FE-1,,Mount equipment for photography
09:45-10:25,,,TOCA: Install water sampling equipment,
10:00-11:35,,CDR,,PROFILAKTIKA: Cycle ergometer experiment. Discussions withprincipal investigators (S-band)
10:00-11:00,,FE-2(assist),,
10:30-11:00,,FE-1,,? ? ?  maintenance
11:00-11:10,,,Purification cartridge regeneration (end)1,
11:15-11:20,,,TOCA: Analysis of ??? -? water samples (init),
11:20-11:50,,FE-2,,BPS: Video imaging of the interior of chambers 2 and 4
11:20-11:50,,FE-1,,TOCA: Analysis of ??? -? water samples (end)
11:40-11:45,,CDR,,????-2 separator inspection
11:50-12:50,,,,LUNCH
12:50-13:40,,FE-2,,INTERACTIONS: FE-2 data collection and backup
12:50-12:55,,FE-1,,TOCA: Analysis of ? ? ? -?? water samples (init)
12:55-13:05,,,TOCA: Analysis of ? ? ? -?? water samples (end),
13:05-13:10,,,TOCA: Flush after water analysis (init),
13:15-13:25,,,Mount equipment for PAO event,
13:25-13:35,,,EMU METOX canister regeneration (end),
13:30-14:00,,CDR,,PROFILAKTIKA. Copy data from “Cardiocassette 200” for
,,,downlink via OCA,
13:30-13:35,FE-1,,TOCA: Flush after water analysis,
13:35-14:05,,TOCA: Closeout ops after water sampling,,
13:40-14:20,FE-2,,IMS file prep,
14:00-14:20,CDR,,Deactivate IZECS advanced electronic control unit,
14:05-14:20,FE-1,,Increment 4 daily P/L/ status check,
14:25-14:35,,,Prep for media PAO event,
14:35-14:55,,Media PAO event: NPR interview (Ku- and S-band),,
15:00-16:30,FE-1,,Physical exercise RED,
15:05-17:55,CDR,,"SM ventilation system preventive maintenance. Groups A, ? , andC (end)",
15:10-15:15,FE-2,,Ham radio equipment prep,
15:15-15:30,,Ham radio session,,
15:30-16:25,,UF-2 return items prep,,
16:25-17:55,,Physical exercise (RED),,
16:30-17:30,FE-1,,Physical exercise (TVIS),
17:35-17:45,,CheCS photography closeout ops,,
17:55-18:25,,,Daily plan review,
18:25-18:55,,CB/crew conference (S-band),,
18:55-19:10,,Daily planning conference (S-band),,
19:10-19:30,,Work prep,,
19:30-20:00,,Dinner,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,Sleep,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-Sleep,,,
06:40-07:30,Breakfast,,,
08:30-08:45,CDR,PFC (S-band),,
09:00-10:30,FE-2,PHYSICAL EXERCISE RED,,
09:30-10:30,FE-1,PHYSICAL EXERCISE TVIS,,
09:45-09:50,CDR,? ?  Counter Data Voice Down,,
09:50-09:55,? ? ?  System Data Voice Down,,,
10:00-10:05,????-2 Separator Inspection,,,
10:30-12:00,FE-1,PHYSICAL EXERCISE RED,,
10:30-11:30,FE-2,PHYSICAL EXERCISE TVIS,,
11:30-12:30,CDR,PHYSICAL EXERCISE TVIS-2,,
12:30-13:30,,Lunch,,
13:30-13:50,FE-1,RENAL STONE – Equipment Prep,,
14:00-14:15,ISS-4 Daily PL Status Check (Including 8A PL),,,
14:20-14:35,RENAL STONE - FE-1 Food and Water Intake Log Entry,,,
15:00-16:30,CDR,PHYSICAL EXERCISE (VELO+IRED)-2,,
17:35-18:15,? ? ?  Maintenance,,,
18:15-18:45,,Review of Next Day’s Plan,,
18:45-19:00,DPC (S-band),,,
19:00-19:30,Work Prep,,,
19:30-20:00,Dinner,,,
20:00-20:30,Daily Food Prep,,,
20:30-21:30,Pre-Sleep,,,
21:30-06:00,Sleep,,,
GMT,Crew,Activity,,
10:00–10:10,,Morning inspection,,
10:10–10:40,CDR,PARODONT: study of periodontal tissue in humans,,
10:10–10:30,VC SFP,Post-sleep,,
10:10–10:40,"FE-1, FE-2,VC CDR",,,
10:10–10:45,VC FE1,,,
10:30–10:40,VC SFP,D1X still camera battery charge,,
10:40–11:30,"FE-1, FE-2,VC CDR",BREAKFAST,,
10:40–11:25,VC SFP,BREAKFAST,,
10:40–11:10,CDR,Post-sleep,,
10:45–10:55,VC FE1,Photo/video ops: Italian territory,,
10:55–11:40,VC FE1,BREAKFAST,,
11:10–11:30,CDR,,,
11:25–11:30,VC SFP,CCE: fill out questionnaire (after breakfast),,
11:30–11:45,"ISS4,VC CDR, VC SFP",Daily planning conference (S-band),,
11:40–11:45,VC FE1,,,
11:45–12:15,FE-1,LAB ELPS inspect,,
11:45–12:45,VC CDR,ESCD: nutrient change,,
11:45–12:45,FE-2,NODE1 ELPS inspect,,
11:45–13:45,VC FE1,Preparation of return items,,
11:45–12:15,CDR,BREAKFAST,,
11:45–13:45,VC SFP,ESCD: nutrient change,,
12:15–12:45,FE-1,LAB ELPS inspect,,
12:45–14:30,VC CDR,Stowage of return items,,
12:45–13:25,FE-1,Maintenance of ? ? ?,,
13:00–13:20,CDR,Collecting air samples with ??-1?  sampler,,
13:00–14:30,FE-2,Physical exercise (RED),,
13:30–14:30,FE-1,Physical exercise (CEVIS),,
13:30–14:30,CDR,Physical exercise (TVIS-2),,
13:45–14:00,VC SFP,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,
14:00–14:30,VC SFP,PLANKTON LENS-? : validation of natural resource monitoringtechnique,,
14:30–15:30,"ISS4,VC CDR, VC FE1",LUNCH,,
14:30–15:25,VC SFP,LUNCH,,
15:25–15:30,VC SFP,CCE: fill out questionnaire (after lunch),,
15:30–17:15,"FE-1, FE-2",Preparation of UF2 return items,,
15:30–16:00,VC SFP,PLANKTON LENS-? : validation of natural resource monitoringtechnique,,
15:30–16:15,VC FE1,ALTEINO: deactivation of AST spectrometer / payload stowage,,
15:30–15:50,CDR,Sanitary-epidemiological monitoring,,
15:30–18:10,VC CDR,Stowage of return items,,
16:00–18:00,VC SFP,,,
16:45–17:15,VC FE1,E-mail ops (Ku-band),,
17:15–17:45,FE-2,IMS file prep,,
17:15–18:45,FE-1,Physical exercise (RED),,
17:45–18:00,CDR,RELAKSATSIA: Laptop 3 configuration,,
17:45–18:45,FE-2,Physical exercise (TVIS),,
18:00–18:30,VC SFP,SPC: deactivation of crystallization / stowage of activation mechanism,,
18:00–18:15,CDR,SPC: deactivation of crystallization / payload photography,,
18:10–18:30,VC CDR,SPC: payload removal and stowage in Soyuz Descent Module,,
18:15–19:45,CDR,Physical exercise (VELO+RED)-2,,
18:30–18:40,VC CDR,Photo/video ops for Italy,,
18:30–19:00,VC SFP,ESCD: closeout ops and stowage in Soyuz for return,,
18:40–19:00,VC CDR,,,
18:30–19:00,VC FE1,Photo/video ops for Italy,,
18:45–19:45,"FE-1, FE-2",Preparation of UF2 return items,,
19:00–19:20,VC CDR,ESCD: teardown and disposal of glove-box,,
19:00–19:45,VC SFP,,,
19:45–20:15,,DINNER,,
20:15–20:30,VC CDR,Soyuz TM-33 activation,,
20:15–21:15,"VC FE1, VC SFP",,,
20:15–20:45,ISS4,Daily food prep,,
20:30–20:35,VC CDR,Switching Soyuz to independent power,,
20:35–21:15,VC CDR,Soyuz TM-33 activation,,
20:45–21:00,FE-2,Increment 4 payload status check (including 8A payloads),,
20:45–20:50,FE-1,CDRA deactivation,,
20:50–21:00,CDR,Configure comm for Soyuz departure,,
21:00–21:15,CDR,Setup for PAO media event,,
21:05–21:15,"FE-1, FE-2",Prep for PAO media event,,
21:15–21:35,,Closing Soyuz/DC-1 hatches / TV coverage of Soyuz hatch closure,,
21:35–22:25,VC-3,Hatch leak check,,
21:35–22:35,ISS4,Pre-sleep,,
22:25–02:55,VC-3,Soyuz ops,,
00:00–01:00,CDR,RELAKSATSIA: studying interaction of Soyuz thruster plumes withatmosphere,,
01:30–10:00,ISS4,SLEEP,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
08:15-08:40,FE-2,Increment 4 daily P/L status check,,
09:00-10:30,FE-1,Physical exercise (RED),,
09:30-10:30,FE-2,Physical exercise (TVIS),,
10:30-11:30,FE-1,Physical exercise (TVIS),,
10:30-12:00,FE-2,Physical exercise (RED),,
10:40-10:45,CDR,? ?  (WCS) counter data calldown,,
10:45-10:50,CDR,? ? ?  (Water Supply System) data calldown,,
10:50-11:30,CDR,? ? ?  maintenance,,
11:30-12:30,CDR,Physical exercise (TVIS-1),,
12:30-13:30,,LUNCH,,
14:55-15:10,CDR,?? ?  cartridge filter 1 regeneration (end),,
15:15-15:30,FE-1,Private psychological (support) conference (S-band),,
15:35-15:50,FE-2,Private psychological (support) conference (S-band),,
15:45-16:00,CDR,Private family conference (S-band),,
16:35-16:50,CDR,?? ?  cartridge filter 2 regeneration (init),,
16:50-18:20,CDR,Physical exercise (VELO+RED-1),,
18:00-18:30,"FE-1, FE-2",Daily plan review,,
18:20-18:30,CDR,Daily plan review,,
18:30-18:45,,Daily planning conference (S-band),,
19:00-19:30,,Work prep,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,Sleep,,
GMT,CREW,,ACTIVITY,
06:00-06:10,,,Morning inspection,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
08:15-10:15,,Weekly cleanup,,
10:15-10:30,FE-2,,Inc. 4 payload status check,
10:45-11:05,CDR,,? ? ? ?  Correction from PUMA,
11:05-12:05,,Physical exercise (TVIS),,
11:20-12:00,FE-1,,? ? ?  maintenance,
12:10-12:40,,,Cargo transfer tagup: Exp. 4 and UF-2 crews (S-band),
12:45-13:15,,Crews tagup: Exp. 4 and Exp. 5 (S-band),,
13:15-14:15,,LUNCH,,
14:15-14:45,,Daily planning conference (S-band),,
15:15-16:45,FE-1,,Physical exercise (RED),
15:15-16:15,FE-2,,Physical exercise (CEVIS),
15:35-15:50,CDR,,Private psychological conference. (???),
16:15-16:30,FE-2,,Private family conference (S-band),
16:55-17:10,,,"Prep for TV downlink (?0=16:55, ?1 - ?3 from daily flight plan)",
17:10-17:20,,"TV Downlink ""Greetings to the Conference on Small Satellites”",,
17:25-18:25,FE-1,,Physical exercise (CEVIS),
17:25-18:55,FE-2,,Physical exercise (RED),
18:00-19:30,CDR,,Physical exercise (TVIS + RED),
19:30-20:00,,,DINNER,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,Sleep,,
TIME,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,Post-Sleep,
06:40-07:30,,,Breakfast,
07:30-08:00,,,Work Prep,
08:00-08:15,,,DPC (S-band),
08:15-09:30,,CDR,,? ? ? -2 (?1-?10) Smoke Detector Replacement
08:15-10:10,,FE-2,,UF-2 Down Cargo Prep
08:15-10:30,,FE-1,,
09:30-10:30,,CDR,,Physical Exercise TVIS-3
10:10-11:40,,FE-2,,Physical Exercise RED
10:30-13:00,,CDR,,? ? ? -2 (?1-?10) Smoke Detector Replacement
10:30-11:30,,FE-1,,Physical Exercise TVIS
11:30-13:00,,,Physical Exercise RED,
11:40-12:40,,FE-2,,Physical Exercise TVIS
12:40-12:55,,,RENAL STONE. Food and Liquid Intake Logging.,
13:00-14:00,,,,Lunch
14:00-14:30,,,Conference on UF-2 Down Cargo Prep (S-band),
14:30-15:00,,CDR,,"""Elektron"" Repair and Recovery. Exchange via S-band"
15:00-15:30,,,? ? ? -2 (?1-?10) Smoke Detector Replacement,
14:30-16:25,,FE-2,,BPS – Chamber 2 Harvesting
14:30-15:00,,FE-1,,UF-2 Down Cargo Prep
15:00-15:15,,,ISS-4 Daily PL Status Check (including 8? PL),
15:30-17:00,,CDR,,Physical Exercise (VELO+RED)-3
15:30-15:45,,FE-1,,RENAL STONE. Food and Liquid Intake Logging
15:45-17:05,,,RENAL STONE – Urine Collection,
16:25-17:00,,FE-2,,BSP. NDS and HCS Water Sample Collection
17:00-17:25,,,BSP. Container Fill-Up w/Water,
17:00-17:20,,CDR,,MOLNIYA-SM. Hardware Assembly
17:05-17:35,,FE-1,,Delta File Downlink Prep
17:35-17:55,,,CCAA – Move to Starboard,
17:32-17:42,,CDR,,MOLNIYA-SM. Hardware Functionality Check
17:42-18:00,,,MOLNIYA-SM. Equipment Tear-Down.,
17:55-18:05,,FE-1,,PPA Pressure Plug Installation
18:05-18:15,,,ICE – Nominal Config Equipment Prep,
18:15-18:20,,,ARIS 2 Guide Rail Relocation,
18:15-18:45,,CDR,,Review of Next Day’s Plan
18:20-18:45,,"FE-1,FE-2",,
18:45-19:15,,,Report Prep,
18:50-19:15,CDR,"TV Downlink ""Greeting to Participants in Nursing Stars Competition""(?0=18:55, ?1-?3 from ???)",,
19:15-19:30,,DPC (S-band),,
19:30-20:00,Dinner,,,
20:00-20:30,Daily Food Prep,,,
20:30-21:30,Pre-Sleep,,,
21:30-06:00,Sleep,,,
TIME,CREW,ACTIVITY,,
06:00-06:10,.,Morning inspection,,
06:10-06:50,CDR,Post-sleep,,
06:10-06:35,FE-1,,,
06:10-06:20,FE-2,? ? -8. Setup,,
06:20-06:35,Body mass measurement,,,
06:35-06:45,Measuring calf volume,,,
06:35-06:50,FE-1,Body mass measurement,,
06:45-07:05,FE-2,Post-sleep activities,,
06:50-07:05,CDR,Body mass measurement,,
06:50-07:00,FE-1,Measuring calf volume,,
07:00-07:55,Breakfast,,,
07:05-07:15,CDR,Measuring calf volume,,
07:05-07:15,FE-2,? ? -8. Closeout ops,,
07:15-07:55,"CDR, FE-2",Breakfast,,
07:55-08:25,.,Work Prep,,
08:25-08:40,Daily planning conference (S-band),,,
08:40-09:40,Crew personal time: return prep,,,
09:40-10:35,FE-1,Equipment prep for Shuttle return,,
09:40-11:00,CDR,,,
09:40-11:05,FE-2,Physical Exercise RED,,
10:35-11:35,FE-1,Physical Exercise TVIS,,
11:00-11:30,CDR,PUMA install and checkout,,
11:05-11:35,FE-2,"BPS - Chamber 3 calibration and sampling, part 1",,
11:30-12:00,CDR,? ? ?  maintenance,,
11:35-13:00,FE-1,Physical Exercise RED,,
11:35-11:50,FE-2,Increment 4 daily P/L status check (including 8? P/L),,
11:50-12:10,"BPS - Chamber 3 calibration and sampling, part 2",,,
12:00-13:00,CDR,Physical Exercise (TVIS) – day 2,,
12:25-13:00,FE-2,"BPS - Chamber 3 calibration and sampling, part 3",,
13:00-14:00,.,Lunch,,
14:00-14:15,CDR,?? ?  cartridge filter 2 regeneration mode (end),,
14:15-14:45,.,Return and removal equipment preparation. Conference.  (S-band),,
14:45-15:15,"FE-1, FE-2",Pre-EVA A/L reconfig,,
14:45-15:25,CDR,Equipment prep for Shuttle return,,
15:15-16:55,"FE-1, FE-2",EMU Checkout,,
15:25-15:40,CDR,,,
15:40-16:05,Equipment prep for Shuttle return,,,
16:05-17:35,Physical Exercise (TVIS+RED)-2,,,
16:55-17:55,FE-1,Equipment prep for Shuttle return,,
17:15-18:15,FE-2,Physical Exercise TVIS,,
17:35-18:15,CDR,Delta file prep for downlink,,
17:55-18:15,FE-1,? ? ? ?  switching,,
18:15-18:45,.,Daily plan review,,
18:45-19:00,Daily planning conference (S-band),,,
19:00-19:30,Work prep,,,
19:30-20:00,Dinner,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
GMT,Crew,,,
06:00–06:10,,Morning inspection,,
06:10–06:40,,Post-sleep,,
06:40–07:30,,BREAKFAST,,
,,Biomass Production System (BPS): root module prep in plant growth chamber,,
08:15–09:15,,,,
,FE-2,(PGC) 3,,
10:00–11:00,,Physical exercise (TVIS),,
10:20–11:00,,Maintenance of ? ? ?,,
,CDR,,,
11:00–12:00,,Physical exercise (TVIS active rest),,
11:00–12:30,FE-2,Physical exercise (RED),,
11:35–11:50,,Increment 4 payload status check (including 8?  payloads),,
,FE-1,,,
11:50–12:30,,IMS file prep,,
12:30–13:30,,LUNCH,,
,,,,
13:35–14:05,,Weekly planning conference (S-band),,
15:00–16:00,FE-1,Physical exercise (RED),,
15:55–17:25,CDR,Physical exercise (VELO+RED active rest),,
16:00–17:30,FE-1,Physical exercise (TVIS),,
17:25–17:30,CDR,Inspection of ????-2 separator,,
