0,1,2,3,4
12:55-13:05,FE-6,Ultrasound 2 Data Transfer,,
13:00-14:00,"CDR,FE-5",LUNCH,,
13:05-14:05,FE-6,LUNCH,,
13:25-14:25,FE-2,LUNCH,,
13:50-14:05,FE-4,РСПИ (Data Transmission Radio Link). File prep on RSS2 for РСПИdownlink,,
13:50-16:50,FE-1,"EPS (СЭП) Power Controller Channel B Test (СНТ-50МП pos.А21,А22,А23, А24). Tagup with specialists as necessary (S-band)",,
14:00-14:10,CDR,BCAT6 Camera Checkout,,
14:00-14:30,FE-5,Water Recovery System (WRS) CWC-I (Iodinated Contingency WaterContainer) Fill Part 1,,
14:05-14:10,FE-6,PROK Diet Logging (Day 2-4),,
14:10-14:25,FE-6,Ultrasound 2 – Equipment Deactivation and Stowage,,
14:15-14:30,FE-4,Private Medical Conference (Ku+S-band),,
14:25-16:25,FE-2,ИДЭ-2 Smoke Detectors Replacement with ИДЭ-3 in DC1. Tagup withspecialists as necessary (S-band),,
14:25-14:35,FE-6,PAO Hardware Setup,,
14:30-14:35,FE-5,Makita Battery Charge,,
14:30-15:30,FE-4,Relaxatsiya Hardware Setup. Tagup with specialists as necessary (S-band),,
14:35-14:45,"CDR,FE-5,FE-6",Crew Prep for PAO,,
14:45-15:05,"CDR,FE-5,FE-6",PAO Event,,
15:05-15:35,FE-6,LAB PCS Reload,,
15:05-15:20,FE-5,Water Recovery System (WRS) CWC-1 (Iodinated Contingency WaterContainer) Fill Part 2,,
15:05-15:20,CDR,Pre-gathering of a spare Knee Brace Assembly to R&R the ColumbusD1 Rack Knee Braces,,
15:20-15:30,FE-5,COL1D1 Stowage Cleanup,,
15:20-15:30,CDR,CIR Photo/TV Prep,,
15:30-15:45,CDR,CIR Front End Cap Open,,
15:30-16:00,FE-4,Relaxatsiya Operational Mode Selection. Tagup with specialists asnecessary (S-band),,
15:30-16:00,FE-5,"CFA 1,2 and Ventilation Ducts Inspection and Cleaning Tools Pre-gathering",,
15:35-15:55,FE-6,ARED Pip Pin Installation,,
15:45-16:05,CDR,CIR Front End Cap Open,,
15:55-17:25,FE-6,Physical Exercise (ARED),,
16:00-16:20,FE-4,Relaxatsiya Measurement Session 1 (run),,
16:00-16:05,FE-5,Makita Battery Charge,,
16:05-16:15,FE-5,WRS Recycle Tank Serial #2 Leak Check,,
16:05-16:15,CDR,MDCA Boot Selector Reinstall,,
16:15-16:40,CDR,CIR Front End Cap Close,,
16:20-16:50,FE-4,Relaxatsiya Repeat Hardware Operation Mode Selection. Tagup withspecialists as necessary (S-band),,
16:25-16:40,FE-2,Private Medical Conference (Ku+S-band),,
16:25-17:25,FE-5,Physical Exercise (T2),,
16:40-17:00,FE-2,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
16:40-16:55,CDR,CIR Front End Cap Close,,
16:50-17:20,FE-1,СОЖ Maintenance,,
16:50-17:10,FE-4,Relaxatsiya Measurement Session 2 (run),,
16:55-17:05,CDR,CIR Alignment Guide Removal,,
17:00-18:00,FE-2,В3 Fan Screen Cleaning in MRM2,,
17:05-19:00,CDR,CMS HRM/PCMCIA Audit,,
17:10-17:50,FE-4,Relaxatsiya Closeout and Hardware Teardown. Tagup with specialistsas necessary (S-band),,
17:20-17:35,FE-1,Private Medical Conference (Ku+S-band),,
17:25-18:55,FE-5,Physical Exercise (ARED),,
17:35-17:45,FE-6,Closing USOS Window Shutters,,
17:35-18:35,FE-1,Physical Exercise (T2),,
17:45-18:15,FE-6,Private Special Conference,,
17:50-18:50,FE-4,"Physical Exercise (VELO), Day  3",,
18:00-18:45,FE-2,Evening Work Prep,,
18:15-18:30,FE-6,Journal Entry,,
18:30-19:05,FE-6,Evening Work Prep,,
18:35-18:45,FE-1,Evening Work Prep,,
18:45-19:05,"FE-1,FE-2",TVIS Temp Stow,,
18:50-19:05,FE-4,Evening Work Prep,,
18:55-19:05,FE-5,Evening Work Prep,,
19:00-19:05,CDR,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:30-19:35,CDR,P/TV Playback Start,,
19:35-21:15,CDR,Pre-sleep,,
21:15-21:25,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:25-21:30,CDR,P/TV Playback End,,
21:30-06:00,.,SLEEP,,
,,Preparation of reports for Roskosmos site,,
Task List,"FE-1,FE-2,FE-4",URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-4, FE-5",Morning Inspection,,
06:00-06:10,FE-2,"Morning InspectionSM ПСС [Caution & Warning Panel] TestInspection of Circuit Breakers [АЗС] on DC1 Power Switch Panel(БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",,
06:00-06:10,FE-6,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,FE-1,Morning Inspection,,
06:10-06:40,"CDR, FE-2, FE-5, FE-6",Post-sleep,,
06:10-06:15,FE-4,Post-sleep,,
06:10-06:15,FE-1,Biochemical Urine Test,,
06:15-06:45,FE-1,Post-sleep,,
06:15-06:20,FE-4,Biochemical Urine Test,,
06:20-06:45,FE-4,Post-sleep,,
06:40-07:20,"CDR, FE-2, FE-5, FE-6",BREAKFAST,,
06:45-07:20,"FE-1, FE-4",BREAKFAST,,
07:20-07:35,,Daily Planning Conference (S-band),,
07:35-07:45,"CDR, FE-2, FE-5, FE-6",Post-sleep,,
07:35-08:35,"FE-1, FE-4",DC1 and ПхО config for EVA,,
07:45-08:05,"CDR, FE-2, FE-5, FE-6",Work Prep,,
08:05-08:15,CDR,USOS Window Shutter Close,,
08:05-08:45,FE-2,MRM2 Preparation and Soyuz 232 Activation before EVA. Report toMCC when БК-3М and Special Wrench are Transferred to MRM2,,
08:05-09:00,"FE-5, FE-6",MARES Hardware Setup,,
08:15-08:25,CDR,Test of D2X Cameras,,
08:35-09:10,"FE-1, FE-4",Orlan Systems Checkout,,
08:45-09:25,FE-2,СОЖ Maintenance,,
08:45-08:55,CDR,PAD Inhibits for EVA,,
09:00-10:30,CDR,Physical Exercise (ARED),,
09:00-09:45,FE-5,MARES Powerup and Computer Setup,,
09:10-09:35,FE-1,ПхО БСС [Orlan Interface Unit] Checkout,,
09:10-09:35,FE-4,DC1 БСС [Orlan Interface Unit] Checkout,,
09:10-09:40,FE-6,MSG A31p Cable Exchange,,
09:25-09:45,FE-2,On MCC Go Elektron Purge after Deactivation,,
09:35-09:50,FE-1,"Comm config before EVA, reconfiguring ПСС (C&W) panel",,
09:35-09:50,FE-4,DC1 БК-3M (1-4) Check,,
09:40-10:40,FE-6,PMM - ENDCONE Cleanup,,
09:45-10:05,FE-5,MARES Vibration Test,,
09:50-10:35,,"FE-1, FE-2, FE-4",,Meal / r/g 8462
10:05-10:15,,FE-5,,CWC Audit
10:15-10:45,,FE-5,,Crew Medical Officer (CMO) Proficiency Training
10:30-11:30,,CDR,,Physical Exercise T 2
10:35-11:15,,"FE-1, FE-4",,"Orlan, БСС, comm, and biomed parameter telemetry check / Tagup withspecialists (S-band)"
10:35-11:15,,FE-2,,Configuring ISS RS Systems for EVA
11:15-11:50,,FE-2,,Configuring ISS RS Systems for EVA
11:15-11:35,,"FE-1, FE-4",,Orlan and БСС (Orlan interface unit) Final Inspection prior to enteringOrlan
11:35-12:05,,"FE-1, FE-4",,EVA Gear Donning
11:50-12:05,,FE-2,,Air duct disassembly in DC1 (skip fan B3 dismantling) Clean В3 screenas necessary
12:05-12:15,,FE-2,,On MCC Go MRM2-СУ (SM) Hatch Closure /
12:05-14:15,,"FE-1, FE-4",,Pre-EVA Airlock Depress
12:15-21:05,,FE-2,,Soyuz 232 Crew Isolation in MRM2 for EVA-30
12:15-14:15,,CDR,,Soyuz 232 Crew Isolation in MRM2 for EVA-30
12:20-12:50,,FE-6,,Pre-EVA Airlock Depress
12:40-12:55,,FE-5,,MARES Computer Activation
12:50-14:20,,FE-6,,Physical Exercise (ARED)
12:55-13:05,,FE-5,,MARES Start Battery Replacement
14:15-19:45,,CDR,,Audit
,,,,
14:20-14:30,,FE-6,,BCAT6 Camera Checkout
14:30-15:30,,"FE-5, FE-6",,LUNCH
15:30-15:35,,FE-5,,MARES Repeat Battery Replacement
15:35-17:15,,FE-5,,TOCA Calibration
15:55-16:15,,FE-6,,TOCA Calibration
16:30-17:00,,FE-6,,Vehicle Cabin Atmosphere Module (VCAM) OBT
17:00-18:00,,FE-6,,VCAM P/L: Gas Supply Changeout
17:15-17:25,,FE-5,,MARES Battery Change Control
17:25-17:50,,FE-5,,MARES HDD Replacement and Testing
18:00-19:00,,FE-6,,Headquarter Activation
19:45-21:05,,CDR,,Soyuz 232 Crew Isolation in MRM2 for EVA-30
18:25-18:45,,FE-5,,WHC EДВ-CB Manual Fill
18:45-19:45,,FE-5,,Physical Exercise (CEVIS)
19:45-20:45,,FE-6,,Physical Exercise (CEVIS)
19:45-21:15,,FE-5,,Physical Exercise (ARED)
20:15-21:15,,"FE-1, FE-4",,Post EVA Repress Ops
21:05-21:20,,FE-6,,Journal Entry
21:05-21:15,,FE-2,,On MCC Go MRM1- СУ(SM) Hatch Open
21:15-21:20,,FE-4,,Biochemical Urine Test
21:15-21:40,,FE-2,,"Post-EVA air ducts installation in DC1, MRM2, and SM"
21:15-21:35,CDR,Post-EVA photo camera reconfig,,
21:20-22:10,"FE-5, FE-6",Evening Work Prep,,
21:20-21:40,FE-4,ISS RS reconfig for nominal ops (СРВ-К2М and food warmer activation),,
21:20-21:25,FE-1,Biochemical Urine Test,,
21:25-21:40,FE-1,"Reconfiguring comm system to nominal, switching C&W indication back toПСС from DC1 and ПхО EVA Support Panels",,
21:35-21:50,CDR,Journal Entry,,
21:50-22:10,CDR,Evening Work Prep,,
21:40-22:10,"FE-1, FE-2, FE-4",Meal,,
22:10-22:25,,Daily Planning Conference (S-band),,
22:25-22:45,FE-2,Elektron-BM Liquid Unit Pressurization Prior To Activation,,
22:25-22:30,FE-6,Start Video,,
22:25-23:45,"FE-1, FE-4","ISS RS, DC1 return to nominal configuration, transfer of additionalportable repress tank (БНП) from DC1 to Soyuz",,
22:25-00:30,"CDR, FE-5",Pre-sleep,,
22:30-00:15,FE-6,Pre-sleep,,
22:45-23:25,FE-2,Post-EVA MRM2 reconfiguration to nominal and Soyuz 232 deactivation,,
23:25-00:30,FE-2,Pre-sleep,,
23:45-00:30,"FE-1, FE-4",Pre-sleep,,
00:15-00:25,FE-6,BCAT Nikon D2Xs Battery Changeout,,
00:25-00:30,FE-6,Terminate Video,,
00:30-06:00,,SLEEP,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE-4, FE-5",Morning Inspection,
06:00-06:10,,FE-1,Morning InspectionSM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-6,BCAT Nikon D2Xs Battery Changeout,
06:10-06:40,,"CDR, FE-1,FE-2, FE-6",Post-sleep,
06:10-06:20,,FE-4,Post-sleep,
06:10-06:20,,FE-5,Hematocrit Test,
06:20-06:30,,FE-4,Hematocrit Test,
06:20-06:50,,FE-5,Post-sleep,
06:30-06:35,,FE-4,Hematocrit.  Hardware Stow,
06:35-06:50,,FE-4,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-6",BREAKFAST,
06:50-07:40,,FE-5,BREAKFAST,
06:50-07:30,,FE-4,BREAKFAST,
07:30-07:40,,FE-2,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops,
07:30-07:40,,"CDR, FE-1,FE-4, FE-6",Work Prep,
07:40-08:05,,,Daily Planning Conference (S-band)Report To MCC virus scan results,
08:05-08:20,,FE-6,CFE Maintenance Work Area Prep,
08:05-08:25,,FE-5,Work Prep,
08:05-08:15,,"CDR, FE-1,FE-2, FE-4",Work Prep,
08:15-08:55,,"FE-1, FE-4",Progress 414 Transfers and IMS Ops,
08:15-09:15,,FE-2,Replacing IMV hardware storage bags,
08:20-09:35,,FE-6,CFE Hardware Setup,
08:25-08:35,,CDR,CIR Alignment Guide Removal,
08:25-08:50,,FE-5,PWS1 T61P Retrieval and Installation,
08:35-10:05,,CDR,Physical Exercise (ARED),
08:50-08:55,,FE-5,Video Camera Assembly (VCA2) Adjustment,
08:55-09:20,,FE-5,PWS1 T61P BIOS Setting,
08:55-09:30,,"FE-1, FE-4",Chibis To Chibis-M Swap (start). Tagup with specialists,
09:15-09:55,,FE-2,СОЖ Maintenance,
09:20-09:30,,FE-5,PWS1 T61P Software Load,
09:30-10:50,,FE-5,EPO (PL) Demonstration Procedure Review,
09:30-09:40,,"FE-1, FE-4",On MCC Go Mate Chibis-M TLM connector. Tagup with specialists,
09:35-11:35,,FE-6,CFE. VG1 Test,
09:40-10:00,,"FE-1, FE-4",Chibis To Chibis-M Swap (end). Tagup with specialists,
10:00-10:55,,"FE-4, FE-1-assists","Chibis-M Performance Test. To=10:20. Tagup with specialists (VHF, S-band)",
10:05-11:30,,FE-2,Physical Exercise (ARED),
10:05-11:05,,CDR,Physical Exercise (T2),
10:50-11:10,,FE-5,PWS1 T61P Software Load,
11:05-11:20,,CDR,Journal Entry,
11:10-11:20,,FE-5,PWS2 T61P Retrieval and Installation,
11:10-11:30,,FE-4,КОБ2 Leak Check (panel 4СПН2),
11:15-11:30,,FE-1,РСПИ (Data Transmission Radio Link). БЗУ Software Upgrade,
11:20-11:45,,FE-5,PWS2 T61P BIOS Setting,
11:20-11:35,,CDR,Housekeeping Conference Review,
11:30-13:00,,FE-1,Physical Exercise (ARED),
11:30-12:30,,FE-2,Preparations to Install Replaceable Condensate Removal Lines. Tagup withspecialists,
11:30-13:00,,FE-4,"Physical Exercise (TVIS), Day 4",
11:35-11:40,,FE-6,MPC Power Up,
11:40-12:35,,FE-6,Physical Exercise (T2),
11:45-11:55,,FE-5,PWS2 T61P Software Load,
11:55-12:10,,FE-5,Educational Payload Ops (EPO) Camcorder Set Up,
12:10-12:50,,"CDR, FE-5",EPO Demonstration,
12:35-12:40,,FE-6,Shutting down T2 Software to Transfer Data,
12:40-12:55,,FE-6,Housekeeping Conference Review,
12:50-13:00,,FE-5,EPO Hardware Stow,
13:00-14:00,,,LUNCH,
14:00-15:00,,FE-2,Replacement of [СМОК] sections (between [СКВ1] Heat Exchanger-Evaporator [БТА] and Condensate Evacuation Pump [НОК1]).Tagup withspecialists,
14:00-14:20,,"CDR, FE-6",Housekeeping Conference,
14:00-14:20,,FE-5,PWS2 T61P Software Load,
14:15-15:45,,FE-4,"SM TV МАК-001 Video Monitor Installation, Connection, and Checkout.Tagup with specialists (VHF, S-band)",
14:20-18:30,,CDR,PL-2 MDM EPIC Upgrade,
14:20-14:35,,FE-5,PWS2 T61P Deactivation,
14:20-14:25,,FE-6,Powering down T2 Display,
14:25-14:35,,FE-6,BCAT6 Camera Checkout,
14:30-14:45,,FE-1,Private Medical Conference (Ku + S-band),
14:35-14:45,,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Check,
14:35-15:05,,FE-6,CFE Teardown,
14:45-15:45,,FE-1,Progress 414 Transfers and IMS Ops,
14:45-15:00,,FE-5,Private Medical Conference,
15:00-17:00,,FE-2,Replacement of [СМОК] sections (between [СКВ1] Heat Exchanger-Evaporator [БТА] and Condensate Evacuation Pump [НОК1]). Tagup withspecialists,
15:10-15:25,,FE-5,ARED Cylinder Flywheel Evacuation,
15:25-16:55,,FE-5,Physical Exercise (ARED),
15:35-15:40,,FE-6,MPC Power Down,
15:40-16:25,,FE-6,MSPR Combustion Chamber (CC) Setup,
15:45-17:30,,FE-4,Progress 414 Transfers and IMS Ops,
15:45-16:45,,FE-1,"Physical Exercise (TVIS), Day 4",
16:25-16:55,,FE-6,Evening Work Prep,
16:45-18:30,,FE-1,Progress 414 Transfers and IMS Ops,
16:55-17:55,,FE-5,Physical Exercise (T2),
16:55-18:25,,FE-6,Physical Exercise (ARED),
17:00-18:00,,FE-2,"Physical Exercise (TVIS), Day 4",
17:30-17:45,,FE-4,Private Medical Conference (Ku + S-band),
17:45-18:45,,FE-4,"Physical Exercise (VELO), Day 4",
17:55-18:35,,FE-5,Evening Work Prep,
18:00-18:15,,FE-2,Private Medical Conference (Ku + S-band),
18:15-18:35,,FE-2,IMS Update,
18:30-18:45,,"CDR,FE-1",Evening Work Prep,
18:30-18:45,,FE-6,Journal Entry,
18:35-18:45,,FE-2,Evening Work Prep,
18:35-18:45,,FE-5,USOS Window Shutter Close,
18:45-19:00,,.,Daily Planning Conference (S-band),
19:00-19:10,,"FE-1, FE-2,FE-4, FE-5",Evening Work Prep,
19:00-19:05,,CDR,P/TV Playback Start,
19:00-20:25,,FE-6,Pre-sleep,
19:05-20:25,,CDR,Pre-sleep,
19:10-20:25,,"FE-1, FE-2,FE-4, FE-5",Pre-sleep,
20:25-20:45,,,Conference With Astronaut Office Management,
20:45-21:25,,CDR,Pre-sleep,
20:45-21:20,,FE-6,Pre-sleep,
20:45-21:30,,"FE-1, FE-2,FE-4, FE-5",Pre-sleep,
21:20-21:30,,FE-6,BCAT Nikon D2Xs Battery Changeout,
21:25-21:30,,CDR,P/TV Playback End,
21:30-06:00,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,"FE-1,FE-2,FE-4,FE-6",Morning Inspection,,
06:00-06:10,FE-5,EKAM WORF Battery Swap,,
06:10-06:20,"CDR,FE-5",Morning Inspection,,
06:10-06:40,"FE-1,FE-2,FE-4,FE-6",Post-sleep,,
06:20-06:40,"CDR,FE-5",Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
07:30-10:30,"FE-1,FE-2,FE-4,FE-5","Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",,
07:30-10:00,FE-6,Weekly Housekeeping,,
07:30-08:30,CDR,Weekly Housekeeping,,
08:30-10:00,CDR,Physical Exercise (ARED),,
10:00-11:00,CDR,Physical Exercise (T2),,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 2",,
10:30-10:35,FE-5,CGBA Status Check,,
10:30-10:45,FE-1,Private Family Conference (Ku+S-band),,
11:00-12:50,CDR,Weekly Housekeeping,,
11:30-12:50,FE-1,Physical Exercise (ARED),,
11:30-12:00,FE-6,Weekly Housekeeping,,
11:30-12:50,FE-2,"Physical Exercise (TVIS), Day 2",,
12:20-12:50,FE-5,Earthkam hardware deactivation and stowage,,
12:30-12:40,FE-6,ISS HAM  Radio Setup in Service Module,,
12:40-12:55,FE-6,ISS HAM Radio Session from SM,,
12:55-13:25,.,Weekly Planning Conference (S-band),,
13:25-14:25,.,LUNCH,,
14:25-14:35,CDR,BCAT6 Camera Checkout,,
14:25-15:05,FE-2,СОЖ Maintenance,,
14:25-14:35,FE-5,Water Recovery System (WRS) Recycle Tank #2 Leak Check,,
14:25-14:35,FE-6,SPACE SAKURA. Start Video Downlink,,
15:50-17:20,FE-1,"Physical Exercise (TVIS), Day 2",,
16:25-16:35,FE-6,SPACE SAKURA. Video Downlink End,,
16:25-17:55,FE-2,Physical Exercise (ARED),,
16:55-17:55,FE-5,Physical Exercise (CEVIS),,
16:55-17:55,FE-4,"Physical Exercise (VELO), Day 2",,
17:10-17:15,FE-6,MPC Power Up,,
17:15-18:15,FE-6,Physical Exercise (T2),,
17:55-19:25,FE-5,Physical Exercise (ARED),,
18:25-18:55,FE-4,"ISS-MCC-M TV Greetings on the Russia’s Science Day.  То=18:28,Т1,Т2,Т3 from СПП",,
18:40-18:55,"FE-1,FE-2",ISS-MCC-M TV Greeting on the Russia’s Science Day,,
19:25-19:30,CDR,SOLO Daily Diet Monitoring,,
19:25-19:30,FE-5,SOLO Daily Diet Monitoring,,
19:25-19:30,FE-6,MPC Power Down,,
19:30-21:20,CDR,Pre-sleep,,
19:30-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
21:20-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",URAGAN. Observations and Photography,,
,ECON. Observations and Photography,,,
,SEINER Ocean Observations,,,
,Video Footage For Carousel Channel,,,
,Video Footage for Nauka-2 (Science-2) TV Project,,,
FE-1,СКК Cassette Photography,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139,,
06:00-06:10,"FE-2,FE-4",Morning Inspection,,
06:00-06:05,"CDR,FE-5,FE-6",Reaction Self Test,,
06:05-06:15,"FE-5,FE-6",Morning Inspection,,
06:05-06:30,CDR,Post-sleep,,
06:10-06:20,"FE-1,FE-2, FE-4",Calf Volume Measurement,,
06:15-06:50,FE-6,Post-sleep,,
06:15-06:45,FE-5,Post-sleep,,
06:20-06:30,FE-1,МО-8. Setup,,
06:20-06:40,FE-4,Post-sleep,,
06:20-06:35,FE-2,Post-sleep,,
06:30-06:35,CDR,Body Mass Measurement,,
06:30-06:55,FE-1,Post-sleep,,
06:35-06:50,CDR,Post-sleep,,
06:35-06:40,FE-2,Body Mass Measurement,,
06:40-06:45,FE-4,Body Mass Measurement,,
06:40-06:55,FE-2,Post-sleep,,
06:45-06:50,FE-5,Body Mass Measurement,,
06:45-07:30,FE-4,BREAKFAST,,
06:50-06:55,FE-6,Body Mass Measurement,,
06:50-07:40,FE-5,BREAKFAST,,
06:50-07:45,CDR,BREAKFAST,,
06:55-07:45,FE-2,BREAKFAST,,
06:55-07:00,FE-1,Body Mass Measurement,,
06:55-07:40,FE-6,BREAKFAST,,
07:00-07:10,FE-1,MO-8. Cleanup,,
07:10-07:45,FE-1,BREAKFAST,,
07:30-07:45,FE-4,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),,
07:45-08:10,.,Daily Planning Conference (S-band),,
08:10-08:40,FE-1,ATV Control Panel Relocation,,
08:10-08:20,FE-5,WRS Water Sample Analysis,,
08:10-08:40,FE-4,Work Prep,,
08:10-08:25,FE-2,Work Prep,,
08:10-08:20,FE-6,Glove Box (MSG) Activation,,
08:15-09:00,CDR,ARFTA Modified System Activation,,
08:20-08:30,FE-5,EHS Air Quality Monitoring (AQM) Start,,
08:20-08:50,FE-6,Work Prep,,
08:25-09:55,FE-2,MATRYOSHKA-R. Replacement of СЛГ and installation of ИД-3МКСinto protective screen of the starboard CQ,,
08:30-08:45,FE-5,Work Prep,,
08:40-09:00,FE-1,Work Prep,,
08:40-08:45,FE-4,Comm config for pre-docking ATV test,,
08:45-09:45,"FE-4,FE-5",Testing commands to КЛ-154 TV camera from ATV control panel andlaptop. Simvol-Ц Test,,
08:50-09:10,FE-6,SLICE Troubleshooting Review,,
09:00-10:30,CDR,Physical Exercise (ARED),,
09:00-10:30,FE-1,"Physical Exercise (TVIS), Day 4",,
09:10-09:20,FE-6,SLICE Video Camera Setup,,
09:20-11:30,FE-6,SPICE Video Reset,,
09:45-10:00,FE-5,Work Prep,,
09:45-09:50,FE-4,Comm reconfig after pre-ATV docking test,,
09:50-11:05,FE-4,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),,
10:00-11:00,FE-5,Physical Exercise T 2,,
10:00-11:00,FE-2,"Physical Exercise (TVIS), Day  4",,
10:30-11:30,FE-1,Physical Exercise (ARED),,
10:30-11:00,CDR,Crew Medical Officer (CMO) Proficiency Training,,
11:00-12:30,FE-2,Draining disinfectant from SM Rodnik БВ1 tank and SM БВ1 tankcompression,,
11:00-11:10,FE-5,TOCA 2 Data Recording,,
11:05-12:35,FE-4,"Physical Exercise (VELO), Day  4",,
11:10-11:20,FE-5,NanoRacks Historical Video Setup,,
11:20-13:00,FE-5,NanoRacks Module 17 Experiment Ops,,
11:20-13:00,CDR,Advanced Recycle Filter Tank Assembly (ARFTA) MOD Kit Removal,,
11:30-13:00,FE-6,Physical Exercise (ARED),,
12:10-12:20,FE-1,PEV activation test from ПхО EVA Support Panel. Tagup withspecialists as necessary (S-band),,
12:40-12:45,FE-2,On MCC Go ISS O2 repress from Progress 414 СрПК (start),,
12:45-13:45,"FE-1,FE-2, FE-4",LUNCH,,
13:00-14:00,"CDR,FE-5,FE-6",LUNCH,,
13:45-13:50,FE-2,ISS O2 repress from Progress 414 СрПК (terminate),,
13:45-15:15,"FE-1,FE-4",EVA-30 Procedure Review. Tagup with specialists (S-band),,
14:00-14:05,FE-5,MPC Power Up,,
14:00-15:10,FE-6,SPICE Video Reset,,
14:05-14:35,FE-2,SEINER Ocean Observations,,
14:05-14:15,FE-5,EHS - Air Quality Monitor (AQM) End,,
14:10-16:30,CDR,Advanced Recycle Filter Tank Assembly (ARFTA) MOD Kit Removal,,
14:35-15:15,FE-2,СОЖ Maintenance,,
15:10-16:55,FE-6,SLICE Inspection And Cleaning,,
15:10-16:10,FE-5,VO2max PPFS Stowage,,
15:15-16:35,FE-2,"Physical Exercise (VELO), Day  4",,
15:20-15:30,FE-1,PEV Activation Test from DC1 ПОВ (EVA Support Panel). Tagup withspecialists as necessary (S-band),,
15:30-16:20,"FE-1,FE-4",Reviewing EVA-30 Translation Paths and Work Zones through ISSWindows. Tagup with specialists (S-band),,
16:10-16:40,FE-5,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
16:35-17:15,"FE-1,FE-4",МО-6. Hand Ergometry Test. Тo=16:45 GMT.. (FE-4 performs the testfirst) Tagup with specialists (VHF),,
16:40-16:55,CDR,Journal Entry,,
16:40-18:10,FE-5,Physical Exercise (ARED),,
16:40-18:40,FE-2,Replacing ИДЭ-2 by ИДЭ-3 in MRM1,,
16:55-17:05,FE-6,Glove Box (MSG) Powerdown,,
16:55-17:10,CDR,Private Psychological Conference,,
17:05-17:20,FE-6,Journal Entry,,
17:10-18:10,CDR,Physical Exercise (CEVIS),,
17:15-18:10,FE-4,"Physical Exercise (TVIS), Day  4",,
17:20-18:20,FE-6,Physical Exercise T 2,,
17:50-18:10,FE-1,IMS Update,,
18:10-18:40,"FE-1,FE-4",МО-6. Hand Ergometry Test.Тo=18:20 GMT.. Tagup with specialists(VHF),,
18:10-18:15,"CDR,FE-5",SOLO Daily Diet Monitoring,,
18:15-18:20,FE-5,MPC Power Down,,
18:15-18:40,CDR,Evening Work Prep,,
18:20-18:30,FE-5,Evening Work Prep,,
18:20-18:40,FE-6,Evening Work Prep,,
18:30-18:40,FE-5,MSPR VRU/HUB Activation,,
18:40-19:05,.,Daily Planning Conference (S-band),,
19:05-19:10,FE-2,Rodnik Water Supply System [CBO-РОДНИК] Closeout Ops,,
19:05-19:30,"CDR,FE-1,FE-4FE-5,FE-6",Evening Work Prep,,
19:10-19:30,FE-2,Evening Work Prep,,
19:30-21:25,FE-5,Pre-sleep,,
19:30-19:35,FE-6,P/TV Playback Start,,
19:30-21:15,FE-4,Pre-sleep,,
19:30-21:25,CDR,Pre-sleep,,
19:30-21:30,"FE-1,FE-2",Pre-sleep,,
19:35-21:20,FE-6,Pre-sleep,,
21:15-21:30,FE-4,БМП Ф1 Absorption Cartridge Regeneration (termination),,
21:20-21:25,FE-6,P/TV Playback End,,
21:25-21:30,"CDR,FE-5,FE-6",Reaction Self Test,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2, FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,,CREW,ACTIVITY,
