0,1,2,3,4,5
21:25-21:30,CDR,P/TV Playback Stop,,,
21:30-06:00,,SLEEP,,,
,"FE-1,",Preparation of reports for Roskosmos site,,,
Task List,"FE-2,",URAGAN. Observations and Photography,,,
,FE-4,ECON. Observations and Photography,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,CDR,Integrated Immune Liquid Saliva Sample Collection,,,
06:00-06:10,FE-5,Integrated Immune Liquid Saliva Sample Collection,,,
06:00-06:10,FE-6,Integrated Immune Liquid Saliva Sample Collection,,,
06:10-06:20,FE-6,Morning Inspection,,,
06:10-06:40,CDR,Post-sleep,,,
06:10-06:20,FE-5,Urine Spot Test,,,
06:20-06:50,FE-6,Post-sleep,,,
06:20-06:40,FE-5,HRF Urine Sample Collection Subject,,,
06:40-06:50,FE-5,MELFI Urine Sample Insertion,,,
06:40-07:30,CDR,BREAKFAST,,,
06:50-07:40,FE-6,BREAKFAST,,,
06:50-07:30,FE-5,Post-sleep,,,
07:30-08:00,CDR,Work Prep,,,
07:30-07:40,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,,
07:30-07:40,FE-2,Morning Inspection,,,
07:30-08:00,FE-4,"SPRUT-2 Setup, Body Mass Measurement, And Cleanup",,,
07:30-07:40,FE-5,HRF Refrigerated Centrifuge Setup,,,
07:40-08:10,"FE-1,FE-2",Post-sleep,,,
07:40-07:55,FE-6,Work Prep,,,
07:40-08:00,FE-5,HRF Sample Collection,,,
07:55-09:20,FE-6,Physical Exercise (ARED),,,
08:00-09:00,FE-4,SPRUT-2 Experiment Ops,,,
08:00-08:10,FE-5,BREAKFAST,,,
08:10-08:20,CDR,Closing USOS Window Shutters,,,
08:10-08:20,FE-5,HRF Refrigerated Centrifuge Configure,,,
08:10-09:00,"FE-1,FE-2",BREAKFAST,,,
08:20-08:50,FE-5,BREAKFAST,,,
08:20-09:20,CDR,Physical Exercise T 2,,,
08:50-09:00,FE-5,HRF Refrigerated Centrifuge Spin Terminate,,,
09:00-09:10,FE-5,Nutrition and Repository Blood Sample Insertion into MELFI,,,
09:00-09:15,FE-4,БМП Ф1 Absorption Cartridge Regeneration (start),,,
09:00-09:20,"FE-1,FE-2",Work Prep,,,
09:10-09:20,FE-5,BREAKFAST,,,
09:20-09:45,.,Daily Planning Conference (S-band),,,
09:45-11:15,CDR,Physical Exercise (ARED),,,
09:45-10:05,FE-5,Work Prep,,,
09:45-11:15,FE-1,"Physical Exercise (TVIS), Day 3",,,
09:45-10:15,FE-4,Post-sleep,,,
09:45-10:40,FE-2,Physical Exercise T 2,,,
10:05-10:25,FE-5,HRF Urine Sample Collection Subject,,,
10:15-11:00,FE-4,BREAKFAST,,,
10:15-10:40,FE-6,Facet Cell Removal,,,
10:25-10:35,FE-5,HRF Urine Sample Insertion Into MELFI,,,
10:40-11:15,FE-6,SCOF Cover Replacement,,,
10:40-11:35,FE-5,Physical Exercise T 2,,,
11:00-11:30,FE-4,Auxiliary Laptop Anti-Virus Update,,,
11:15-12:15,CDR,Crew Departure Prep,,,
11:15-12:45,FE-6,ATV Cargo Operations and Bag Cleaning,,,
11:20-12:20,"FE-1,FE-2",Soyuz 232 Motion Control System (СУД) Test Prior To Undocking,,,
11:30-13:00,FE-4,Physical Exercise (ARED),,,
11:40-12:20,FE-5,TEPC Activation and Hardware Checkout,,,
12:15-12:30,CDR,Retrieving the Biolab device from the launch location inside ATV,,,
12:20-12:40,FE-5,ESA Weekly Crew Conference,,,
12:20-12:30,FE-1,Soyuz 232 АСУ Activation. Tagup (S--band),,,
12:20-13:00,FE-2,BIOEMULSIYA. Process activation and setup in TBU thermostaticcontainer at +37,,,
12:40-12:50,FE-5,WRS Water Sample Analysis,,,
12:45-13:00,FE-1,BIOEMULSIYA. Experiment Photos,,,
12:50-13:50,"CDR,FE-5,FE-6",LUNCH,,,
13:00-14:00,"FE-1,FE-2,FE-4",LUNCH,,,
13:50-15:50,"FE-5,FE-6",Food Container Relocation,,,
13:50-14:00,CDR,CIR Alignment Guide Removal,,,
14:00-17:00,"CDR,FE-1,FE-2","Soyuz 232 Descent OBT. Tagup with specialists (S-band, VHF)",,,
14:00-14:40,FE-4,СОЖ Maintenance,,,
14:40-15:50,FE-4,SM Kurs-P onboard cable connections for MRM2 operation (+Y),,,
15:50-16:50,FE-4,"Physical Exercise (TVIS), Day 3",,,
15:50-16:00,FE-5,PROK Diet Logfile And PH Logsheet Photography,,,
16:00-16:20,FE-5,NanoRacks Data Collection,,,
16:10-17:10,FE-6,Physical Exercise T 2,,,
16:20-16:35,FE-5,HRF Blood Collection Hardware Stowage,,,
16:35-16:55,FE-5,HRF - Stow Urine Collection Equipment,,,
16:55-18:25,FE-5,Physical Exercise (ARED),,,
16:50-17:50,FE-4,"Installation of Local Temperature Sensor Switching Unit (ЛКТ)(#1417726326) and ROM (#1417726936) in Progress 415(СМ1РО_3_314_1, bag 353-8, (00037141R)). Update IMS",,,
17:00-18:30,FE-2,"Physical Exercise (TVIS), Day 3",,,
17:00-17:15,CDR,ALTEA-SHIELD-DEACT,,,
17:10-18:10,FE-1,Physical Exercise T 2,,,
17:15-18:15,CDR,Crew Departure Prep,,,
17:20-18:20,FE-6,ATV Cargo Operations and Bag Cleaning,,,
17:50-18:10,FE-4,IMS Update,,,
18:10-18:15,FE-1,Shutting down software to transfer data,,,
18:20-18:35,FE-6,Journal Entry,,,
18:25-18:35,FE-5,TOCA 2 Data Recording,,,
18:20-18:35,CDR,Journal Entry,,,
18:25-18:55,FE-1,Evening Work Prep,,,
18:30-19:00,"FE-2,FE-4",Evening Work Prep,,,
18:35-18:45,CDR,Treadmill Т2 Monthly Inspection,,,
18:35-19:00,FE-6,Evening Work Prep,,,
18:40-19:00,FE-5,Evening Work Prep,,,
18:45-19:00,CDR,Evening Work Prep,,,
19:00-19:25,.,Daily Planning Conference (S-band),,,
19:25-19:30,FE-6,ISSAC Lab Window Shutter Open,,,
19:25-21:15,FE-4,Pre-sleep,,,
19:25-19:30,CDR,P/TV Playback Start,,,
19:25-19:30,FE-1,Display Power down,,,
19:25-19:30,FE-5,Evening Work Prep,,,
19:30-21:30,"FE-1,FE-2,FE-5,FE-6",Pre-sleep,,,
19:30-21:25,CDR,Pre-sleep,,,
21:15-21:30,FE-4,БМП Ф1 Absorption Cartridge Regeneration (termination),,,
21:25-21:30,CDR,P/TV Playback Stop,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,FE-5,Urine Spot Test,,,
06:00-06:10,FE-2,IMMUNO. Saliva Sample (Session 1),,,
06:00-06:10,"CDR, FE-4",Morning Inspection,,,
06:00-06:10,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:10,FE-6,Power on Refrigerated Centrifuge in Preparation for Blood Spin,,,
06:10-06:25,CDR,Blood Sample Collection,,,
06:10-06:20,FE-2,"IMMUNO. First stress test, questionnaire data entry",,,
06:10-06:40,FE-4,Post-sleep,,,
06:10-06:15,FE-5,Reaction Self Test,,,
06:10-06:20,FE-1,Post-sleep,,,
06:10-06:30,FE-6,Blood Sample Collection,,,
06:15-06:45,FE-5,Post-sleep,,,
06:20-06:35,FE-1,IMMUNO. Assisting in the Experiment Ops,,,
06:20-06:35,FE-2,IMMUNO. Venous blood collection,,,
06:25-06:40,CDR,Post-sleep,,,
06:35-06:50,FE-1,IMMUNO. Venous blood sample processing using Plasma-03 centrifuge,,,
06:35-06:55,FE-2,IMMUNO. Venous blood sample processing (smear),,,
06:40-06:50,FE-6,Refrigerated centrifuge config for blood sample insertion,,,
06:40-07:30,"CDR, FE-6,FE-4",BREAKFAST,,,
06:45-06:55,FE-5,BREAKFAST,,,
06:50-07:20,FE-6,Post-sleep,,,
06:50-06:55,FE-1,IMMUNO. Sample Handover for MELFI Insertion,,,
06:55-07:00,FE-2,IMMUNO. Equipment Stow,,,
06:55-07:10,FE-1,Post-sleep,,,
06:55-07:05,FE-5,IMMUNO Blood Samples Insertion into MELFI,,,
07:00-07:15,FE-2,Post-sleep,,,
07:05-07:40,FE-5,BREAKFAST,,,
07:10-07:40,FE-1,BREAKFAST,,,
07:15-07:40,FE-2,BREAKFAST,,,
07:20-07:30,FE-6,Vascular Blood Sample Spin Conclude,,,
07:30-07:40,"CDR, FE-4",Work Prep,,,
07:30-07:40,FE-6,VASC Sample Insertion into MELFI,,,
07:40-08:05,,Daily Planning Conference (S-band),,,
08:05-08:20,FE-5,CARD Crew Pulmonary Function System Power Up,,,
08:05-08:15,FE-4,Work Prep,,,
08:05-08:15,"FE-1, FE-2",Work Prep,,,
08:05-08:15,FE-6,VASCULAR BLOOD Collection Hardware Stow,,,
08:05-08:15,CDR,USOS Window Shutter Close,,,
08:15-08:25,CDR,Ham Radio Hardware Deactivation,,,
08:15-08:30,"FE-1, FE-2,FE-4",Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,,
08:15-09:10,FE-6,BREAKFAST,,,
08:20-08:35,FE-5,CARD Refrigerated Centrifuge Setup,,,
08:25-09:45,CDR,ATV3 Cargo Operations,,,
08:30-09:45,FE-2,PNEVMOCARD. Experiment Ops. Tagup (S-band),,,
08:30-11:30,"FE-1, FE-4",TORU OBT. Tagup (S-band),,,
08:35-09:05,FE-5,CARD Blood Sample Collection,,,
09:05-09:15,FE-5,CARD Refrigerated Centrifuge First Configuration,,,
09:10-09:25,FE-6,Robonaut Procedure Review,,,
09:15-09:30,FE-5,BREAKFAST,,,
09:25-09:35,FE-6,Camcorder activation to capture Robonaut video in Node 2,,,
09:30-09:35,FE-5,CARD Refrigerated Centrifuge Second Configuration,,,
09:35-09:50,FE-5,Work Prep,,,
09:45-09:55,CDR,ATV3 Cargo Operations,,,
09:45-10:45,FE-2,"Physical Exercise (TVIS), Day 3",,,
09:50-10:10,FE-5,CARD - Blood Sample MELFI Insertion & Refrigerated Centrifuge Conclude,,,
09:35-09:40,FE-6,Get a live view of the front air diffuser,,,
09:40-10:10,FE-6,Robonaut Power Up,,,
09:55-11:25,CDR,Physical Exercise (ARED),,,
10:10-10:20,FE-5,CARD Urine Sample Collection,,,
10:10-10:20,FE-6,Robonaut. Robonaut Waist Rotation,,,
10:20-10:45,FE-5,CARD Pulmonary Function System Rebreathe Exercise 4,,,
10:45-11:05,FE-5,CARD Urine Collection,,,
10:45-11:30,FE-2,Photography of Progress 414 Docking Assembly after ISS Separation.Photo Transfer to OCA,,,
10:45-11:15,FE-6,Waste and Hygiene Compartment (WHC) Manual Fill,,,
11:05-11:15,FE-5,CARD - Urine Sample MELFI Insertion,,,
11:15-11:20,FE-5,EPM Laptop Activation,,,
11:25-11:35,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,,
11:30-13:00,FE-6,Physical Exercise (ARED),,,
11:30-11:35,FE-4,ON MCC GO Switch DC-Soyuz PEV to CLOSED position,,,
11:30-12:30,FE-2,Crew Departure Prep,,,
11:35-11:55,CDR,Start BSA Battery Charge,,,
11:35-13:00,FE-4,"Physical Exercise (TVIS), Day 3",,,
11:50-12:00,FE-5,ATV3 Gas Pressurization Initiation,,,
12:00-13:00,FE-1,Physical Exercise T2,,,
12:20-12:30,FE-5,CWC Audit,,,
12:30-12:40,FE-5,Disconnect Display and Control Panel (DCP) Power Cable,,,
12:40-13:00,FE-5,ESA Weekly Crew Conference,,,
12:50-13:00,CDR,CIR Alignment Guide Removal,,,
13:00-14:00,,LUNCH,,,
,14:00-15:00,,FE-2,,Packing Soyuz 232 Return Equipment
,14:00-14:05,,FE-5,,PROK Diet Logging (Day 1)
,14:00-14:50,,FE-1,,Download Pille Dosimeter Readings
,14:00-14:50,,FE-4,,Channel О2 ИК0501 sensor adjustment. Use Uout. О2 = 2.8V. Tagup withspecialists (S-band)
,14:05-14:15,,CDR,,HAM Radio Power Up
,14:05-14:30,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 5
,14:15-15:30,,CDR,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout
,14:20-14:30,,FE-6,,Robonaut. Robonaut Waist Rotation
,14:30-15:05,,FE-5,,EHS MCD Water Processing
,14:30-14:40,,FE-6,,Robonaut Power Down
,14:40-14:45,,FE-6,,Robonaut. Lab Camcorder Config
,14:45-15:25,,FE-6,,Robonaut Hardware Disassembly
,14:50-15:30,,FE-4,,MPEG-2 Video Downlink Test via Ku-band prior to ТГК Docking (Ku-band) /r/g 9021
,14:50-15:00,,FE-1,,Replace Pille Flash Card
,15:00-16:00,,FE-1,,Crew Departure Prep
,15:10-15:30,,FE-5,,Card HOLTER Blood Pressure Data Saving
,15:30-15:35,,FE-5,,CARD Data Prep for Downlink
,15:30-16:25,,FE-6,,Camera Recording Of Night View in Cupola
,15:30-17:00,,FE-2,,Physical Exercise (ARED)
,15:30-16:15,,CDR,,Waste and Hygiene Compartment (WHC) R&R
,15:30-15:40,,FE-4,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
,15:35-16:00,,FE-5,,CARD Pulmonary Function System Stow
,15:40-15:55,,FE-4,,ИП-1 Flow Sensor Position Verification
,16:00-17:30,,FE-1,,"Physical Exercise (TVIS), Day 3"
,16:00-16:10,,FE-5,,ATV3 Gas Pressurization Termination
,16:10-17:10,,FE-5,,Physical Exercise (CEVIS)
,16:15-16:45,,CDR,,OGS - ACTEX Cartridge Replacement
,16:25-17:25,,FE-4,,"Physical Exercise (VELO), Day 3"
,16:25-16:40,,FE-6,,SSHDTV Closeout Ops
,16:40-16:50,,FE-6,,Robonaut Taskboard Stow
,16:45-17:00,,CDR,,ICV Ambulatory Monitoring End
,16:50-17:00,,FE-6,,ISS HAM  Radio Setup in Service Module
,17:00-17:15,,FE-6,,ISS HAM Radio Session from SM
,17:00-17:30,,CDR,,KFT Recovery
,17:00-17:50,,FE-2,,Packing Soyuz 232 Return Equipment
,17:10-18:40,,FE-5,,Physical Exercise (ARED)
,17:15-17:45,,FE-6,,Station Support Computer (SSC) Wireless Outage Reconfigure
,17:25-18:05,,FE-4,,TVIS Monthly Maintenance
,17:30-18:10,,FE-1,,СОЖ Maintenance
,17:30-17:35,,CDR,,ISSAC Lab Window Shutter Open
17:35-17:45,CDR,Evening Work Prep,,,
17:45-18:00,"CDR, FE-6",IMS Tagup,,,
17:50-18:10,FE-2,IMS Update,,,
18:00-19:00,FE-6,Physical Exercise (CEVIS),,,
18:00-19:00,CDR,Physical Exercise T2,,,
18:10-18:40,FE-4,VZAIMODEISTVIYE Experiment Ops,,,
18:30-18:50,FE-1,IMMUNO. Equipment setup for the Experiment,,,
18:30-18:40,FE-2,IMMUNO. Saliva Sample (Session 2),,,
18:40-18:50,FE-2,"IMMUNO. Second stress test, questionnaire data entry",,,
18:40-18:45,FE-5,CARD HOLTER Hardware Stowage,,,
18:40-19:10,FE-4,Evening Work Prep,,,
18:45-18:50,FE-5,Weekly Questionnaire,,,
18:50-19:10,"FE-5, FE-1",Evening Work Prep,,,
18:50-18:55,FE-2,IMMUNO. Final Equipment Stowage,,,
18:55-19:10,FE-2,Evening Work Prep,,,
19:00-19:10,"CDR, FE-6",Evening Work Prep,,,
19:10-19:35,,Daily Planning Conference (S-band),,,
19:35-21:25,FE-5,Pre-sleep,,,
19:35-19:40,CDR,P/TV Playback Start,,,
19:35-21:30,"FE-6, FE-1,FE-2, FE-4",Pre-sleep,,,
19:40-21:25,CDR,Pre-sleep,,,
21:25-21:30,FE-5,Reaction Self Test,,,
21:25-21:30,CDR,P/TV Playback Stop,,,
21:30-06:00,,SLEEP,,,
,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:10,FE-2,Morning InspectionInspection of СМ-У connector on МНР-НС separator pump behindАСУ panel 139,,,
06:00-06:10,FE-4,Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
07:30-07:55,.,Daily Planning Conference (S-band),,,
07:55-08:15,"FE-1,FE-2",Work Prep,,,
07:55-08:10,FE-4,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),,,
08:10-08:20,FE-4,Work Prep,,,
08:15-08:45,FE-1,"Changeout of АСУ Urine Receptacle (М-П) and Filter-Insert (Ф-В).Install М-П #1110307 (00056134R, СМ1 РО_1_138_1) and Ф-В#1004208 (00050555R, СМ1 РО_1_138_1 pouch # 0570069(00044339R). Discard the removed items. Update IMS",,,
08:15-09:15,FE-2,"СКПФ1, СКПФ2 Dust Filter Replacement and MRM1 Gas-Liquid HeatExchanger (ГЖТ) Cleaning. (ФГБ1ПГО_2_224_1 bag 411-14). UpdateIMS",,,
08:20-08:30,FE-4,URAGAN. Photo Spectrum System (ФСС) Battery Charge (terminate),,,
08:30-10:30,FE-4,Progress 414 Stowage and IMS Ops,,,
08:45-09:05,FE-1,Gas Analyzer (АОК ГАНК-4М) Measurements and Readings,,,
09:05-09:15,FE-1,BAR TTM Charge Start,,,
09:15-09:55,FE-1,СОЖ Maintenance,,,
09:15-09:55,FE-2,Cleaning ВД1 and ВД2 Air Ducts in DC-1,,,
09:55-10:45,FE-2,"ПФ1, ПФ2 Dust Filter Replacement and В1, В2 Fan Grill Cleaning inDC1 (ФГБ1ПГО_2_224_1, bag 413-13 (2 items remaining). UpdateIMS",,,
10:00-11:30,FE-1,Physical Exercise (ARED),,,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 2",,,
10:45-11:45,FE-2,В3 fan screen cleaning in DC1,,,
11:30-12:30,FE-1,Glove Box relocation from MRM2 to MRM1 and installation. Tagup withspecialists (S-band),,,
12:00-13:00,FE-4,"Cleaning ventilation screens on FGB interior panels (panels 201, 301,401)",,,
12:00-13:00,FE-2,"Physical Exercise (TVIS), Day 2",,,
13:00-14:00,.,LUNCH,,,
14:00-16:00,"FE-1,FE-2",BAR Experiment. Tagup with specialists (S-band),,,
14:25-15:25,FE-4,URAGAN Observations and Photography using Photo SpectrumSystem (ФСС),,,
15:25-16:50,FE-4,Progress 414 Stowage and IMS Ops,,,
16:00-17:50,FE-1,SM Ventilation System Preventive Maintenance. Group В1,,,
16:10-16:40,FE-2,SEINER Ocean Observations,,,
16:50-17:10,FE-4,IMS Update,,,
16:55-17:25,FE-2,Evening Work Prep,,,
17:10-18:10,FE-4,"Physical Exercise (VELO), Day 2",,,
17:25-17:45,FE-2,Pre-sleep,,,
17:45-19:05,FE-2,Physical Exercise (ARED),,,
17:50-18:05,FE-1,Pre-sleep,,,
18:05-19:05,FE-1,"Physical Exercise (TVIS), Day 2",,,
18:10-18:45,FE-4,Evening Work Prep,,,
18:45-19:05,FE-4,Pre-sleep,,,
19:05-19:30,.,Daily Planning Conference (S-band),,,
19:30-21:20,FE-1,Pre-sleep,,,
19:30-21:30,FE-2,Pre-sleep,,,
19:30-21:15,FE-4,Pre-sleep,,,
21:15-21:30,FE-4,БМП Ф1 Absorption Cartridge Regeneration (termination),,,
21:20-21:30,FE-1,BAR ТТМ-2 Charge End,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE4, FE-5, FE-6",,Morning Inspection,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:40,,,,Work Prep,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:15,,CDR,,PHS Evaluation Setup,
08:05-08:15,,"FE-1, FE-2,FE-4, FE-5",,Work Prep,
08:05-08:25,,FE-6,,Super Sensitive HDTV 4.8 mm Lens Recording Start,
08:15-10:15,,FE-1,,TYPOLOGIA Experiment. Tagup with specialists (S-band),
08:15-08:45,,FE-5,,Periodic Health Status - Assistance,
08:15-08:45,,CDR,,Periodic Health Status - Subject,
08:15-08:25,,FE-4,,RELAKSATSIYA. Experiment Battery Charge,
08:25-09:55,,FE-4,,Reconnect Cable for Nominal Lighting in АСУ,
08:25-09:25,,FE-6,,Physical Exercise T2,
08:35-08:50,,FE-2,,TYPOLOGIA Experiment Assistance,
08:45-09:10,,CDR,,Periodic Health Status (PHS) Data Entry and Hardware Stow,
08:45-08:55,,FE-5,,Photo/TV Setup for ROBoT Ops,
08:55-09:25,,FE-5,,Setup for Robotics OBT,
08:55-09:35,,FE-2,,Sampling condensate water [КАВ] from [СРВ-К2М] upstream of Gas-LiquidMixture Filter (ФГС) (sampler removal),
09:25-10:25,,"FE-5, FE-6",,ROBoT OBT Conference,
09:30-10:00,,CDR,,AMINE Swingbed Maintenance Work Area Preparation,
09:35-09:55,,FE-2,,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО [WaterPurification Column Unit] (setup, install sample bag for flush)",
09:55-11:25,,FE-4,,Progress 411 Stowage and IMS Ops,
09:55-10:55,,FE-2,,Physical Exercise T 2,
10:00-11:30,,CDR,,Physical Exercise (ARED),
10:15-10:20,,FE-1,,Comm config to support voice comm from MRM2 during the experiment,
10:20-11:20,,FE-1,,KULONOVSKIY KRISTALL Experiment. Tagup with specialists (S-band),
10:25-12:25,,"FE-5, FE-6",,Onboard Training Free Flyer Rendezvous and Capture A,
10:55-11:05,,FE-2,,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (samplerreplacement),
11:05-11:45,,FE-2,,СОЖ Maintenance,
11:20-11:25,,FE-1,,MRM2 comm reconfig to initial,
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 3",
11:30-13:00,,FE-4,,Physical Exercise (ARED),
11:30-12:30,,CDR,,Physical Exercise T2,
11:45-13:00,,FE-2,,Equipment prepack for return on Soyuz 232,
12:25-12:35,,"FE-5, FE-6",,Onboard Training (OBT) ROBoT Conference,
12:35-12:45,,FE-5,,Teardown ROBoT after Training Session,
12:40-12:55,,FE-6,,Joint Station LAN (JSL) Improved Automated Payload Switch (iAPS)Connect,
12:45-12:55,,FE-5,,Photo TV (P/TV) Robotic Onboard Trainer (ROBoT) Video Equipment Stow,
12:55-13:55,,"CDR, FE-5,FE-6",,LUNCH,
13:00-14:00,,"FE-1, FE-2,FE-4",,LUNCH,
13:55-14:05,,FE-5,,PAO Hardware Setup,
13:55-14:05,,CDR,,Amine Swingbed Video Setup,
13:55-14:05,,FE-6,,Memory Card Replacement,
14:00-14:55,,FE-1,,Equipment prepack for return on Soyuz 232,
14:00-14:20,,FE-2,,[СВО-ЗВ] water sampling to bags,
14:05-14:15,,"CDR, FE-5,FE-6",,Crew Prep for PAO,
14:15-14:45,,"CDR, FE-5,FE-6",,PAO Event,
14:20-14:50,,FE-2,,"Water sampling to bags from БРП-М (HOT, WARM)",
14:50-18:50,,CDR,,AMINE Swingbed Valve Motor Rewire,
14:55-15:15,,FE-6,,HRF1-SLAMMD – hardware setup,
14:55-15:35,,"FE-1, FE-2,FE-4",,Study of cardiac bioelectric activity at rest.То=15:11 Tagup with specialists(VHF),
15:00-15:15,,FE-5,,NanoRacks Data Collection,
15:15-15:25,,FE-5,,HRF1-SLAMMD Body Mass Measurement,
15:25-15:35,,FE-6,,HRF1-SLAMMD Body Mass Measurement,
15:25-15:40,,FE-5,,Private Psychological Conference,
15:35-15:55,,FE-6,,HRF1-SLAMMD Hardware Stowage,
15:35-15:50,,FE-2,,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (removesampler, disassemble the setup, discard)",
15:35-16:35,,FE-1,,Network and Computer Hardware Audit,
15:40-16:10,,FE-5,,Crew Medical Officer (CMO) Proficiency Training,
15:40-16:40,,FE-4,,"Physical Exercise (TVIS), Day 3",
15:50-16:05,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
15:55-16:05,,FE-6,,ECCO Insertion of Cartridges into MELFI,
16:05-16:20,,FE-2,,Verify ИП-1 sensor positions,
16:05-17:35,,FE-6,,Physical Exercise (ARED),
16:10-17:10,,FE-5,,Physical Exercise T2,
16:20-16:40,,FE-2,,IMS Update,
16:35-17:05,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. Preparation and TV DownlinkTagup (VHF),
16:40-18:10,,FE-2,,"Physical Exercise (TVIS), Day  3",
16:45-17:45,,FE-4,,RELAKSATSIYA. Hardware Setup. Tagup with specialists (as necessary) /,
,,,,r/g 8961,
17:10-17:35,,FE-5,,Evening Work Prep,
17:15-18:10,,FE-1,,Physical Exercise T 2,
17:35-19:05,,FE-5,,Physical Exercise (ARED),
17:35-17:50,,FE-6,,Private Psychological Conference,
17:45-18:15,,FE-4,,RELAKSATSIYA. Hardware Mode Selection. Tagup with specialists (asnecessary),
17:50-18:05,,FE-6,,Private Medical Conference,
18:05-18:20,,FE-6,,Super Sensitive HDTV 4.8mm Lens Recording End,
18:10-18:40,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. Preparation and TV DownlinkTagup with specialists (VHF),
18:15-18:35,,FE-4,,RELAKSATSIYA. Ionosphere Radiation Survey,
18:20-18:35,,FE-6,,Evening Work Prep,
18:25-19:15,,FE-2,,Evening Work Prep,
18:35-19:15,,FE-4,,RELAKSATSIYA. Closeout and Hardware Teardown. Tagup with specialists(as necessary),
18:35-19:05,,FE-6,,GHF Data Check,
18:40-19:15,,FE-1,,Evening Work Prep,
18:50-19:05,,CDR,,Private Medical Conference,
19:05-19:15,,FE-5,,Pre-sleep,
19:05-19:15,,"CDR, FE-6",,Evening Work Prep,
19:15-19:40,,,,Daily Planning Conference (S-band),
19:40-19:45,,FE-6,,P/TV Playback Start,
19:40-21:30,,FE-4,,Pre-sleep,
19:40-19:45,,FE-1,,Pre-sleep,
19:40-21:30,,"CDR, FE-2,FE-5",,Pre-sleep,
19:45-20:00,,FE-1,,HAM Radio Session (Balaklava),
19:45-21:25,,FE-6,,Pre-sleep,
20:00-21:30,,FE-1,,Pre-sleep,
21:25-21:30,,FE-6,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,CREW,,,,
,"FE-1, FE-2, FE-",,,,
06:00-06:10,,Morning Inspection,,,
,"5, FE-6",,,,
,,Morning Inspection.,,,
06:00-06:10,FE-4,,,,
,,SM ПСС [Caution & Warning Panel] Test,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
,"FE-1, FE-2, FE-",,,,
07:30-07:35,,Work Prep,,,
,4,,,,
,"FE-1, FE-2, FE-",,,,
07:35-08:00,,Daily Planning Conference (S-band),,,
,4,,,,
,"FE-1, FE-2, FE-",,,,
08:00-08:25,,Work Prep,,,
,4,,,,
,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference,,,
08:25-08:40,,,,,
,,(S-band),,,
08:40-09:00,FE-5,Super Sensitive HDTV 8 mm Lens Recording Start,,,
,"FE-1, FE-2, FE-",,,,
08:40-08:55,,IMS Tagup (S-band),,,
,4,,,,
,"CDR, FE-1, FE-",,,,
08:55-09:15,,Tagup with ground Technical Support Team (S-band),,,
,2,,,,
,,"Changeout of СРВ-К2М Multi-Filtration Unit (Install #1101048 (00054498R,",,,
