0,1,2,3,5
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,Breakfast,,
07:30-08:10,CDR,? ? ?  maintenance,,
08:10-08:20,"CDR, FE-2",IMS conference (VHF + S-band) / r/g2551,,
08:10-08:25,FE-1,BSTC familiarization,,
08:20-09:45,CDR,??? unloading r/g2551,,
08:25-08:40,,BSTC - GSM activation,,
,FE-1,,,
08:40-09:10,,BSTC - activation,,
08:45-09:10,,US payload status check,,
,FE-2,,,
09:10-12:10,,??? unloading / r/g2551,,
09:10-11:10,FE-1,BSTC – experiment initiation,,
09:45-09:50,,? ? ?  (Water Supply Subsystem) data downlink,,
09:50-09:55,,? ?  counter data downlink,,
09:55-11:00,CDR,??? unloading / r/g2551,,
11:00-11:10,,Preparation for TV session,,
11:10-11:25,,PFC (?? ?-? ),,
11:10-11:15,FE-1,BSTC – purge,,
11:25-12:00,CDR,??? unloading / r/g2551,,
12:30-13:30,,Lunch,,
14:50-15:05,FE-2,,,
,,PFC (S-band),,
16:30-16:45,FE-1,,,
18:05-18:35,,Next day program review,,
18:35-18:50,,DPC (S-band),,
19:00-19:30,,Preparation for work,,
19:30-20:00,,Dinner,,
20:00-20:30,,Daily food ration preparation,,
20:30-21:30,,Pre-sleep,,
21:30-05:30,,Sleep,,
GMT,Crew,,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Personal hygiene (post-sleep),,
06:40-07:30,,BREAKFAST,,
08:00-08:40,FE-2,Maintenance of ? ? ?,,
,,Daily payload status check during ISS-4 (including UF-1 and 8?,,
08:30-08:55,,,,
,FE-1,payloads),,
09:00-10:00,,Physical exercise (TVIS),,
09:10-09:20,,Configuring LIV Video Camera 2 For Live TV Feed,,
,CDR,,,
09:20-09:35,,PFC (??  ?-? ),,
10:00-11:30,FE-1,Physical exercise (RED),,
10:50-11:05,,Regeneration of ? 1 absorption cartridge in ?? ?  (start),,
12:25-12:30,CDR,? ? ?  data downlink,,
12:30-12:35,,? ? -counter data downlink,,
12:45-13:45,,LUNCH,,
15:00-15:30,FE-1,CWC technical water fill,,
15:00-16:00,,Physical exercise (TVIS),,
,FE-2,,,
16:00-17:30,,Physical exercise (RED),,
17:55-18:25,,Familiarization with next day's work schedule,,
,,,,
18:25-18:40,,Daily planning conference (S-band),,
18:45-19:00,FE-2,,,
,,Work set-up,,
19:00-19:30,"FE-1, CDR",,,
19:00-19:15,,PFC (S-band),,
,FE-2,,,
19:15-19:30,,Work set-up,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food ration prep,,
,,,,
20:30-21:30,,Personal hygiene (pre-sleep),,
21:30-06:00,,SLEEP,,
GMT,Crew,Activity,,
06:00–06:20,FE-2,Determination of hematocrit value,,
06:00–06:10,"FE-1, CDR",Morning inspection,,
06:10–06:40,"CDR, FE-1",Personal hygiene (post-sleep),,
06:20–06:40,FE-2,,,
06:40–07:30,,BREAKFAST,,
07:30–08:00,,Work prep,,
08:00–08:15,,Morning DPC,,
08:15–09:00,FE-2,Pulmonary Function in Flight (PuFF): setup and activation,,
08:15–08:35,CDR,Cleaning of ??1 & ??2 ducts in DC-1,,
08:15–08:55,FE-1,Transfer of ?VIS/IRED files to MEC,,
08:35–09:05,CDR,PROFILAKTIKA: TVIS run (concluding ops),,
08:55–09:25,FE-1,Transfer of HRM files to MEC,,
09:00–09:05,FE-2,PROFILAKTIKA: TVIS run (concluding ops),,
09:10–09:20,CDR,Test of REGUL-OS (string 1),,
09:20–10:00,CDR,Cleaning of ?1/?2 ventilation fan grills in DC-1,,
09:25–09:45,FE-1,HRM files erase,,
09:25–09:45,FE-2,PuFF: initial calibration,,
09:45–10:10,FE-1,Daily payload status check,,
09:45–10:30,FE-2,PuFF: standard test (FE-2),,
10:00–10:40,CDR,Replacement of ? ? 1/? ? 2 dust filters in DC-1,,
10:30–11:15,FE-1,PuFF: standard test (FE-1),,
10:30–11:30,FE-2,Physical exercise (TVIS),,
10:40–11:40,CDR,Cleaning of ?3 ventilation fan grill in DC-1,,
11:15–11:50,FE-1,Maintenance of ? ? ?,,
11:30–13:00,FE-2,Physical exercise (RED),,
11:50–12:00,FE-1,TEPC relocation (powerdown and relocation),,
12:00–12:10,CSA sample collection,,,
12:10–12:30,FMK ops,,,
12:45–12:55,SSAS ops,,,
12:55–13:55,"CDR, FE-1",LUNCH,,
13:00–13:55,FE-2,,,
13:55–15:55,,Emergency response drill,,
15:55–16:55,FE-1,Physical exercise (TVIS),,
15:55–16:25,FE-2,Delta file prep,,
16:25–18:00,CDR,PROFILAKTIKA: veloergometer run,,
16:25–17:25,FE-2,PROFILAKTIKA: veloergometer run (assist),,
16:55–18:25,FE-1,Physical exercise (RED),,
17:25–17:45,FE-2,PuFF: final calibration,,
17:45–18:00,PuFF: data archiving,,,
18:00–18:40,,PuFF: deactivation and stowage,,
18:25–18:55,"CDR, FE-1",Review of plan for upcoming day,,
18:40–18:55,FE-2,,,
18:55–19:10,,Daily planning conference,,
19:10–19:30,,Work prep,,
19:30–20:00,,DINNER,,
20:00–20:30,,Daily food ration prep,,
20:30–21:30,,Personal hygiene (pre-sleep),,
21:30–06:00,,SLEEP,,
,GMT,,Crew,Activity
,06:00–06:10,,,Morning inspection
,06:10–06:40,,,Personal hygiene (post-sleep)
,06:40–06:50,,CDR,Calf volume measurement
,06:40–06:50,,FE-2,? ? -8: setup
,06:50–07:00,,FE-1,Calf volume measurement.
,06:50–07:05,,CDR,Body mass measurement
,07:00–07:10,,FE-2,Calf volume measurement.
,07:05–07:20,,FE-1,Body mass measurement
,07:20–07:35,,FE-2,
,07:25–08:15,,"CDR, FE-1",BREAKFAST
,07:35–07:45,,FE-2,? ? -8: concluding ops
,07:45–08:35,,FE-2,BREAKFAST
,08:15–08:45,,"CDR, FE-1",Work prep
,08:35–08:45,,FE-2,
,08:45–09:10,,FE-1,Daily payload status check
,09:00–09:10,,FE-2,Setup for PAO media event
,09:10–09:25,,,Daily planning conference
,09:30–10:30,,CDR,Leak-proofing of couplers in ? ??2 fluid lines
,09:30–10:30,,FE-1,Physical exercise (TVIS)
,10:30–12:00,,,
,10:30–11:00,,CDR,Downlink of TV address (congratulatory address for R&K company)
,11:00–12:00,,CDR,Physical exercise (active rest)
,11:00–12:00,,FE-2,Progress transfer with IMS support
,12:00–13:00,,,LUNCH
,13:00–13:55,,,Progress transfer with IMS support
,13:55–14:05,,,Prep for PAO media event
,14:05–14:25,,,PAO media event: 50th anniversary of NBC
,14:25–15:30,,FE-2,Progress transfer with IMS support
,14:25–16:00,,FE-1,
,14:25–15:00,,CDR,
,15:00–16:00,,CDR,Replacement of ??? hardware components
,15:30–16:30,,FE-2,Physical exercise (TVIS)
,16:30–18:00,,,
,17:00–18:30,,CDR,Physical exercise (active rest)
,18:00–18:30,,FE-2,Delta file prep
,18:30–19:00,,,Review of plan for upcoming day
,19:05–19:20,,,Daily planning conference
,19:20–19:30,,,Report prep
,19:30–20:00,,,DINNER
20:00–20:30,Daily food ration prep,,,
20:30–21:30,Personal hygiene (pre-sleep),,,
21:30–06:00,SLEEP,,,
GMT,Crew,Activity,,
05:00–05:10,,Morning inspection,,
05:10–05:40,Personal hygiene (post-sleep),,,
05:40–06:30,BREAKFAST,,,
06:30–07:00,Work prep,,,
07:00–07:15,Daily planning conference (S-band),,,
07:15–09:05,CDR,Pre-EVA configuration of ISS systems. Air duct removal. Activation of Soyuz???,,
07:15–07:55,"PLT, FE-1",Preparation of DC-1 and ? ??,,
07:55–08:30,ORLAN checkout,,,
08:30–08:55,Test of Orlan interface unit (? ? ? ) in DC-1,,,
08:55–09:20,Test of Orlan interface unit (? ? ? ) in ? ??,,,
09:05–09:20,CDR,Body mass measurement (setup),,
09:20–09:35,PLT,Biochemical urine test,,
09:20–09:50,CDR,Comm configuration (? ??? ),,
09:20–09:35,FE-1,Body mass measurement,,
09:35–09:50,Biochemical urine test,,,
09:35–09:50,PLT,Body mass measurement,,
09:50–10:30,.,Comm test,,
10:30–10:45,"PLT, FE-1",Removal of air duct in DC-1,,
10:45–10:59,ORLAN final check,,,
11:00–11:20,Checkout of oxygen tanks ??-3 (1-4),,,
11:20–11:50,ORLAN donning,,,
11:50–18:45,CDR,Comm with MCC-?  and EV crew. EVA support,,
11:50–13:30,"PLT, FE-1",Depress airlocking,,
13:30–14:35,Egress hatch OPEN. EVA timeline ops,,,
14:35–15:10,Observation of docking probe extension,,,
15:10–16:10,EVA timeline ops,,,
16:10–16:40,Observation of docking mechanism latching,,,
16:40–17:40,EVA timeline ops,,,
17:40–18:15,Rest,,,
18:15–19:15,EVA timeline ops,,,
19:15–19:55,Egress hatch CLOSED. Repress airlocking,,,
19:55–20:40,CDR,Re-activation of ISS / Post-EVA configuration of ISS systems,,
19:55–20:10,FE-1,Installation of air duct in DC-1,,
,PLT,Valve position check,,
20:10–20:25,PLT,Biochemical urine test,,
,FE-1,Body mass measurement,,
20:25–20:40,PLT,,,
,FE-1,Biochemical urine test,,
20:40–20:55,CDR,Body mass measurement (concluding ops),,
20:55–21:25,,DINNER,,
21:25–22:25,"PLT, FE-1",SM ? ??/Progress interface leak check (repress vestibule to SM ??  pressurein one step),,
21:25–23:00,CDR,Post-EVA configuration of ISS systems. Deactivation of Soyuz ???,,
22:25–22:45,"PLT, FE-1",Opening of hatches ?? -? ?? and Progress-??,,
22:45–23:05,QD screw clamp installation,,,
23:00–23:30,CDR,Post-EVA tool stowage,,
23:05–23:35,FE-1,Progress deactivation. Air duct installation,,
23:05–01:00,PLT,"Post-EVA configuration of ISS systems. ORLAN ops. Removal of ORLANreplaceable elements, water line dryout",,
23:35–01:00,FE-1,,,
01:00–01:30,,Daily food ration prep,,
01:30–02:30,Personal hygiene (pre-sleep),,,
02:30–08:00,SLEEP,,,
GMT,Crew,,,
06:00–06:10,Morning inspection,,,
,,,,
06:10–06:40,Personal hygiene (post-sleep),,,
06:40–07:00,CDR,,,
,BREAKFAST,,,
06:40–07:10,"FE-2, FE-1",,,
07:00–07:10,CDR Setup for TV pass (configuration test),,,
07:10–07:30,New Year’s address: ??? (Russian State TV Channel),,,
07:50–08:30,Maintenance of ? ? ?,,,
08:30–08:40,CDR Inspection of ????-1 separator,,,
08:45–09:00,Private family conference (S-band),,,
09:00–10:00,Physical exercise (TVIS),,,
,FE-1,,,
10:00–11:30,Physical exercise (RED),,,
10:20–10:25,Calldown of ? ? ?  data,,,
,CDR,,,
10:25–10:30,Calldown of ? ?  counter data,,,
10:30–11:30,Physical exercise (TVIS),,,
,FE-2,,,
11:30–13:00,Physical exercise (RED),,,
13:00–14:00,LUNCH,,,
14:00–14:25,Increment 4 payload status check,,,
,FE-1,,,
15:00–15:15,,,,
,Private psychological support conference (S-band),,,
15:15–15:30,,,,
,FE-2,,,
16:50–17:05,Private family conference (S-band),,,
17:15–17:45,Review of plan for upcoming day,,,
17:45–18:00,Daily planning conference (S-band),,,
19:00–19:30,Work prep,,,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food ration prep,,,
20:30–21:30,"CDR, FE-2 Personal hygiene (pre-sleep)",,,
20:30–20:45,Private family conference (S-band),,,
,FE-1,,,
20:45–21:30,Personal hygiene (pre-sleep),,,
21:30–06:00,SLEEP,,,
TIME,CREW,,ACTIVITY,
12:20 - 15:20,ISS3,,Post-sleep,
12:50 - 14:20,ISS4,,Personal hygiene (post-sleep),
14:20 - 14:35,,,,
14:35 - 15:05,,,,
15:05 - 15:25,FE-2-4,,Orbiter daily payload status check,
15:05 - 17:35,FE-1-4,,Transfer ops,
15:05 - 15:25,CDR-4,,,
15:20 - 15:35,CDR,,Orbiter middeck payload status check,
15:20 - 17:20,PLT,,Physical exercise,
15:25 - 16:35,FE-2-4,,Transfer ops,
15:25 - 15:40,CDR-4,,Private medical conference,
15:40 - 16:20,,,,
16:20 - 16:55,,,,
16:35 - 17:35,FE-2-4,,Physical exercise TVIS,
16:50 - 18:50,FE-1,,Physical exercise,
16:55 - 17:10,CDR-4,,?? ?  ? 1 regeneration (end),
17:10 - 18:25,,,,
17:35 - 18:35,FE-1-4,,Physical exercise TVIS,
17:35 - 19:40,FE-2-4,,Transfer ops,
18:20 - 20:20,CDR,,Physical exercise,
18:25 - 18:40,CDR-4,,?? ?  ? 2 regeneration (start),
18:35 - 19:40,FE-1-4,,Transfer ops,
18:40 - 19:40,CDR-4,,Physical exercise TVIS,
19:40 - 20:40,ISS4,,MEAL,
20:20 - 21:20,ISS3,,,
20:40 - 23:00,FE-2-4,,Transfer ops,
20:40 - 21:10,FE-1-4,,"SAFER checkout, serial number  ?1005",
20:40 - 22:40,CDR-4,,Transfer ops,
21:10 - 23:00,FE-1-4,,,
22:40 - 23:00,CDR-4,,ISS ingress,
22:50 - 23:00,CDR,,Orbiter middeck payload status check,
23:00 - 00:30,FE-1-4,,Handover,
23:00 - 01:20,CDR,,Transfer ops,
23:00 - 00:30,PLT,,Handover,
23:00 - 23:55,FE-1,,,
,FE-2-4,,,
,CDR-4,,Transfer ops,
23:55 - 01:20,"FE-1, CDR-4",,"? ? ? ""LIV"" training",
23:55 - 00:05,FE-2-4,,EMU water tank refilling (start),
00:30 - 01:20,PLT,,Transfer ops,
00:30 - 00:40,FE-2-4,,EMU water tank refilling (end),
01.20- 02.20,CDR-4,,Report prep,
01:20 - 04:20,ISS3,,Pre-sleep,
01:35 - 01:50,FE-1-4,,Transfer items data downlink to MCC-H,
01:50 - 02:20,ISS4,,Report prep,
02:20 - 02:35,ISS4,,Daily planning conference (S-band),
02:35 - 02:50,"FE-2-4,FE-1-4",,Private medical conference (S-band),
02:50 - 04:20,ISS4,,Personal hygiene (pre-sleep),
04:20 - 12:50,,,,
04:20 - 12:20,ISS3,,,
GMT,,Crew,Activity,
06:00–06:10,,,Morning inspection,
06:10–06:40,,,Personal hygiene (post-sleep),
06:40–07:30,,,BREAKFAST,
07:30–08:00,,,Work prep,
08:00–08:05,,CDR,Inspection of ????-1 separator,
08:10–08:25,,,Daily planning conference,
08:40–09:10,,"FE-2, CDR",Crew Medical Restraint System (SMRS): relocation and checkout,
08:40–09:20,,FE-1,INTERACTIONS,
09:10–09:40,,FE-2,Respiratory Support Pack (RSP) test,
09:10–09:45,,CDR,INTERACTIONS,
09:20–10:20,,FE-1,Physical exercise (TVIS),
09:45–09:50,,CDR,Weekly TVIS maintenance,
09:40–10:10,,FE-2,Defibrillator test,
09:50–10:50,,CDR,Replacement of cartridge in SM dust filters ? ? 1-4,
10:10–11:10,,FE-2,MEC activation and checkout,
10:20–10:25,,FE-1,Weekly TVIS maintenance,
10:25–11:55,,FE-1,Physical exercise (RED),
10:50–11:50,,CDR,Physical exercise (cycle-1),
11:10–11:55,,FE-2,HRM software setup,
11:55–12:55,,,LUNCH,
12:38,,CDR,Ham radio session with Kursk Technical University,
12:55–13:30,,CDR,Maintenance of ? ? ?,
12:55–13:40,,FE-1,Biotechnology Specimen Temperature Controller (BSTC): refrigeration ofbiological specimens,
12:55–13:35,,FE-2,Transfer of ?VIS/IRED files to MEC,
13:30–15:00,,CDR,Air conditioner ? ??1: leak check,
13:35–14:00,,FE-2,Daily payload status check,
13:40–14:40,,FE-1,BSTC: specimen analysis,
14:15–15:15,,FE-2,Physical exercise (TVIS),
14:40–15:10,,FE-1,BSTC: fixation of cell culture with EM fixative,
15:10–15:20,,FE-1,BSTC: growth media replacement (part A),
15:15–16:45,,FE-2,Physical exercise (RED),
16:10–17:40,,CDR,Physical exercise (TVIS+IRED day 1),
16:45–16:50,,FE-1,Hookup of AIRLOCK ducts to ISS duct system,
16:45–17:20,,FE-2,Adaptation to ISS environment,
16:50–17:45,,FE-1,BSTC: growth media replacement (part B),
17:20–18:00,,FE-2,Delta file prep,
17:40–18:10,,CDR,CSA-CP battery replacement,
17:45–17:55,,FE-1,BSTC: setup for historical photography 1,
17:55–18:10,,FE-1,BSTC: historical photography 1,
18:00–18:15,,FE-2,ARIS Rack 2: guide installation,
18:10–18:15,,FE-1,BSTC: purge,
18:15–18:45,,,Review of plan for upcoming day,
18:45–19:15,,,Work prep,
19:15–19:30,,,Daily planning conference,
19:30–20:00,,,DINNER,
20:00–20:30,,,Daily food ration prep,
20:30–21:30,,,Personal hygiene (pre-sleep),
21:30–06:00,,,SLEEP,
GMT,CREW,Activity,,
12:20-15:20,ISS3,Post-sleep,,
12:50-13:00,ISS4,Morning inspection,,
13:00-13:30,Personal hygiene (post-sleep),,,
13:30-14:20,BREAKFAST,,,
14:20-14:35,Daily planning conference (S-band),,,
14:35-15:05,Work prep,,,
15:05-15:20,FE-2-4,Middeck payload status check,,
15:05-16:05,FE-1-4,Replacement of BTR contents,,
15:20-15:55,CDR,STS return items transfer,,
15:20-16:25,FE-2-4,Handover,,
15:20-16:00,"FE-1, CDR-4",,,
15:20-16:20,PLT,Physical exercise TVIS – 2,,
15:25-16:25,STS-108,Reboost,,
15:55-16:50,CDR,Handover,,
16:00-16:15,CDR-4,Private medical conference (S-band),,
16:05-16:25,FE-1-4,Payload status check during UF-1,,
16:15-16:50,CDR-4,Handover,,
16:20-17:05,PLT,STS return items transfer,,
16:25-17:25,FE-1-4,Physical exercise RED – crew discretion,,
,FE-2-4,Physical exercise CEVIS - crew discretion,,
,FE-1,Physical exercise TVIS – 2,,
16:50-17:40,CDR,STS return items transfer,,
16:50-17:25,CDR-4,Maintenance of ? ? ?,,
17:05-17:25,PLT,Pre-PAO photo and video cameras setup onboard  ISS,,
17:25-18:10,FE-1-4,STS return items transfer,,
17:25-17:40,"CDR-4, PLT,FE-1",???  event,,
17:25-17:30,FE-2-4,EMU water tank refilling,,
17:30-18:00,STS return items transfer,,,
17:40-19:40,CDR,Physical exercise TVIS,,
17:40-18:10,"FE-1, CDR-4,PLT",STS return items transfer,,
18:00-18:10,FE-2-4,EMU water tank refilling,,
18:05-18:10,FE-1-4,PWR TERM,,
18:10-19:00,"FE-1-4, PLT",Handover,,
18:10-19:40,"FE-1, FE-2-4",,,
18:10-19:10,CDR-4,Physical exercise ????  - crew discretion,,
19:00-19:40,PLT,STS return items transfer,,
19:00-19:40,FE-1-4,Setup of photo and video cameras onboard ISS,,
19:10-19:40,CDR-4,STS return items transfer,,
19:40-20:40,,MEAL,,
20:40-20:55,Handover ceremony,,,
20:55-21:25,Conversation with the crew,,,
21:25-21:45,Taking pictures of the crews,,,
21:45-22:20,"FE-1, FE-2-4",Handover,,
21:45-23:20,"FE-1-4, CDR-4,CDR, PLT",,,
22:20-23:20,FE-1,Physical exercise TVIS - 2,,
22:20-22:30,FE-2-4,EMU water tank refilling,,
22:30-23:00,STS return items transfer,,,
23:00-23:10,EMU water tank refilling,,,
23:10-23:20,Middeck payload status check,,,
23:20-00:20,,ORLAN handover,,
00:20-01:20,"CDR, FE-2-4",STS return items transfer,,
00:20-00:40,FE-1-4,Replacement of LAPTOP enclosure,,
00:20-01:20,PLT,Physical exercise TVIS – 2,,
00:35-01:15,"FE-1,CDR-4",IMS delta file downlink prep,,
00:40-01:20,FE-1-4,STS return items transfer,,
01:15-01:20,"FE-1, CDR-4",Check out of ??? (circuit breaker) on ?????  and check out offuses on ? ? ?  /,,
01:20-04:20,ISS 3,Pre-sleep,,
01:20-01:50,ISS4,Report prep,,
01:50-02:05,"FE-1-4,FE-2-4",Private medical conference (S-band),,
02:05-02:20,ISS4,Daily planning conference (S-band),,
02:20-02:50,DINNER,,,
02:50-03:20,Daily food ration prep,,,
03:20-04:20,Personal hygiene (pre-sleep),,,
04:20-12:50,SLEEP,,,
04:20-12:20,ISS3,,,
GMT,Crew,Activity,,
12:20–14:20,CDR-4,Post-sleep,,
12:20–15:20,FE-2-4,,,
12:20–14:35,FE-1-4,,,
12:50–14:10,ISS3,Personal hygiene (post-sleep),,
14:10–14:25,Daily planning conference (S-band),,,
14:20–14:35,CDR-4,Private medical conference (S-band),,
14:35–15:05,Post-sleep,,,
14:25–14:35,ISS3,Personal hygiene (post-sleep),,
14:35–14:50,FE-1,Work prep,,
14:35–15:20,PLT,,,
14:35–14:50,FE-1-4,Seat liner prep,,
14:50–15:20,CDR,CBM setup for berthing,,
14:50–15:20,FE-1,IMS conference (S-band),,
15:05–15:20,CDR-4,Seat liner prep,,
15:20–18:10,Seat liner installation and checkout,,,
15:20–17:20,"FE-1, FE-1-4",,,
15:20–15:25,CDR,? ? ? S deactivation,,
15:20–18:10,PLT,Seat liner installation and checkout,,
15:45–16:05,FE-2-4,SOKOL prep on Middeck,,
16:05–16:20,Seat liner prep,,,
16:20–18:10,"FE-2-4, CDR",Seat liner installation and checkout,,
17:20–17:50,FE-1,Seat liner temp stow,,
17:25–17:30,FE-1-4,NODE1 Nadir CBM checkout,,
18:10–18:40,"CDR, PLT",Seat liner temp stow,,
18:10–19:10,CDR-4,Transfer ops,,
18:10–18:30,FE-2-4,Entry suit leak check,,
18:20–18:50,FE-1,Transfer ops,,
18:20–18:25,FE-1-4,CBM ops (part 1),,
18:30–18:45,FE-2-4,Entry suit dryout,,
18:30–18:35,FE-1-4,CBM ops (part 2),,
18:40–18:55,FE-1-4,CBM bolt capture,,
18:40–19:40,PLT,Physical exercise (TVIS),,
18:45–19:10,FE-2-4,EXPRESS Rack4 prep,,
18:50–19:30,FE-1,Maintenance of ? ? ?,,
18:55–19:25,"CDR, FE-1-4",? ? ? S removal,,
19:10–20:10,FE-2-4,Transfer of powered payload STES 010 from STS to ISS,,
19:25–19:55,FE-1-4,MEAL,,
19:30–20:30,FE-1,,,
19:40–20:40,"CDR, PLT",,,
19:55–20:55,FE-1-4,MPLM/NODE1 vestibule repress,,
20:10–20:30,CDR-4,Entry suit leak check,,
20:10–20:40,FE-2-4,MDDK PREP PWR,,
20:30–22:25,FE-1,Transfer ops,,
20:30–20:45,CDR-4,Entry suit dryout,,
20:40–21:40,PLT,ISS-to-Middeck transfer,,
,CDR,ISS-to-Middeck transfer,,
20:40–21:40,FE-2-4,MEAL,,
20:45–21:45,CDR-4,,,
20:55–21:15,FE-1-4,Entry suit leak check,,
21:15–21:30,Entry suit dryout,,,
21:30–00:40,FE-1-4,NODE 1/MPLM vestibule outfit,,
21:40–22:30,CDR,Transfer ops,,
21:40–21:50,FE-2-4,STES 010 installation,,
21:40–22:40,PLT,Transfer ops,,
21:45–22:30,CDR-4,,,
21:50–22:20,FE-2-4,STES 010 activation,,
22:20–22:40,Payload status check,,,
22:25–00:25,FE-1,Physical exercise (TVIS),,
22:30–22:45,"CDR, CDR-4",PAO event (S-band),,
22:40–23:55,FE-2-4,Transfer ops,,
22:45–00:45,CDR,Physical exercise (CEVIS),,
22:55–23:20,PLT,MPLM activation (part 1),,
23:15–23:25,CDR-4,Entry suit gloves dryout,,
23:20–23:55,PLT,Transfer ops,,
23:25–00:35,CDR-4,,,
23:55–00:00,FE-2-4,Entry suit gloves dryout,,
23:55–00:10,PLT,MPLM activation (part 2),,
00:00–00:55,FE-2-4,Transfer ops,,
00:10–01:10,PLT,Physical exercise (TVIS),,
00:25–00:55,FE-1,??21 INGRESS,,
00:35–01:05,CDR-4,Report prep,,
00:40–02:10,FE-1-4,MPLM prep for transfer,,
00:55–01:10,FE-2-4,EXPRESS Rack 1: laptop powerup,,
,"FE-1, CDR",MPLM ingress,,
01:10–01:25,FE-1,Collection of air samples with ??-1?  sampler,,
01:15–01:35,"CDR-4, FE-2-4",Entry suit stowage,,
01:25–04:20,ISS3,Pre-sleep,,
01:35–02:05,"CDR-4, FE-2-4",Report prep,,
02:05–02:20,ISS4,Daily planning conference (S-band),,
02:20–02:35,"FE-1-4, FE-2-4",Private medical conference (S-band),,
02:35–04:20,ISS4,Personal hygiene (pre-sleep),,
04:20–12:50,SLEEP,,,
04:20–12:20,ISS3,,,
GMT,Crew,Activity,,
12:20-15:10,PLT,Post-sleep,,
12:20-15:15,FE-1,,,
12:20-15:20,"STS-108, CDR",,,
12:50-14:20,ISS4,Post-sleep,,
14:20-14:35,Daily planning conference (S-band),,,
14:35-15:05,Work prep,,,
15:05-15:20,FE-1-4,PL status check,,
15:05-18:50,CDR-4,Transfer ops,,
15:10-15:20,PLT,????-1 separator inspection,,
15:15-17:05,? ? -1,Transfer ops,,
15:20-20:15,STS-108,Activities per STS plan,,
15:20-15:30,FE-1-4,SOKOL suit gloves dryout,,
15:20-17:20,PLT,Transfer ops,,
,FE-2-4,Exercise TVIS,,
15:30-15:40,FE-1-4,PWR FILL,,
15:40-16:10,Transfer ops,,,
16:10-16:20,PWR TERM,,,
16:20-16:35,SC stowage,,,
16:35-19:25,Transfer ops,,,
17:05-17:20,FE-1,Collection of air samples with ??-1?  sampler / r/g 2502,,
17:20-18:50,PLT,Exercise TVIS,,
,CDR,Transfer ops,,
17:20-18:00,FE-1,? ? ?  maintenance,,
18:00-18:05,? ? ?  data downlink,,,
18:05-18:10,? ?  counter data downlink,,,
18:10-18:45,Transfer ops,,,
18:45-20:15,Exercise TVIS,,,
18:50-20:15,"CDR-4, CDR",Handover,,
18:50-19:25,PLT,Transfer ops,,
19:25-20:15,FE-1-4,Handover,,
19:30-19:45,PLT,?? ?  ? 1 cartridge regeneration (start),,
19:45-20:15,Handover,,,
20:15-21:15,,MEAL,,
21:15-21:45,FE-2-4,Handover,,
21:15-21:50,FE-1-4,,,
,CDR,Transfer ops,,
21:15-22:20,"PLT, FE-1, CDR-4",Handover,,
21:15-23:10,STS-108,Activities per STS plan,,
21:45-23:10,FE-2-4,Transfer ops,,
21:50-22:20,"FE-1-4, CDR",SSRMS-? ?????,,
22:20-23:10,"FE-1-4, CDR",Handover,,
22:20-23:10,PLT,Transfer ops,,
22:20-22:55,"FE-1, CDR-4",,,
22:55-23:10,"CDR-4, FE-1","Temperature sensors check on units ? ? 325(1,2) and  ???? -1 /sensors check  r/g 2486",,
23:10-23:25,,PAO event – mass media,,
23:25-00:20,"FE-1-4, PLT",Handover,,
23:25-00:25,"CDR, FE-1",Transfer ops,,
23:25-01:20,FE-2-4,,,
23:25-00:55,CDR-4,,,
23:25-01:25,STS-108,Activities per STS plan,,
00:20-01:20,FE-1-4,Exercise RED,,
00:35-00:50,FE-1,PMC (S-band),,
00:50-01:05,PLT,,,
00:55-01:20,CDR-4,Report prep,,
01:00-01:10,CDR,PL status check,,
01:10-01:25,PMC (S-band),,,
01:20-01:50,ISS4,Report prep,,
01:20-04:20,"PLT, FE-1",Pre- sleep,,
01:25-04:20,"STS-108, CDR",,,
01:50-02:05,ISS4,Daily planning conference (S-band),,
02:05-02:20,PMC (S-band),,,
02:20-04:20,Pre- sleep,,,
04:20-12:20,,Sleep,,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Personal hygiene (post-sleep),,,
06:40–07:30,BREAKFAST,,,
07:35–07:45,CDR,Prep for TV pass (configuration test),,
07:45–08:05,,Live TV feed: New Year’s Greetings,,
08:10–08:25,,Daily planning conference (S-band),,
08:25–09:00,"CDR, FE-2",Work prep,,
08:25–08:40,FE-1,Work prep,,
08:40–09:00,FE-1,SAMS disk replacement,,
09:00–09:25,"FE-2, FE-1",Maintenance of SM ventilation system,,
09:00–09:15,CDR,SM Gas Analyzer (??): ventilation zone cleaning,,
09:25–09:35,,New Year’s Greetings from the Cosmonaut Corps (voice on VHF1),,
09:35–11:00,"FE-2, FE-1",Maintenance of SM ventilation system,,
11:00–11:30,FE-2,H-REFLEX: setup and activation,,
,FE-1,HRF GASMAP: crew OBT,,
11:15–12:45,CDR,Physical exercise (TVIS+RED day 1),,
11:30–11:55,FE-2,H-REFLEX: test,,
11:30–11:45,FE-1,EXPRESS Rack 1: closeout panel installation,,
11:55–12:35,FE-2,EVA Radiation Monitoring: crew OBT,,
11:55–12:20,FE-1,H-REFLEX: test,,
12:20–12:35,H-REFLEX: equipment stowage,,,
12:45–13:45,,LUNCH,,
