0,1,2,3,4
00:00-00:30,Start Filling CWC from the Lab Condensate Tank,,,
00:20-00:45,FE-2,LAB ITCS Sample,,
00:30-00:35,CDR,PCMCIA card formatting,,
00:35-00:45,TVIS Card Replacement,,,
01:00-02:00,FE-2,Physical Exercise (TVIS),,
01:00-01:15,CDR,Terminate filling CWC from Lab Condensate Tank,,
01:15-01:20,PCMCIA card formatting,,,
01:20-02:20,Physical Exercise (CEVIS),,,
01:20-01:25,FE-1,On MCC Go ISS repress from Progress 363 СрПК (start),,
01:25-02:25,"Physical Exercise (VELO+RED), day 1",,,
02:00-02:05,FE-2,DCS battery replacement,,
02:20-02:25,CDR,PCMCIA card formatting,,
02:25-02:30,FE-1,ISS repress from Progress 363 СрПК (terminate),,
02:30-03:30,.,LUNCH,,
03:30-04:05,FE-2,ITCS LTL Sample Collection in NODE2,,
03:30-04:55,FE-1,SM Rodnik Water Tank 1 [БВ1] Bladder Compression,,
03:30-03:35,CDR,PCMCIA card formatting,,
03:35-04:10,BPSMU installation,,,
04:10-04:20,VTR bypass cable config,,,
04:20-04:25,PCMCIA card formatting,,,
04:20-04:55,FE-2,ITCS MLT sample collection in NODE2,,
04:25-05:10,CDR,Camera config for RPM maneuver,,
04:55-05:35,FE-1,СОЖ Maintenance,,
05:35-06:00,SM and FGB air sampling using АК-1М sampler,,,
05:10-06:10,FE-2,Physical Exercise (RED),,
06:00-06:10,CDR,Laptop power up,,
06:10-06:40,,Prep for DOUG s/w review,,
06:15-07:45,FE-1,"Physical Exercise (TVIS), day 2",,
06:40-06:45,FE-2,DCS battery stowage,,
06:45-07:45,CDR,PMA2 pressurization,,
06:50-07:35,FE-2,Prep for Work,,
07:35-08:15,Biolab. WAICO Experiment Finalization. Equipment Stow,,,
07:45-08:15,CDR,Prep for Work,,
07:45-07:50,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
07:55-08:15,IMS update,,,
08:15-08:30,,Daily Planning Conference (S-band),,
08:30-09:00,"FE-1,CDR",DINNER,,
08:30-08:35,FE-2,Biolab. Remove VTR tape,,
08:35-09:00,DINNER,,,
09:00-09:20,FE-1,Daily Food Prep,,
09:00-09:30,"FE-2,CDR",Daily Food Prep,,
09:20-09:35,FE-1,БМП Ф1 Absorption Cartridge Regeneration (termination),,
09:30-10:30,"FE-2,CDR",Pre-sleep,,
09:35-09:40,FE-1,SM Rodnik Water Tank 1 [БВ1] Bladder Compression.,,
09:40-10:30,Pre-sleep,,,
10:30-19:00,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,,CREW,,ACTIVITY
18:30-18:40,,.,,Morning Inspection
18:40-19:10,,.,,Post-sleep
19:10-19:45,,FE-1,,BREAKFAST
19:10-20:00,,"CDR,FE-2",,BREAKFAST
19:10-19:55,,FE-2-16,,BREAKFAST
19:45-20:00,,FE-1,,PMC (Ku+S-band)
19:55-20:00,,FE-2-16,,Integrate Immune – 1J/A FE2 wet saliva sample collection
20:00-20:30,,"FE-2,FE-2-16,FE-1",,Prep for Work
20:05-20:30,,CDR,,Prep for Work
20:30-20:45,,.,,DPC (S-band)
20:45-21:45,,"FE-2-16,FE-2",,SPDM Arm 1 → stowed state
20:45-21:35,,FE-1,,PLAZMENNYI KRYSTALL-3 PLUS. Evacuation of lines and ЭБ workingchamber
20:45-22:15,,CDR,,Physical Exercise (RED)
21:35-22:20,,FE-1,,PLAZMENNYI KRYSTALL-3 PLUS. Загрузка ПМО
21:45-22:45,,"FE-2-16,FE-2",,SPDM Arm 2 → stowed state
22:15-22:20,,CDR,,RED scheduled inspection
22:20-22:40,,FE-1,,PLAZMENNYI KRYSTALL-3 PLUS. Dump of log files from ЭБ
22:25-22:35,,CDR,,JAXA EPO – demonstration
22:40-22:55,,FE-1,,ИП-1 sensor installation check
22:45-23:55,,CDR,,JTVE – rack recovery
22:45-22:55,,"FE-2,FE-2-16",,SPDM Body Roll joint → stowage mode
22:55-23:55,,FE-2,,SPDM to Lab PDGF attachment → stowage mode
22:55-23:55,,FE-1,,Physical Exercise  (VELO+RED) –day  4
23:55-00:55,,"FE-1,FE-2-16",,LUNCH
00:00-01:00,,"CDR,FE-2",,LUNCH
00:55-01:45,,FE-1,,Pille dosimeter readings
00:55-01:10,,FE-2-16,,SSRMS SPDM ungrapple
01:00-01:15,,FE-2,,Reconfigure DCS 760 post-EVA
01:10-01:55,,FE-2-16,,Grapple SLP with SSRMS
01:25-01:45,,CDR,,GSC OPERATIONS
01:30-01:40,,FE-2,,Integrate Immune – 1J/A FE2 saliva sample collection setup
01:45-01:50,,FE-1,,PLAZMENNYI KRYSTALL. Pressure check
01:50-03:20,,FE-1,,Replacement of device 17Р55.871 (amplifier) in SM. Tagup with specialists(S-band from USOS)
01:55-02:10,,FE-2-16,,SLP disconnect from POA
02:00-02:15,,FE-2,,Install video equipment for TVIS physical exercise imagery
02:10-03:40,,FE-2-16,,Install  SLP in PLB using SSRMS
02:15-03:15,,FE-2,,Physical exercise (TVIS)
02:25-03:25,,CDR,,Physical exercise (CEVIS)
03:20-03:35,,"FE-2,FE-1",,Functional check (after 17Р55.871 replacement)
03:25-03:40,,CDR,,Start CWC fill from condensate container in Lab
03:35-03:50,,FE-1,,АОК ГАНК-4М  reading
03:35-03:50,,FE-2,,Stow video equipment used for TVIS exercise imagery
03:40-03:55,,FE-2-16,,SLP SSRMS ungrapple after PLB install
03:50-05:20,,FE-1,,Physical exercise (TVIS) – day 4
03:55-04:30,,"CDR,FE-2",,Translate SSRMS to MBS PDGF 3
04:10-04:20,,FE-2-16,,Equipment prep for PAO
04:30-05:30,,FE-2,,Physical Exercise (CEVIS)
04:40-04:55,,CDR,,End CWC fill from condensate container in Lab
05:00-06:00,,FE-2-16,,Physical Exercise (RED)
05:20-06:00,,FE-1,,СОЖ  maintenance
05:30-05:50,,"CDR,FE-2",,Translate SSRMS to MBS PDGF 3
05:50-06:20,,"FE-2,CDR",,Configure SSRMS for MT relocation to worksite 6
06:00-06:05,,FE-1,,Loading ТVIS/RED/CEVIS/HRM data to МЕС
06:00-06:20,,FE-2-16,,IMS updates IMS
06:05-06:10,,FE-1,,PLAZMENNYI KRYSTALL. Pressure check
06:10-07:00,,FE-1,,Prep for Work
06:20-07:00,,"CDR,FE-2,FE-2-16",,Prep for Work
07:00-07:30,,.,,DINNER
07:30-08:00,,.,,Daily Food Prep
08:00-09:00,,"FE-2,FE-2-16,CDR",,Pre-sleep
08:00-08:55,,FE-1,,Pre-sleep
08:55-09:00,,FE-1,,PLAZMENNYI KRYSTALL -3. Turbo-ump shutdown
09:00-17:30,,.,,SLEEP
Task List,,FE-1,,ТБУ (Universal Bioengineering Thermostat). Temperature check
,,PLANTS-2. Water tank recharging,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-1",Morning Inspection,,
06:00-06:20,FE-2,Nutrition: urine collection,,
06:10-06:40,"CDR,FE-1",Post-sleep,,
06:20-06:25,FE-2,Nutrition: urine sample insertion in MELFI,,
06:25-06:45,FE-2,Post-sleep,,
06:40-07:30,"CDR,FE-1",BREAKFAST,,
06:45-07:30,FE-2,BREAKFAST,,
07:30-07:50,FE-2,Nutrition- Stowage of urine collection kit,,
07:30-08:30,CDR,Physical Exercise (CEVIS),,
08:30-10:00,CDR,Physical Exercise (RED),,
10:10-11:25,FE-2,Physical Exercise (TVIS),,
11:25-12:55,FE-1,"Physical Exercise (TVIS), day 3",,
12:55-13:00,FE-1,On MCC Go ISS repress from Progress 363 СрПК (start),,
13:00-14:00,.,LUNCH,,
14:00-14:05,FE-1,ISS repress from Progress 363 СрПК (terminate),,
15:10-15:25,FE-2,Private Family Conference (Ku + S-band),,
15:50-16:05,CDR,Private Family Conference (Ku + S-band),,
16:00-17:15,FE-2,Physical Exercise (VELO),,
17:00-17:15,FE-1,Private Psychological Conference (VHF),,
17:50-18:30,FE-1,СОЖ Maintenance,,
18:30-19:30,FE-1,"Physical Exercise (VELO+RED), day 3",,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily food prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Recharging water tank,,,,
PLANTS-2. Payload Status Check and Photography,,,,
URAGAN. Observations and photography,,,,
DIATOMEA. World Ocean Observations,,,,
MATRYOSHKA-R. Monitoring Lulin-5 readings,,,,
GMT,ACTIVITY,,,
16:30-16:35,PLASMA CRYSTAL-3 PLUS. Turbo-pump activation,,,
16:35-16:45,Morning Inspection,,,
16:45-17:10,Post-sleep,,,
17:10-17:20,Daily planning conference (VHF via RGS),,,
17:20-17:55,BREAKFAST,,,
17:55-18:00,HAM radio deactivation,,,
18:00-18:30,Prep for Work,,,
19:00-20:00,"Physical Exercise (VELO+RED), day 4",,,
20:00-23:35,Progress 363 Loading and IMS Updates,,,
23:35-00:35,LUNCH,,,
00:35-02:05,"Changeout of СРВК-2М Water conditioning unit purification columns (БК БКВ)(New#601009, b/c 00043707R ФГБ1ПГО_4_417_1. Discard the removed unit. Update IMS)",,,
02:05-03:35,"Physical Exercise (TVIS), day 4",,,
03:45-04:00,Verify ИП-1 sensor installation,,,
04:00-04:40,СОЖ Maintenance,,,
04:40-05:00,IMS update,,,
05:00-06:00,Prep for Work,,,
06:00-06:30,Daily Food Prep,,,
06:30-07:00,DINNER,,,
07:00-07:55,Pre-sleep,,,
07:55-08:00,PLASMA CRYSTAL-3. Turbo-pump deactivation,,,
08:00-16:30,SLEEP,,,
Task List,ТБУ (Universal Bioengineering Thermostat). Temperature check,,,
MATRYOSHKA-R. Monitoring Lulin-5 readings,,,,
GMT,CREW,ACTIVITY,,
17:30-17:35,FE-1,PLASMA CRYSTAL-3 PLUS. Turbo-pump activation,,
17:30-17:35,FE-2,Integrate Immune - FE-2 1J/A Liquid Saliva Sample Collection,,
17:30-17:40,"FE-2-16, CDR",Morning Inspection,,
17:35-17:40,FE-1,,,
17:35-17:40,FE-2,,,
17:40-18:10,,Post-sleep,,
18:10-19:00,"FE-1, CDR, FE-2-16",BREAKFAST,,
18:10-19:05,FE-2,BREAKFAST,,
19:00-19:20,FE-1,Prep for Work,,
19:00-19:25,CDR,,,
19:00-19:30,FE-2-16,,,
19:05-19:35,FE-2,,,
19:20-20:00,FE-1,ISS-MCC TV. PLASMA CRYSTAL-3 PLUS. Experiment (start),,
19:25-19:40,CDR,Post-EVA DCS 760 camera reconfig,,
19:30-19:35,FE-2-16,DCS 760 battery charging,,
19:55-21:25,CDR,Physical Exercise (RED),,
20:00-21:00,FE-1,PLASMA CRYSTAL. Manual experiment ops,,
20:05-21:15,"FE-2, FE-2-16",Handover,,
21:00-21:10,FE-1,PLASMA CRYSTAL-3 PLUS. Experiment (end),,
21:10-21:45,FE-1,PLASMA CRYSTAL-3 PLUS. Copy and downlink data from the hard drive,,
21:15-21:55,FE-2,СОЖ Maintenance,,
21:15-21:25,FE-2-16,Columbus A1 Cover Removal,,
21:25-01:10,"CDR, FE-2-16",EXPRESS 3 rack  transfer from LAB to COLUMBUS,,
21:45-22:00,FE-1,PLASMA CRYSTAL-3 PLUS. Hardware deactivation,,
22:00-23:30,FE-1,"Physical Exercise (TVIS), day 3",,
23:15-00:15,FE-2,Physical Exercise (TVIS),,
23:30-23:40,FE-1,Internal Wireless Instrumentation System (IWIS) AccelerometerInstallation in the Shuttle and RSU Connection,,
00:15-01:15,FE-2,Physical Exercise (RED),,
00:15-01:15,FE-1,Physical Exercise (VELO) day 3,,
01:10-02:10,"FE-2-16, CDR",LUNCH,,
01:15-02:15,"FE-1, FE-2",,,
02:10-02:55,"FE-2-16, CDR",Connecting Cables to Express Rack 3,,
02:15-02:20,FE-2,VTR cap removal and Camcorder set up in NODE2 to troubleshoot videodownlink,,
02:15-02:30,FE-1,Verify ИП-1 Flow Meter Positions,,
02:30-04:00,FE-1,Compression of Progress 363 Rodnik Tank БВ1,,
02:55-03:55,CDR,Physical Exercise (CEVIS),,
02:55-03:55,FE-2-16,Physical Exercise (RED),,
03:25-04:00,FE-2,Installation of PHS and lab equipment /,,
03:55-04:00,CDR,DCS battery charging,,
03:55-04:00,FE-2-16,Loading TVIS/RED/CEVIS/HRM data to MEC,,
04:00-04:45,CDR,Post-EVA DCS 760 camera reconfig,,
04:00-05:00,"FE-1, FE-2, FE-2-16",Prep for Work,,
04:45-05:00,CDR,,,
05:00-06:00,,EVA procedure review,,
06:00-06:30,,DINNER,,
06:30-07:00,,Daily food prep,,
07:00-08:00,"FE-2, CDR, FE-2-16",Pre-sleep,,
07:00-07:55,FE-1,,,
07:55-08:00,FE-1,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
08:00-16:30,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload status check and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,FE-1,БМП Ф2 Absorption Cartridge Regeneration (start),,
07:30-08:00,"CDR, FE-2",Prep for Work,,
07:45-08:05,FE-1,,,
08:05-08:20,,Daily Planning Conference (S-band),,
08:20-08:35,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
08:35-09:05,FE-1,Crew departure prep,,
,"CDR, FE-2",Health Maintenance System (HMS) Crew Medical Restraint System (CMRS) -Checkout,,
09:05-09:20,FE-1,IMS tagup (S-band),,
,FE-2,Respiratory support pack checkout,,
09:05-10:35,CDR,Physical Exercise (RED),,
09:20-10:20,FE-1,Transfer urine from EDV-U to Progress 363 Rodnik Water Tank [БВ] 1,,
09:45-10:15,FE-2,EMCS cable installation,,
10:15-10:30,EXPRESS 3 (ЕLC) Laptop deployment,,,
10:20-11:50,FE-1,"Physical Exercise (TVIS), day 4",,
10:35-11:35,CDR,Physical Exercise (CEVIS),,
10:40-12:10,FE-2,Physical Exercise (RED),,
11:45-11:50,CDR,Connect LAB1D6 rack to LTL loop prior to CDRA activation,,
11:50-12:50,"CDR, FE-1",ATV Approach and Docking OBT-1. Tagup with specialists (S-band),,
12:10-12:50,FE-2,СОЖ Maintenance,,
12:50-13:50,FE-1,LUNCH,,
12:50-13:00,"CDR, FE-2",,,
13:00-13:15,"CDR, FE-2",Private family conference (Ku + S-band),,
13:15-13:50,"CDR, FE-2",LUNCH,,
13:50-14:10,,Weekly crew conference with the ISS Program Management (S-band),,
14:10-14:30,CDR,On-Orbit Hearing Assessment with EarQ Software,,
14:10-14:40,FE-2,ISS crew orientation,,
14:10-14:50,FE-1,"Maintenance closures of spare Vozdukh [ABK] valves b/c 007223R(СМ1РО_3_321_1, bag II-1/256-1, yellow pouch b/c 004173R) /",,
14:30-14:50,CDR,,,
14:45-14:50,FE-2,PAO hardware setup,,
14:50-15:10,FE-1,On-Orbit Hearing Assessment with EarQ Software,,
14:50-15:00,"CDR, FE-2",Crew prep for PAO,,
15:00-15:20,PAO Event (Ku + S-band),,,
15:10-15:40,FE-1,Crew departure prep,,
15:20-15:35,"CDR, FE-2",CDRA R&R,,
15:35-16:05,FE-2,ISS crew orientation,,
15:35-15:40,CDR,Deactivation of Multipurpose Converter (MPC) after PAO,,
15:40-16:40,"FE-1, CDRassistance",Orthostatic stability evaluation with LBNP (То=16:01). Tagup with specialists(VHF),,
16:05-16:30,FE-2,TVIS Monthly Maintenance,,
16:30-17:30,Physical Exercise (TVIS),,,
16:40-17:00,CDR,Ku-band video downlink set up (preparation for ATV docking),,
,FE-1,IMS update,,
17:00-17:30,"CDR,FE-1",TV PAO. Testing analog and digital video downlink via Ku-band. Tagup withspecialists (S-band),,
17:30-18:30,FE-1,"Physical Exercise (TVIS), day 4",,
17:30-17:55,FE-2,On-Orbit Hearing Assessment with EarQ Software,,
17:30-17:35,CDR,Photo/TV- Laptop A31P power down,,
17:35-18:00,Lab IMV RMO Actuator Gross Adjustment,,,
18:00-18:05,FE-2,EMCS-switch configuration to ВКЛ [ON] position,,
18:00-18:25,CDR,Lab IMV RMO Actuator Fine Adjustment,,
18:05-18:10,FE-2,European Modular Cultivation System (EMCS) degas module replacement,,
18:10-18:30,Nutrition - setting up hardware for urine collection,,,
18:30-18:40,Nutrition: hardware setup,,,
18:30-18:40,FE-1,Evening work prep,,
18:35-18:40,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
18:40-18:55,,Daily Planning Conference (S-band),,
18:55-19:25,FE-1,DINNER,,
18:55-19:10,"CDR, FE-2",Evening work prep,,
19:10-19:40,DINNER,,,
19:25-19:55,FE-1,Daily food prep,,
19:40-20:10,"CDR, FE-2",,,
19:55-20:10,FE-1,Pre-sleep,,
20:10-20:30,,Flight Director / ISS Crew Tagup (Ku + S-band),,
20:30-21:30,"CDR, FE-2",Pre-sleep,,
20:30-20:45,FE-1,БМП Ф2 Absorption Cartridge Regeneration (termination),,
20:45-21:30,FE-1,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,CREW,ACTIVITY,,
15:45-15:50,FE-2-16,Integrate Immune - FE-2 1J/A Liquid Saliva Sample Collection,,
15:45-15:50,FE-1,PLASMA CRYSTAL-3 PLUS. Turbo-pump activation,,
15:45-15:55,"CDR, FE-2",Morning Inspection,,
15:50-15:55,FE-1,,,
15:50-16:00,FE-2-16,,,
15:55-16:25,"FE-2, FE-1, CDR",Post-sleep,,
16:00-16:30,FE-2-16,,,
16:25-17:15,"CDR, FE-1, FE-2",BREAKFAST,,
16:30-17:20,FE-2-16,,,
17:15-18:00,"FE-1, CDR, FE-2",Prep for Work,,
17:20-18:05,FE-2-16,,,
18:00-19:00,FE-1,Transfer urine from EDV-U to Progress 363 Rodnik Water Tank 1 [БВ1],,
18:05-18:15,CDR,Deactivation of orbital accelerometer RSU in NODE2,,
18:05-18:15,FE-2-16,Integrate Immune - FE-2 1J/A Saliva Sample Hardware Stow,,
18:15-18:35,IWIS deactivation,,,
18:15-18:30,"CDR, FE-2",Double Cold Bag Packing Familiarization,,
18:30-19:30,FE-2,Double Cold Bag (DCB) Packing,,
18:30-18:35,CDR,CDRA LTL Disconnect,,
18:40-19:20,Double Cold Bag (DCB) Packing,,,
18:45-19:00,FE-2-16,Integrate Immune - FE-2 1J/A Saliva Sample Hardware Setup,,
19:00-19:40,FE-1,ISS-MCC TV. PLASMA CRYSTAL-3 PLUS. Experiment (start),,
19:00-19:20,FE-2-16,Integrate Immune - FE-2 1J/A Blood Sample Collection,,
19:20-19:40,CDR,CEVIS monthly maintenance,,
19:20-19:30,FE-2-16,Integrate Immune - Blood Sample Hardware Stow for CDR,,
19:30-19:45,FE-2,DCB transfer,,
19:30-19:45,FE-2-16,VTR bypass cable reconfig,,
19:40-20:50,FE-1,PLASMA CRYSTAL. Manual experiment ops,,
19:45-21:00,"FE-2, FE-2-16",Handover,,
19:55-20:15,CDR,BPSMU stow,,
20:50-21:00,FE-1,PLASMA CRYSTAL-3 PLUS. Experiment (termination),,
21:15-21:30,,ISS and Shuttle crew farewell,,
21:30-22:05,FE-1,PLASMA CRYSTAL-3 PLUS. Copy and downlink data from the hard drive,,
21:30-22:00,CDR,ISS-Shuttle hatch closure,,
21:30-22:30,FE-2-16,Physical Exercise (TVIS),,
22:00-23:00,CDR,Physical Exercise (CEVIS),,
22:05-22:45,FE-1,PLASMA CRYSTAL-3 PLUS. Hardware teardown,,
22:45-23:20,СОЖ Maintenance,,,
22:45-23:15,FE-2-16,Elite-S2 – cable stowage,,
23:00-23:45,CDR,PMA2 config prior to Shuttle departure,,
23:15-23:20,FE-2-16,Transfer and connect EXPRESS Laptop Video Cable and A31p VideoAdapter from EXPRESS Rack 5 to EXPRESS Rack 2,,
23:20-23:55,FE-1,PMA2 config for Shuttle departure,,
23:45-00:50,CDR,PMA2 depress,,
23:45-00:05,FE-2-16,PHOTO/TV – Prep of Return Documentation,,
00:20-01:20,FE-1,"Physical Exercise (VELO+RED), day 2",,
00:40-01:25,FE-2-16,ELITE - ER2 Rack Setup,,
00:50-01:10,CDR,PMA2 leak check,,
01:10-01:15,Japanese Experiment Logistics Module-Pressurized Section (JLP)Minimum Keep Active Monitor (MKAM) fan activation,,,
01:15-01:20,Portable Breathing Apparatus (PBA) Transfer from JLP to NODE1,,,
01:20-01:35,FE-1,Verify ИП-1 Flow Meter Positions,,
01:20-01:25,CDR,Japanese Experiment Logistics Module-Pressurized Section (JLP)Minimum Keep Active Monitor (MKAM) Fan Deactivation,,
01:25-01:30,J01 VCP cap removal and stowage on S3 v/port in N2,,,
01:30-01:35,Transfer TVIS/RED/CEVIS/HRM data to MEC,,,
01:40-02:00,PMA2 leak check,,,
01:40-01:45,FE-1,Restore nominal comm config,,
01:50-01:55,FE-2-16,Disconnect Display and Control Panel (DCP) power cable,,
02:00-02:30,,DINNER,,
02:30-02:50,CDR,PMA2 leak check,,
02:30-03:00,"FE-1, FE-2-16",Pre-sleep,,
02:50-03:00,CDR,,,
03:00-11:30,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
IMS update,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:25,FE-2,Post-sleep,,
06:10-06:20,CDR,Calf volume measurement,,
06:10-06:20,FE-1,Мо-8. Set-up,,
06:20-06:40,Post-sleep,,,
06:20-06:35,CDR,Body mass measurement,,
06:25-06:35,FE-2,Calf volume measurement,,
06:35-06:50,Body mass measurement,,,
06:35-07:05,CDR,Post-sleep,,
06:40-06:50,FE-1,Calf volume measurement,,
06:50-07:05,Body mass measurement,,,
06:50-07:05,FE-2,Post-sleep,,
07:05-07:55,"CDR, FE-2",BREAKFAST,,
07:05-07:15,FE-1,MO-8. Close-out ops,,
07:15-08:00,FE-1,BREAKFAST,,
07:55-08:25,"CDR, FE-2",Prep for Work,,
08:00-08:15,FE-1,БМП Ф1 Absorption Cartridge Regeneration (start),,
08:15-08:30,Prep for Work,,,
08:30-08:45,.,Daily Planning Conference (S-band),,
08:45-09:00,FE-1,Prep for Work,,
08:45-09:45,CDR,Physical Exercise (TVIS),,
08:45-09:45,FE-2,ISS crew orientation,,
09:00-10:00,FE-1,Crew departure prep,,
09:45-10:15,CDR,Psychological Evaluation Program (WinSCAT),,
09:45-10:15,FE-2,Elite-S2 - Rack 2 Setup,,
10:10-11:10,FE-1,"Physical Exercise (TVIS), day 1",,
10:15-10:30,CDR,CEVIS teardown,,
10:15-10:20,FE-2,Move the Elephant Trunk from to the IMV Inlet,,
10:25-10:40,Food frequency questionnaire,,,
10:30-10:40,CDR,Elite-S2 – Camcorder set up,,
10:40-12:10,FE-2,Physical Exercise (RED),,
10:40-11:10,CDR,Elite-S2 – test camera installation,,
11:10-12:10,"FE-1, CDR",ATV OBT. ATV Approach and Docking T/L Tagup with specialists (S-band),,
12:10-12:40,,Kazbek fit check. Tagup with specialists as necessary (S-band),,
12:40-13:40,,LUNCH,,
13:40-14:40,"CDR, FE-1",ATV OBT. ATV Approach and Docking T/L Tagup with specialists (S-band),,
13:50-14:35,FE-2,Elite-S2 – test preparation,,
14:35-15:05,Elite-S2 - calibration,,,
14:40-14:55,CDR,Elite-S2 - calibration,,
14:40-14:50,FE-1,PLANTS-2. Data downlink,,
14:50-15:20,Flushing БРПК separator #405005,,,
14:55-15:05,CDR,CWC audit,,
15:05-16:35,FE-2,Elite-S2 – test ops,,
15:20-15:50,FE-1,Replacement of separator in БРПК-2 [Condensate Separation and PumpingUnit],,
15:20-15:30,CDR,Elite-S2 - history photos,,
15:30-15:50,Crew discretionary conference (S-band),,,
15:50-17:20,Physical Exercise (RED),,,
15:50-16:10,FE-1,СОЖ Maintenance,,
16:10-16:20,PLANTS-2. Data downlink (terminate),,,
16:20-17:50,"Physical Exercise (TVIS), day 1",,,
16:35-17:05,FE-2,Elite-S2 – test camera stowage,,
17:05-17:35,Psychological Evaluation Program (WinSCAT),,,
17:20-17:35,CDR,CEVIS set up,,
17:35-18:35,FE-2,Physical Exercise (CEVIS),,
17:35-18:05,CDR,Inspection of Node2 nadir hatch,,
17:50-18:10,FE-1,IMS update,,
18:05-18:10,CDR,O2 level check,,
18:10-18:15,"Transferring TVIS, RED, and HRM data to MEC",,,
18:10-19:00,FE-1,Evening work prep,,
18:15-19:00,CDR,,,
18:35-18:40,FE-2,Elite-S2 – IMU power off,,
18:40-19:00,Evening work prep,,,
19:00-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,"FE-2, CDR",Evening work prep,,
19:15-19:30,FE-1,Regeneration of БМП Ф1 Absorption Cartridge (termination),,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Recharging water tank,,,,
GMT,CREW,ACTIVITY,,
20:30-20:40,"FE-2, CDR",Morning Inspection,,
20:30-20:35,FE-1,HAM Radio deactivation in SM,,
20:35-20:40,Morning Inspection,,,
20:35-21:05,CDR,Post-sleep,,
20:40-21:10,"FE-2, FE-1",,,
21:05-21:55,CDR,BREAKFAST,,
21:10-22:00,"FE-2, FE-1",,,
21:10-22:20,FE-2-16,EVA - Hygiene Break/Prebreathe,,
21:55-22:20,CDR,EVA - pause/pre-breathe/transfer hatch closure,,
22:00-22:20,FE-1,Prep for Work,,
22:00-22:30,FE-2,,,
22:20-23:50,"CDR, FE-2-16",Preparation for EVA1,,
22:20-22:30,FE-1,PLANTS-2. Data downlink,,
22:30-23:30,Search for Airducts to assemble Soyuz (DC1) Ventilation,,,
23:13-23:22,FE-1,Morning reports. RS3 Tagup (VHF),,
22:30-22:35,FE-2,Payload Status Check,,
23:15-23:45,FE-2,Position SSRMS for EVA1 support,,
23:30-23:40,FE-1,PLANTS-2. Data downlink (terminate),,
23:45-00:40,FE-2,Physical Exercise (TVIS),,
23:50-00:05,"CDR, FE-2-16",EMU purge,,
00:05-00:55,EMU pre-breathe before EVA,,,
00:10-00:25,FE-1,Verify ИП-1 Flow Meter Positions,,
00:25-01:25,"Physical Exercise (VELO + RED), day 3",,,
00:40-01:35,FE-2,Physical Exercise (CEVIS),,
00:55-01:25,"CDR, FE-2-16",Crew Lock Depress,,
01:25-01:30,FE-2-16,,,
01:25-02:55,FE-1,"Physical Exercise (TVIS), day 3",,
01:25-02:55,CDR,Physical Exercise (RED),,
01:30-01:50,FE-2-16,Crew Lock egress,,
01:35-02:35,FE-2,LUNCH,,
01:50-02:10,FE-2-16,Prep for EVA,,
02:10-03:25,Preparation for JLP unberth,,,
02:35-03:05,FE-2,CW/RW sample transfer,,
02:55-03:55,FE-1,LUNCH,,
02:55-03:00,CDR,VOA power down,,
03:00-03:05,N2 Transfer Start,,,
03:05-04:05,Physical Exercise (CEVIS),,,
03:05-06:00,FE-2,SSRMS EVA1 support,,
03:25-05:25,FE-2-16,Installation of OTCM on SPDM Arm2,,
03:55-05:55,FE-1,"SM Ventilation System Preventive Maintenance (ВВ1РО, ВВ2РО)",,
04:05-05:05,CDR,LUNCH,,
05:05-05:50,N2 Transfer Start,,,
05:25-06:45,FE-2-16,Installation of OTCM on SPDM Arm1,,
05:55-06:00,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
05:55-06:30,FE-1,БСР-ТМ file dump application troubleshooting,,
06:00-06:15,CDR,CBCS powerup,,
06:35-06:40,FE-2,EVA Glove Photo Setup,,
06:40-07:20,SODF deploy,,,
