0,1,2,3,4
19:45-20:45,CDR,,Physical Exercise (CEVIS),
20:40-21:20,FE-1,,СОЖ Maintenance,
20:55-21:00,CDR,,JPM and LAB Window Shutter Closure,
21:00-21:05,CDR,,SM HAM Radio Deactivation,
21:10-21:40,CDR,,SSC Data Preparation,
21:20-21:40,FE-1,,IMS Update,
21:40-21:45,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
21:40-21:45,FE-1,,Elektron-VM Aerosol Filter Inspection,
21:45-22:10,.,,Evening Work Prep,
22:10-22:25,.,,Daily Planning Conference (S-band),
22:25-00:00,FE-1,,Pre-sleep,
22:25-22:55,CDR,,Evening Work Prep,
22:55-23:00,CDR,,ICV MAKITA Battery Swap,
23:00-23:05,CDR,,MPC Power Up,
23:05-00:50,CDR,,Pre-sleep,
00:00-00:10,FE-1,,SSC1 Setup For Video Recording,
00:10-00:15,FE-1,,SM SSC1 TV monitoring and recording (Т/К ГКМ) of ТКГ-ПАО vehicleseparation from the ISS,
00:20-00:25,,,,
00:30-00:45,FE-1,,Video downlink of ПАО-ГКМ #302 separation from the ISS using OCA2 (Ku-band),
00:45-00:55,FE-1,,Pre-sleep,
00:50-00:55,CDR,,ICV Swap Makita Battery and Initiate Charge,
00:55-01:00,CDR,,MPC Power Down,
00:55-01:00,FE-1,,IZGIB-DAKON. Hardware Deactivation,
01:00-09:30,.,,SLEEP,
Task List,FE-1,,PLANTS-2. Payload Status Check,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-6",,SLEEP Data Log Entry
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-5,,Morning Inspection
06:00-06:30,,FE-4,,Post-sleep
06:05-06:10,,FE-6,,Morning Inspection
06:05-06:20,,FE-5,,Post-sleep
06:10-06:20,,FE-6,,Hematocrit Test
06:15-06:45,,"CDR,FE-1",,Post-sleep
06:20-06:30,,FE-5,,Hematocrit Test
06:20-06:45,,FE-6,,Post-sleep
06:30-06:45,,FE-5,,Post-sleep
06:30-06:40,,FE-4,,Hematocrit  Test
06:40-06:45,,FE-4,,Hematocrit Test. Hardware stowage
06:45-07:35,,.,,BREAKFAST
07:35-08:00,,.,,Daily Planning Conference (S-band)
08:00-08:20,,"FE-1,FE-4",,Work Prep
08:00-09:40,,"CDR,FE-5,FE-6",,Handover
08:20-09:20,,"FE-1,FE-4",,"Preparation for Orlan-MK Suits 4, 5, 6 R&R. Tagup with specialists (S-band, VHF1)"
09:20-09:40,,FE-1,,Reconfigure Regul-Packet to use Regul-OS String 1
09:20-09:50,,FE-4,,Measuring Elektron-VM Amps Load
09:40-10:00,,CDR,,SDTO TVIS Harness Configuration
09:45-09:55,,FE-5,,WRS Water Sample Analysis
09:50-10:30,,FE-1,,СОЖ Maintenance
09:50-11:20,,FE-4,,"Physical Exercise (TVIS), Day  1"
10:00-10:10,,CDR,,SDTO TVIS Harness Setup
10:10-11:10,,CDR,,Physical Exercise Т 2
10:10-10:25,,"FE-5,FE-6",,T2 CMS Introduction
10:30-10:50,,FE-1,,IMS Update
10:30-11:30,,"FE-5,FE-6",,Crew time for ISS adaptation and orientation
10:50-11:10,,FE-1,,PLANTS-2. Data Downlink
11:10-11:20,,FE-1,,PLANTS-2. Photography
11:10-12:40,,CDR,,Physical Exercise (ARED)
11:20-12:50,,FE-4,,Repairing Orlan-MK #6 ИК0702М Gas Analyzer Tubes
11:20-12:50,,FE-1,,"Physical Exercise (TVIS), Day  4"
11:30-12:30,,FE-6,,Physical Exercise Т 2
12:30-12:40,,FE-6,,T2 Monthly Inspection
12:40-12:50,,FE-5,,TOCA Data Transfer
12:40-12:50,,CDR,,PAO Hardware Setup
12:50-13:50,,.,,LUNCH
13:50-14:00,,FE-5,,VCA1 Installation
13:50-14:00,,"CDR,FE-6",,Crew Prep For PAO
13:55-16:55,,FE-1,,Troubleshooting MRM2 Fan 2 Shutdown. Tagup with specialists (S-band)
13:55-14:45,,FE-4,,Crew time for ISS adaptation and orientation
14:00-14:20,,"CDR,FE-6",,PAO Event (Ku+S-band)
14:20-14:30,,CDR,,PAO Hardware Deactivation
14:30-14:40,,CDR,,SDTO TVIS Survey
14:40-14:50,,CDR,,SDTO TVIS Harness Data Downlink
14:45-15:05,,FE-4,,"Checking ИК0702М Gas Analyzer Tube Connections in Orlan-MK #4. Tagup withspecialists (S-band, VHF1)"
15:00-15:20,,FE-6,,EMCS Door Installation
15:05-17:00,,FE-4,,"Orlan-MK #6 Transit-AM controller B firmware upgrade and checkout after repair.Tagup with specialists (S-band, VHF1)"
15:10-15:25,,CDR,,Private Medical Conference (Ku+S-band)
15:20-15:35,,FE-6,,EMCS Gas Removal Module Installation
15:35-17:35,,"CDR,FE-5",,Handover
15:35-16:20,,FE-6,,EMCS Water Reservoir Replacement
16:20-17:20,,FE-6,,EMCS RBLSS Module Replacement
16:55-17:55,,FE-1,,Physical Exercise (ARED)
17:10-17:25,,FE-4,,Private Medical Conference (Ku+S-band)
17:20-17:35,,FE-6,,RBLSS Filter Replacement
17:25-18:25,,FE-4,,"Physical Exercise (VELO), Day  1"
17:35-18:35,,FE-5,,Physical Exercise (CEVIS)
17:35-18:10,,CDR,,PHS Evaluation Setup
17:50-18:40,,FE-6,,Evening Work Prep
17:55-18:25,,FE-1,,INTERACTION Experiment Ops
18:10-18:35,,CDR,,Evening Work Prep
18:25-18:40,,FE-1,,Pre-sleep
18:25-18:40,,FE-4,,Evening Work Prep
18:35-18:40,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:40-19:05,,.,,Daily Planning Conference (S-band)
19:05-19:30,,CDR,,Pre-sleep
19:05-19:10,,FE-1,,Elektron-VM Aerosol Filter Inspection
19:05-19:15,,FE-5,,MELFI Icepack Insertion Into Container Module
19:05-19:40,,"FE-4,FE-6",,Pre-sleep
19:10-19:25,,FE-1,,Private Medical Conference (Ku+S-band)
19:15-19:40,,FE-5,,Pre-sleep
19:25-19:40,,FE-1,,Pre-sleep
19:30-19:35,,CDR,,MPC Power Up
19:40-20:00,,.,,Crew Conference with Astronaut Office (Ku+S-band)
20:00-21:30,,"FE-1,FE-5,FE-6",,Pre-sleep
20:00-21:20,,FE-4,,Pre-sleep
20:00-21:25,,CDR,,Pre-sleep
21:20-21:30,,FE-4,,SONOCARD Experiment Start
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-5,FE-6",Morning Inspection,,
06:00-06:05,"FE-1, FE-4",Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"FE-1, FE-4",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,"CDR, FE-5,FE-6",BREAKFAST,,
06:40-07:25,"FE-1, FE-4",BREAKFAST,,
07:25-07:40,"FE-1, FE-4",БМП Ф2 Absorption Cartridge Regeneration (start),,
07:30-07:35,"CDR, FE-5,FE-6",REACTION Self Test,,
07:35-08:00,"CDR, FE-5,FE-6",Work Prep,,
07:40-08:00,"FE-1, FE-4",Work Prep,,
08:00-08:25,,Daily Planning Conference (S-band),,
08:25-08:40,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band),,
08:40-08:55,"FE-1, FE-4",IMS Tagup (S-band),,
08:40-09:40,FE-5,Crew time for ISS adaptation and orientation,,
08:40-10:00,"CDR, FE-6",Emergency Book Update,,
08:55-10:25,FE-1,"Physical Exercise (TVIS), Day  3",,
09:55-10:35,FE-4,Familiarization with computer network. Tagup with specialists (S-band),,
10:00-10:05,CDR,CGBA 5 Bioprocessor Status Check,,
10:00-10:05,FE-6,Disconnect Display and Control Panel (DCP) Power Cable,,
10:05-10:15,CDR,CWC Audit,,
10:15-10:30,CDR,MELFI 2 Electronics Unit Installation,,
10:25-10:35,FE-6,EHS Operations Start,,
10:35-12:15,,Safety Handover,,
12:15-12:35,,Emergency Response Conference & Briefing (S-band),,
12:35-13:35,,LUNCH,,
13:35-15:35,"CDR, FE-6",Handover,,
13:35-14:35,FE-5,Handover,,
13:35-13:40,FE-1,MPC Power Up,,
13:35-14:35,FE-4,"Installation of Local Temperature Sensor Switching Unit [ЛКТ] Mfr #1417726325and ROM (ТА765Б) Mfr #1417726934 (CМ1РО_3_314_1, bag 353-8, b/c00037141R) in Soyuz 227 БО",,
13:40-14:00,FE-1,Soyuz 227 Crew Arrival TV Data Downlink(Ku+S-band),,
14:00-16:00,FE-1,ODF Replacement,,
14:35-15:15,FE-4,СОЖ Maintenance,,
14:35-14:50,FE-5,JAXA Video Setup,,
14:50-15:45,FE-5,JAXA Video Footage,,
15:15-15:30,FE-4,Private Medical Conference (Ku+S-band),,
15:30-16:10,FE-4,Filling (separation) of EDV [KOB] for Elektron,,
15:35-15:40,FE-6,EHS GC/DMS Ops,,
15:35-15:55,CDR,Treadmill 2 (T2) Monthly Inspection,,
15:45-15:50,FE-5,JAXA Video Footage Terminate,,
15:55-16:55,CDR,Physical Exercise T 2,,
16:00-16:15,FE-5,JAXA Video Footage Start,,
16:10-17:10,FE-1,"Physical Exercise (VELO), Day  4",,
16:15-16:30,FE-5,EXPRESS Light Bulb Replacement,,
16:25-16:40,FE-6,Private Medical Conference (Ku+S-band),,
16:40-17:40,"FE-4, FE-6",Crew time for ISS adaptation and orientation,,
16:55-18:25,CDR,Physical Exercise (ARED),,
16:55-17:10,FE-5,Private Medical Conference (Ku+S-band),,
17:10-17:40,FE-5,Closeout and SLT2 Shutdown. Connect RLT,,
17:10-18:10,FE-1,Health Check of 3СПН1 Condensate Pump [Н2] Power Circuit. Tagup withspecialists (S-band),,
17:55-18:00,FE-5,JAXA Video Downlink End,,
18:00-18:10,FE-5,JAXA Video Closeout,,
18:00-18:15,FE-4,Verify ИП-1 Flow Meter Configuration,,
18:15-18:35,"FE-4, FE-5,FE-6",Evening Work Prep,,
18:20-18:35,FE-1,Evening Work Prep,,
18:25-18:30,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,
18:30-18:35,CDR,Evening Work Prep,,
18:35-19:00,,Daily Planning Conference (S-band),,
19:00-19:25,"CDR, FE-5,FE-6",Evening Work Prep,,
19:00-19:10,"FE-1, FE-4",Evening Work Prep,,
19:10-19:15,"FE-1, FE-4",Elektron-VM Aerosol Filter Inspection,,
19:15-21:15,"FE-1, FE-4",Pre-sleep,,
19:25-19:30,CDR,REACTION Self Test,,
19:25-19:30,FE-5,REACTION Self Test,,
19:25-19:30,FE-6,REACTION Self Test,,
19:30-19:35,FE-5,MPC Power Up,,
19:30-21:30,"CDR, FE-6",Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
21:15-21:30,"FE-1, FE-4",БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:25-21:30,FE-5,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-1,IMS Update,,
GMT,CREW,,ACTIVITY,
09:30-09:40,CDR,,Morning Inspection,
09:30-09:35,FE-1,,Elektron-VM Aerosol Filter Inspection,
09:35-09:40,FE-1,,Morning Inspection,
09:40-10:20,,,Post-sleep,
10:20-10:35,,,Daily Planning Conference (S-band),
10:35-11:15,,,BREAKFAST,
11:15-11:20,CDR,,SLEEP Data Log Entry,
11:15-11:25,FE-1,,Work Prep,
11:20-11:25,CDR,,ICV Makita Battery Swap,
11:25-11:30,CDR,,APEX Experiment Monitoring,
11:25-11:45,FE-1,,IZGIB -DAKON. Data Downlink and Closeout Ops. Tagup with specialists (S-band),
11:30-11:45,CDR,,Advanced Plant Experiments on Orbit (APEX) - Cambium Photography,
11:45-14:15,CDR,,WHC Urine Hydraulic Components R&R,
11:45-13:00,FE-1,,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),
13:00-14:30,FE-1,,Physical Exercise (T2) day  3,
14:15-14:25,CDR,,WRS Water Sample Analysis,
14:25-14:30,CDR,,ICV Makita Battery Swap,
14:30-15:30,,,LUNCH,
15:30-15:50,CDR,,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-Treat TankHose Remove & Replace,
15:30-16:30,FE-1,,SM ПФ1-4 Dust Filter Cartridge Replacement (СО1_ЦНС_pl 1-2 bag 367-19 orТКГ#403 zone 1 cont. 5). Discard the removed items. Update the IMS,
15:50-16:15,CDR,,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-Treat TankHose Remove & Replace,
16:15-16:45,CDR,,WHC Urine Hydraulic Components R&R Closeout,
16:30-16:45,FE-1,,Private Medical Conference (S + Ku-band),
16:45-17:05,CDR,,ICV/C Ambulatory Monitoring Midpoint,
16:45-17:45,FE-1,,"Physical Exercise (VELO), day 3",
17:05-17:20,CDR,,Private Medical Conference (S + Ku-band),
17:20-18:35,CDR,,Physical Exercise (CEVIS),
17:45-18:25,FE-1,,СОЖ Maintenance,
18:25-18:45,FE-1,,Assessment of БОВ-91 Fan Shuttoff Unit Removal in SM,
18:35-18:45,CDR,,TOCA Data Transfer,
18:45-18:50,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-18:50,FE-1,,Elektron-VM Aerosol Filter Inspection,
18:50-19:05,,,Evening Work Prep,
19:05-19:20,,,Daily Planning Conference (S-band),
19:20-19:30,,,Evening Work Prep,
19:30-19:35,CDR,,CDRA Activation,
19:30-21:30,FE-1,Pre-sleep,,
19:35-19:40,CDR,MPC Power Up,,
19:40-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-1,IMS Update,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,CDR,,Morning Inspection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:35,,CDR,,Bisphosphonates Pill Ingestion
07:30-07:35,,FE-1,,LOG file dump from RS2 Laptop (for Terminal Computing Device and MRM2Multifunction Indicator Panel (МПИ) checkout)
07:35-07:40,,CDR,,REACTION Self Test
07:40-08:40,,CDR,,Physical Exercise Т2
08:40-10:10,,CDR,,Physical Exercise (ARED)
10:35-10:50,,FE-1,,Private Family Conference (Ku+S-band)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  3"
13:00-14:00,,.,,LUNCH
14:00-14:40,,FE-1,,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification System DataCalldowns"
14:00-14:05,,CDR,,APEX Crew Conference
16:20-16:30,,FE-1,,PAO TV Hardware Setup
16:30-16:50,,FE-1,,ISS-MCC-M TV. ISS Crew address to the New Year Moscow City HallChildren Show; ISS Crew Greetings on the Power Engineer’s Day (Ku+S-band)
17:00-18:00,,FE-1,,"Physical Exercise (VELO), Day  3"
18:00-18:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:00-18:15,,CDR,,Private Family Conference (Ku+S-band)
18:15-18:50,,.,,Evening Work Prep
18:50-19:05,,.,,Daily Planning Conference (S-band)
19:05-19:30,,FE-1,,Evening Work Prep
19:15-19:25,,CDR,,Evening Work Prep
19:25-19:30,,CDR,,REACTION Self Test
19:30-21:30,,.,,Pre-sleep
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,PLANTS-2. Payload Status Check
,,ECON. Observations and Photography,,
,,SEINER Ocean Observations,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,CDR,,BREAKFAST
06:40-06:55,,FE-1,,BREAKFAST
06:55-07:00,,FE-1,,MAI-75 Hardware Activation.  Tagup with specialists (S-band)
07:00-07:10,,FE-1,,MAI-75. Conference with Noginsk High School Students (VHF)
07:10-07:50,,FE-1,,BREAKFAST
07:30-07:35,,CDR,,SLEEP Questionnaire
07:35-07:40,,CDR,,REACTION Self Test
07:40-08:00,,CDR,,Work Prep
07:55-08:00,,FE-1,,LOG-file Dump from RS1 Laptop (for Terminal Computing Device and MRM2 MultifunctionIndicator Panel (МПИ) Checkout)
08:00-08:15,,,,Daily Planning Conference (S-band)
08:15-08:25,,CDR,,Work Prep
08:15-08:35,,FE-1,,Cryogem-03M. Setup and Powerup in DC1 at +37 C
08:25-08:35,,CDR,,Reaction Data Transfer
08:35-09:05,,CDR,,Node-2 Smoke Detector Inspection
08:35-08:40,,FE-1,,Cryogem-03M Thermostat Temperature Check
08:50-09:50,,FE-1,,Recharging КОБ1 Loop with Coolant - Preparation. Tagup with specialists (as necessary)(S-band)
09:05-09:50,,CDR,,Lab Smoke Detector Inspection
09:50-10:05,,FE-1,,Verify ИП-1 sensor installation
09:50-10:20,,CDR,,Node-1 Smoke Detector Inspection
10:05-10:20,,FE-1,,Deactivation of Soyuz 226 Gas Analyzer
10:20-11:20,,CDR,,Physical Exercise T2
10:20-10:25,,FE-1,,MAI-75 Hardware Deactivation. Tagup with specialists (S-band)
10:30-11:00,,FE-1,,"Counter Measure System (CMS) Harmful Contaminant Measurements in SM, Audit of Kits 1,3"
11:00-11:05,,FE-1,,Cryogem-03M Thermostat Temperature Check
11:05-11:10,,FE-1,,Setting Cryogem-03M at + 29 deg С
11:20-12:50,,CDR,,Physical Exercise (ARED)
11:20-12:50,,FE-1,,Physical Exercise T2 Day 1
12:50-13:50,,CDR,,LUNCH
12:50-12:55,,FE-1,,Cryogem-03M Thermostat Temperature Check
12:55-13:00,,FE-1,,Setting Cryogem-03M at + 20 deg С
13:00-14:00,,FE-1,,LUNCH
13:50-14:00,,CDR,,PAO Hardware Setup
14:00-14:10,,CDR,,Crew Prep for PAO
14:00-14:50,,FE-1,,PILLE Dosimeter Readings
14:10-14:40,,CDR,,PAO Event
14:40-14:50,,CDR,,PAO Hardware Deactivation
14:50-15:00,,CDR,,OpsLAN Reload IPV Prep
15:00-15:05,,FE-1,,Cryogem-03M Thermostat Temperature Check
15:00-15:15,,CDR,,OPS LAN S/W Load procedure prep
15:05-15:10,,FE-1,,Setting Cryogem-03M at + 8 deg С
15:10-15:50,,FE-1,,Filling (separation) EDV (KOV) for Elektron from CWC #1072
15:15-15:45,,CDR,,Ops LAN Reload Procedure Review
15:45-16:15,,CDR,,Tagup with OPS LAN S/W Load Specialists
15:50-16:30,,FE-1,,СОЖ Maintenance
16:15-16:30,,CDR,,SAIBO Photo
16:30-16:35,,CDR,,Monitoring APEX Experiment
16:30-17:30,,FE-1,,Physical Exercise (VELO) day 1
16:35-18:00,,CDR,,Sleep Actiwatch Battery Swap and Data Download using HRF PC 1
17:30-17:35,,FE-1,,Cryogem-03M Thermostat Temperature Check
17:35-17:40,,FE-1,,Setting Cryogem-03M at + 4 deg С
17:40-18:10,,FE-1,,SEINER World Ocean Observation
18:00-18:10,,CDR,,CWC Audit
18:10-18:15,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:10-18:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:15-18:20,,CDR,,Deactivation of  BCAT System
18:20-18:55,,CDR,,Evening Work Prep
18:35-18:55,,FE-1,,Evening Work Prep
18:55-19:10,,.,,Daily Planning Conference (S-band)
19:10-19:25,,CDR,,Evening Work Prep
19:10-19:30,,FE-1,,Evening Work Prep
19:25-19:30,,CDR,,REACTION Self Test
19:20-19:30,,FE-1,,Setting up Hardware for TV PAO
19:30-19:45,,FE-1,,TV Greetings to the 4th World Children Confrerence “The First Steps in Science”.  TVGreetings to the Participants of Gala Event Dedicated to the Heros of Fatherland Day. TVGreetings to the Investigators of Space Rocket Industry Science and Test Center on the60th Anniversary of the Enterprise (Ku+S-band)
19:45-20:00,,FE-1,,Pre-Sleep
19:30-19:35,,CDR,,MPC Power Up
19:35-21:25,,CDR,,Pre-Sleep
20:00-20:05,,FE-1,,Cryogem-03M Thermostat Temperature Check
20:05-20:10,,FE-1,,Setting Cryogem-03M at + -10 deg С
20:10-21:25,,FE-1,,Pre-Sleep
21:25-21:30,,CDR,,MPC Power Down
21:25-21:30,,FE-1,,Cryogem-03M Thermostat Temperature Check
21:30-06:00,,,,SLEEP
Task List,,FE-1,,"Rusalka Video Footage, Simulation of Experiment Run with Hardware Demonstration / r/g1885"
,,IMS Update,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,"CDR, FE-1",,Post-sleep
06:40-07:30,,"CDR, FE-1",,BREAKFAST
07:30-07:35,,CDR,,REACTION Self Test
07:30-07:45,,FE-1,,Work Prep
07:35-07:45,,CDR,,Work Prep
07:45-08:00,,"CDR, FE-1",,Daily Planning Conference (S-band)
08:00-08:10,,CDR,,Work Prep
08:00-08:15,,FE-1,,Work Prep
08:10-09:10,,CDR,,Physical Exercise T 2
08:15-08:30,,FE-1,,БМП Ф1 Absorption Cartridge Regeneration (start)
08:30-10:30,,FE-1,,ИДЭ-2 Smoke Detector Needle Cleaning in DC1
09:10-10:40,,CDR,,Physical Exercise (ARED)
10:30-10:55,,FE-1,,Collect SM and FGB Air Samples Using АК-1М Sampler
10:40-10:50,,CDR,,WRS Water Sample Analysis
10:50-11:00,,CDR,,JPM Connectors Mate
10:55-11:10,,FE-1,,SM air sampling for CO using ИПД samplers
11:00-11:35,,CDR,,Print Safety Briefing Procedures
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  1"
11:35-11:55,,CDR,,MELFI Portable Computer System (PCS) Activation
11:55-12:10,,CDR,,MELF2 Nitrogen Pressure Check
12:10-12:30,,CDR,,MPC Installation
12:30-12:50,,CDR,,MPC Checkout
12:50-13:00,,CDR,,TOCA Sample Data Analysis
13:00-14:00,,"CDR, FE-1",,LUNCH
,,,,
18:00-18:45,,"CDR, FE-1",,Meal
18:00-23:20,,"FE-4, FE-5, FE-6",,Soyuz ODF Activity
18:45-18:50,,CDR,,SM HAM Radio Deactivation
18:50-19:10,,FE-1,,PLANTS-2. Data Downlink
18:50-19:00,,CDR,,JPM and LAB Window Shutter Closure
19:00-19:15,,CDR,,Private Medical Conference (Ku+S-band)
19:10-19:20,,FE-1,,PLANTS-2. Photography
19:15-20:15,,CDR,,Filling CWC from condensate tank in LAB
19:20-19:35,,FE-1,,Private Medical Conference (Ku+S-band)
19:40-19:50,,FE-1,,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test
19:55-20:05,,FE-1,,IZGIB -DAKON. Hardware Activation. Tagup with Specialists (S-band)
20:05-20:45,,FE-1,,СОЖ Maintenance
20:15-20:20,,CDR,,Activation of A31P Laptop
20:45-20:50,,FE-1,,IZGIB -DAKON. Payload Status Check
21:00-21:35,,CDR,,ABRS Hardware Shutdown
21:05-21:20,,FE-1,,БМП Ф1 Absorption Cartridge Regeneration (termination)
21:20-21:30,,FE-1,,Comm configuration for Soyuz docking
21:35-21:50,,CDR,,SM TV System activation to receive TV from Soyuz and transmit TV via Ku-band
21:40-22:55,,FE-1,,Soyuz / ISS Approach Monitoring
21:50-22:55,,CDR,,Soyuz Docking Ku-Band Video Downlink
23:10-23:25,,CDR,,Terminate Ku-band Video Downlink
23:10-23:15,,FE-1,,ON MCC GO Switch ГА-ТК PEV to ELECTR CONTROL
23:20-00:35,,"FE-4, FE-5, FE-6",,Soyuz 227 / FGB Interface Leak CheckStart Suit Drying (two)
23:25-23:35,,CDR,,EHS Sampling Start
23:40-23:50,,FE-1,,Soyuz Post-Docking Comm Reconfig
23:45-00:00,,CDR,,Removal of test equipment used for Ku-band TV downlink
00:20-00:35,,FE-1,,"PAO TV Report Prep. (TV ISS-MCC). (То=00:20, Т1, Т2, Т3 activation fromСПП)"
00:35-00:55,,,,"Soyuz-FGB Hatches OpenPAO-TV Report ISS-22 Arrival from FGB ГА in MPEG-2, using HDV camcorder(Ku+S-band)Backup ISS-MCC-M TV From SM (Russian ground sites)"
00:55-01:20,,,,Safety Briefing
01:20-02:30,,,,Meal
02:30-02:40,,FE-4,,"Terminate Drying Suits 1,2"
02:30-03:10,,FE-1,,IZGIB -DAKON. Data Downlink and Closeout Ops. Tagup with specialists (S-band)
02:40-02:55,,FE-4,,Start drying suit 3 and set up the 1st pair of gloves for drying
02:45-02:50,,CDR,,Connect LAB1D6 rack to LTL loop prior to CDRA activation
02:55-03:00,,CDR,,MPC Power Up
02:55-03:25,,FE-4,,Soyuz 227 Deactivation
03:00-04:00,,"CDR, FE-5, FE-6",,Handover
03:10-03:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
03:25-03:30,,FE-4,,Finish drying the first pair of gloves and start drying the second pair
03:30-04:00,,FE-4,,Soyuz 227 Deactivation
04:00-04:05,,FE-4,,Terminate drying the second pair of gloves
04:05-05:05,,"FE-1, FE-4, FE-5",,Transfers from Soyuz 227 and IMS updates
04:30-04:35,,CDR,,EHS Sampling Termination
04:35-04:40,,CDR,,Glove Box (MSG) Powerdown
04:40-04:45,,FE-6,,SLEEP - Donning Actiwatch
04:40-04:45,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
04:45-05:10,,"CDR, FE-6",,Work Prep
05:10-05:35,,,,Daily Planning Conference (S-band)
05:35-06:00,,"FE-5, FE-6",,Work Prep
05:35-05:55,,FE-1,,IMS Update
05:35-05:55,,CDR,,Work Prep
05:35-05:50,,FE-4,,"Finish drying the third suit, start drying the third pair of gloves"
05:50-06:00,,FE-4,,Work Prep
05:55-06:00,,CDR,,REACTION Self Test
05:55-06:00,,FE-1,,Work Prep
06:00-06:25,,FE-5,,Pre-sleep
06:00-07:55,,CDR,,Pre-sleep
06:00-06:20,,FE-4,,Pre-sleep
06:00-08:00,,"FE-1, FE-6",,Pre-sleep
06:20-06:25,,FE-4,,Terminate drying the third pair of gloves
06:25-06:40,,"FE-4, FE-5",,Stow suits and gloves after drying
06:40-08:00,,"FE-4, FE-5",,Pre-sleep
07:55-08:00,,CDR,,MPC Power Down
08:00-06:00,,,,SLEEP
Task List,,FE-1,,Soyuz 227 Crew Arrival Video
,,PLANTS-2. Payload Status Check,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:20,,CDR,,Nutrition and Repository Urine Sample Collection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,FE-1,,Post-sleep
06:20-06:30,,CDR,,Nutrition and Repository MELFI Urine Sample First Insertion
06:30-06:35,,CDR,,Morning Inspection
06:35-07:05,,CDR,,Post-sleep
06:40-07:30,,FE-1,,BREAKFAST
07:05-07:55,,CDR,,BREAKFAST
07:50-09:05,,FE-1,,"Weekly Housekeeping. SM Ventilation System Preventive Maintenance Group E,Cleaning FGB ЦВ2"
07:55-10:55,,CDR,,Weekly Housekeeping
09:05-09:10,,FE-1,,RS1 LOG-file Dump
09:10-10:55,,FE-1,,"Weekly Housekeeping. SM Ventilation System Preventive Maintenance Group E,Cleaning FGB ЦВ2"
10:55-11:05,,CDR,,Waste and Hygiene Cabin Installation
11:10-11:25,,CDR,,SPHERES Crew Conference (S-band)
11:25-11:45,,CDR,,Nutrition and Repository Urine Sample Collection
11:45-11:50,,CDR,,Nutrition and Repository Urine Sample MELFI Insertion
11:50-12:50,,CDR,,Physical Exercise Т 2
11:50-12:50,,FE-1,,Physical Exercise ARED Day 4
12:50-13:50,,.,,LUNCH
13:50-14:20,,.,,Weekly Planning Conference (S-band)
14:20-17:15,,CDR,,SPHERES Session
15:40-15:50,,FE-1,,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB (Usevacuum cleaner equipped with narrow nozzle attachment with POTOK unitpowered down)
15:50-16:30,,FE-1,,СОЖ Maintenance
17:15-17:30,,CDR,,Waste and Hygiene Cabin Installation
